Date,forecast,forecast_lower,forecast_upper,unique_id
2012-05-18,141831.4319622285,135392.6606429794,145533.47078699674,2-95
2012-05-25,135228.6510820263,129557.84876458783,140225.9232379035,2-95
2012-03-23,29803.42418943139,29015.898090964492,30587.71070486851,2-96
2012-03-30,32063.551458586262,30904.853311371488,32550.859910667998,2-96
2012-04-06,31282.469112114683,30907.50423857971,32110.095272081973,2-96
2012-04-13,30486.239564883093,29528.749978776726,31380.243100144828,2-96
2012-04-20,32177.87668235254,30577.241862811105,32565.397960586935,2-96
2012-04-27,30606.313859838003,28567.20351963473,31975.62096297409,2-96
2012-05-04,32613.064022161914,31514.12861677803,33680.21933979855,2-96
2012-05-11,29142.705354295016,28404.950300575525,30838.89037107774,2-96
2012-05-18,30381.460106475562,29102.60636744641,31799.858373759667,2-96
2012-05-25,29763.30275666926,28889.85480096163,31589.261104025507,2-96
2012-03-23,39482.59910158247,38433.20634884805,39883.307267037984,2-97
2012-03-30,38102.222569597376,37527.44393383562,38767.77753117074,2-97
2012-04-06,41368.97622783881,40455.636499776316,41989.21142323101,2-97
2012-04-13,41386.532084281054,40430.54474929925,42073.84544047195,2-97
2012-04-20,40619.279064443755,39441.12722663804,41897.63422780763,2-97
2012-04-27,36630.03110503859,35911.37172196731,38214.842671924576,2-97
2012-05-04,40354.79352168476,39265.02811518801,41162.62310232701,2-97
2012-05-11,41019.352160162496,39854.814102422795,42563.911611491974,2-97
2012-05-18,41160.83813047499,39879.33371685667,41747.13609624541,2-97
2012-05-25,39362.55277733422,38513.992018543555,40403.41225239941,2-97
2012-03-23,77285.84538264864,74809.51472179333,79713.92062170382,3-38
2012-03-30,91319.12240598665,88006.69700375348,94911.66711085875,3-38
2012-04-06,95104.56027109429,93124.8035540698,98873.7393905711,3-38
2012-04-13,84319.95596897046,82405.56074472774,87921.88901737034,3-38
2012-04-20,83057.97175939198,79847.93954379234,86374.15830834076,3-38
2012-04-27,81062.88820080258,74591.87178349594,86311.05526559739,3-38
2012-05-04,103086.0830911999,97857.8682803453,107389.64101301778,3-38
2012-05-11,85197.76279362409,81042.89915467903,89617.7181857071,3-38
2012-05-18,85352.25847749904,80440.99781946288,89244.17520703719,3-38
2012-05-25,77225.19597068185,73271.68434119018,84265.57620361295,3-38
2012-03-23,32576.28561067959,30526.600499633496,34748.69902446514,4-1
2012-03-30,27719.837598540194,26024.626444350353,29550.99961395908,4-1
2012-04-06,29014.120273604865,28174.664287668005,30691.308136075306,4-1
2012-04-13,35112.19706870308,32729.652175744737,36695.930142466634,4-1
2012-04-20,40505.86485930797,36898.56665266396,44092.065503250706,4-1
2012-04-27,25790.753611426037,23156.102811576617,30754.77792922166,4-1
2012-05-04,29981.120532506386,29502.33107753961,33451.17220372164,4-1
2012-05-11,30239.37977837198,27591.774068345596,33439.95145244333,4-1
2012-05-18,41540.49707837379,36724.68070069706,44591.40682545056,4-1
2012-05-25,34969.876689774756,29475.935418800233,39402.675043515155,4-1
2012-03-23,100723.47906064268,97344.330228587,104211.78278535235,4-2
2012-03-30,100863.94137425184,97021.46035389465,105105.76155473433,4-2
2012-04-06,104722.08750042002,101394.07728403212,106516.84962355925,4-2
2012-04-13,101535.46487919652,96411.61401777537,104472.06020909217,4-2
2012-04-20,101175.73622432885,97858.00898606196,104891.74749915411,4-2
2012-04-27,97051.09235561875,90775.1525239479,101713.77150178897,4-2
2012-05-04,104368.66030857174,98758.83562244347,107589.45335700671,4-2
2012-05-11,101430.17424829442,95364.8024939318,103199.86222190777,4-2
2012-05-18,98004.44193261414,95066.41332912998,104349.21258215424,4-2
2012-05-25,99733.86299978226,93595.72135343398,105229.10172352675,4-2
2012-03-23,57984.11585410159,56652.847305131814,59913.35461600929,4-4
2012-03-30,59316.341368202426,57808.04443642055,61394.734379906535,4-4
2012-04-06,59961.5762742587,58316.44274057379,61802.18735520133,4-4
2012-04-13,58958.72192134641,56786.703529416256,59785.493675797494,4-4
2012-04-20,59275.610293295074,57010.47366910102,61775.6955388538,4-4
2012-04-27,58839.80268955424,56175.46440704291,60258.39699492929,4-4
2012-05-04,60736.19730017191,58814.24353136143,63212.84708026589,4-4
2012-05-11,56669.11720651683,55466.40060480399,59806.73276500251,4-4
2012-05-18,58011.27860146936,55520.983821358655,60412.59169318692,4-4
2012-05-25,59313.035536155505,56475.736012242094,62012.1623029614,4-4
2012-03-23,45004.90259047094,41084.04772620885,51359.775297404376,4-5
2012-03-30,46709.657737428846,42281.66365544332,52612.860064955,4-5
2012-04-06,47704.71133212909,44628.97049736601,51267.78899850296,4-5
2012-04-13,48833.14048796914,44471.27574686645,52844.61422573081,4-5
2012-04-20,60214.32305760299,53417.559221016774,66214.25445076416,4-5
2012-04-27,40027.08402930077,33920.699967924265,48045.53718288407,4-5
2012-05-04,50683.729352264854,45739.65786775686,56270.383469473265,4-5
2012-05-11,43051.48803918158,37286.01129116911,48412.6934970312,4-5
2012-05-18,49971.80232863172,43914.89448626513,57826.28856221018,4-5
2012-05-25,53373.23355015808,43077.25753518298,60946.1808050045,4-5
2012-03-23,41673.79843489757,33270.61487350745,51547.885835987225,4-7
2012-03-30,38517.37185927434,31954.528182337515,44506.845776585295,4-7
2012-04-06,30498.49499409394,28170.245452069168,34477.41653206997,4-7
2012-04-13,34201.20903701988,28723.87936033402,40887.95385421396,4-7
2012-04-20,63331.1113320359,48466.36025235776,77291.70988210214,4-7
2012-04-27,33315.20990984631,18075.174174766224,52940.547168767625,4-7
2012-05-04,46668.29010750127,40266.70744896336,55732.859084420255,4-7
2012-05-11,26382.302920619964,18159.38771836052,38455.734421494126,4-7
2012-05-18,41685.22652987166,34436.75579595738,58909.50152061018,4-7
2012-05-25,57225.390362051796,41715.435825195265,84451.82320061646,4-7
2012-03-23,66525.18018383108,64334.47754841932,66963.20815610845,4-8
2012-03-30,64727.54147200015,63837.57787449882,65963.09953084888,4-8
2012-04-06,67199.59694516627,65292.003243444364,68344.51694305864,4-8
2012-04-13,65335.65224642155,63851.619839028666,66256.983527984,4-8
2012-04-20,66835.55584522817,65507.28127194569,68937.04075500774,4-8
2012-04-27,63649.93121768435,61396.36263843891,65069.584203291095,4-8
2012-05-04,68066.91103287108,66031.82393442954,69383.64678257625,4-8
2012-05-11,65829.71867893524,63242.37731132221,66775.49821707263,4-8
2012-05-18,65523.878378679794,63602.91270491306,67595.46027203117,4-8
2012-05-25,66241.8819158486,62721.87170168113,67897.53406504665,4-8
2012-03-23,37157.704908965854,34024.95345732683,39226.95842625556,4-9
2012-03-30,36669.63066534781,34000.49254337909,38545.498069647234,4-9
2012-04-06,35987.74529062792,33854.7357565002,37777.77237436657,4-9
2012-04-13,37993.28028101259,34897.32810256917,39753.047919035846,4-9
2012-04-20,38028.7486161007,35930.259473922255,42443.93104623004,4-9
2012-04-27,32130.680926292778,29490.90150375804,34897.45209741592,4-9
2012-05-04,36806.5216919044,33612.62712501385,39823.5612444404,4-9
2012-05-11,33143.71020623985,30238.89118061603,37028.71428239153,4-9
2012-05-18,37145.62683014049,33801.44797610582,41583.00680063515,4-9
2012-05-25,35317.32403565285,31988.02424160417,41900.018026870086,4-9
2012-03-23,42755.161504068165,40864.47298397378,45578.25157929208,4-10
2012-03-30,43720.01306404007,40725.91941144301,45615.35361060268,4-10
2012-04-06,43267.64406832267,40599.01099074683,44375.09858461341,4-10
2012-04-13,41581.13542303895,40235.793691656996,43744.68953920048,4-10
2012-04-20,44992.557408115674,42185.411595609025,46676.69442550669,4-10
2012-04-27,40703.3247408391,37006.50845322369,43409.04578902974,4-10
2012-05-04,41351.875938544195,39460.67986471247,43457.185653093264,4-10
2012-05-11,39951.84696737728,37602.73784088737,42266.344035056,4-10
2012-05-18,41080.48965891023,38637.072136193194,43466.2006512986,4-10
2012-05-25,42419.0776976684,39485.11743336615,45046.45219262656,4-10
2012-03-23,71274.97522352725,69855.33449342109,73533.0938862824,4-13
2012-03-30,73965.57923449129,72146.41993653598,75465.66512098226,4-13
2012-04-06,76332.04131686626,73762.25472939484,78282.67317496295,4-13
2012-04-13,72637.36997354192,70841.67132116988,75491.02430376947,4-13
2012-04-20,69925.17313674369,68786.90277309292,73952.78599643486,4-13
2012-04-27,68458.58341307665,66409.49671288392,70824.37769881904,4-13
2012-05-04,76128.75035526941,73064.24264166172,77778.02568906761,4-13
2012-05-11,72660.18970699221,69714.09898010462,74317.2433509121,4-13
2012-05-18,70716.4657419557,67650.06310145621,72828.71324483186,4-13
2012-05-25,68671.11690454322,65999.43683784097,72071.85700003883,4-13
2012-03-23,41917.20284783862,39689.267724356934,44643.496367615095,4-23
2012-03-30,43289.975631386274,40506.53338838188,46540.89326679937,4-23
2012-04-06,43347.69514443974,41806.79558644906,45892.20374748494,4-23
2012-04-13,45668.54660402895,42675.11150446486,47429.74965117253,4-23
2012-04-20,46882.24378923567,44081.326903030495,52862.96157896434,4-23
2012-04-27,42062.87683768905,35903.99078560824,47816.55633871848,4-23
2012-05-04,48398.44058085931,44114.523943057604,50824.36125414621,4-23
2012-05-11,43388.04533244482,38660.58973127113,47553.37107394615,4-23
2012-05-18,48795.71309119105,41488.94939393323,50559.29741113749,4-23
2012-05-25,46631.42735820322,42372.55941881131,54179.097983199375,4-23
2012-03-23,81261.0617851612,77824.08264318746,82930.23971258698,4-38
2012-03-30,86038.07237652413,81458.22277308533,88113.95809924167,4-38
2012-04-06,87989.12364554053,84454.01964182871,90757.12799992546,4-38
2012-04-13,81768.61197208497,79374.88793971695,85249.57638879804,4-38
2012-04-20,81031.25195530112,77313.58047488591,84927.11291381792,4-38
2012-04-27,78243.79098204139,75439.69796276282,83881.04454608847,4-38
2012-05-04,89151.05727699788,85394.67056696565,92325.22816622132,4-38
2012-05-11,83251.00598494589,79655.04094340847,88238.34650273365,4-38
2012-05-18,82168.95405420396,77861.4259139965,85034.91370142986,4-38
2012-05-25,83424.44806085584,77346.16524296354,86636.38622741349,4-38
2012-03-23,82129.27244380202,80787.8094162925,83755.31743600612,4-40
2012-03-30,84386.33595859527,82125.96062524043,85929.41735258,4-40
2012-04-06,87918.75514234757,85095.04924683545,89885.1509088316,4-40
2012-04-13,83574.0775159971,81837.18644029241,85489.47767263876,4-40
2012-04-20,82383.84349337581,80732.73820764125,84629.1918722772,4-40
2012-04-27,80316.06116260344,77137.77695003734,82376.28015747725,4-40
2012-05-04,86268.23760587562,83534.06790869913,89161.6209956502,4-40
2012-05-11,82659.36926276387,80299.88503987514,85608.00078045162,4-40
2012-05-18,82012.14873689755,79021.32138448134,84056.61272486285,4-40
2012-05-25,81470.02183597325,77819.89750357551,83542.11068737911,4-40
2012-03-23,40467.48294434996,38679.01745946824,42388.89166579569,4-46
2012-03-30,41116.89155130516,39037.11665119595,43002.365232865515,4-46
2012-04-06,39655.47146160436,38540.45458180329,40584.37284443407,4-46
2012-04-13,40200.00357714023,38986.819976230756,42744.076951125244,4-46
2012-04-20,45121.397540598984,41872.43316795913,49216.352586806424,4-46
2012-04-27,38446.963241858946,35228.56986783286,42605.6050709284,4-46
2012-05-04,40990.016807716194,39091.09784483171,43448.5647785062,4-46
2012-05-11,37434.96506052055,35233.22098708786,40568.77996720014,4-46
2012-05-18,43656.77785760307,40517.19574909678,46563.870604507196,4-46
2012-05-25,43545.566259578816,39968.93529738099,47467.63483282153,4-46
2012-03-23,81964.91938411526,77302.4005983356,92145.53132514765,4-72
2012-03-30,102672.13656908301,95075.41640734617,109096.10055354796,4-72
2012-04-06,98516.9481950305,93338.84874432355,101517.7573681865,4-72
2012-04-13,90882.10577683765,83756.28333727029,97256.89830684055,4-72
2012-04-20,104956.35596791131,90755.97585788905,115740.92237971594,4-72
2012-04-27,82732.05507790603,66360.06808658682,100942.62893089232,4-72
2012-05-04,113330.61242611811,102992.8093014825,119311.45343348784,4-72
2012-05-11,80127.2018156242,74944.87782108189,91448.30695287605,4-72
2012-05-18,90937.05878990672,84685.3419307482,102385.05331011595,4-72
2012-05-25,91667.64304662653,79603.2725654901,113715.28378415841,4-72
2012-03-23,57298.7318483447,55536.94577314988,58606.55174278919,4-79
2012-03-30,58672.493800425655,56216.93723733158,59866.1802606567,4-79
2012-04-06,58572.07005549442,56793.106383930346,60024.75501609538,4-79
2012-04-13,56899.651345824,55437.14843121333,58176.86851197029,4-79
2012-04-20,56348.019797089524,54710.252608620474,58115.8616571698,4-79
2012-04-27,55182.322628069465,52862.28004895469,56860.440096971695,4-79
2012-05-04,57464.969185617534,55951.725589443755,59092.323296902454,4-79
2012-05-11,55633.68522183594,53800.528054730574,57793.91938715027,4-79
2012-05-18,55096.00538964365,52766.081460531736,56564.712384777486,4-79
2012-05-25,54472.437545120825,52338.711630007274,56131.54074951113,4-79
2012-03-23,32307.185678369126,31310.720404017906,33183.53086102519,4-81
2012-03-30,31053.280900816586,30442.514810624452,32275.109410195695,4-81
2012-04-06,32893.82650894169,31676.61566186176,33344.90285547354,4-81
2012-04-13,32608.265668686334,31630.793939165796,33313.10859425414,4-81
2012-04-20,31981.06657553299,30492.45329720954,33060.64929752806,4-81
2012-04-27,29630.447016445243,28282.327536941782,30550.16989720902,4-81
2012-05-04,31509.80840656467,30310.89844689608,32658.935132001825,4-81
2012-05-11,30993.963782222894,29799.862313691894,32213.763461059818,4-81
2012-05-18,31633.250007221486,30083.687911496425,32319.86070403752,4-81
2012-05-25,30207.802293396166,29292.61412557797,31693.38700797943,4-81
2012-03-23,30258.565897331035,28298.17988190606,33084.023334627986,4-82
2012-03-30,31318.577945267894,29521.193060294863,33064.57016475407,4-82
2012-04-06,29966.60021738158,28432.428525754363,30838.773192024477,4-82
2012-04-13,29513.932392631585,27336.691588734135,31292.643760448038,4-82
2012-04-20,36681.77106326922,32364.996253008943,39877.832897128785,4-82
2012-04-27,27046.3142517768,23798.125434988284,34510.738957922214,4-82
2012-05-04,34162.34960471879,31942.54821535512,36473.93370688307,4-82
2012-05-11,27501.631264240095,23592.08413189598,29905.029946570772,4-82
2012-05-18,32195.894023100656,29417.80040276275,36381.29949125188,4-82
2012-05-25,39008.40351745436,31140.821274093672,44084.582055257684,4-82
2012-03-23,91919.46219022217,90043.48465729324,96072.08668084283,4-90
2012-03-30,93864.56791029712,90734.44595560708,95450.48471471942,4-90
2012-04-06,95678.02789034124,92955.00364371197,98618.68128874424,4-90
2012-04-13,96405.22478004136,93154.73291517515,98407.69770482961,4-90
2012-04-20,98061.01086801015,93021.22894131392,101545.30988943204,4-90
2012-04-27,87854.913180389,84992.28688623502,91861.01614189663,4-90
2012-05-04,97487.05353505217,93350.12070571858,100053.0806008743,4-90
2012-05-11,96911.74731701182,92516.33484418633,99842.76008346575,4-90
2012-05-18,97896.72691162191,93224.85410387094,101224.10582778031,4-90
2012-05-25,96596.07666833923,90438.4013300795,99966.41623590478,4-90
2012-03-23,66605.97068159902,65374.495689930176,69573.36696125675,4-91
2012-03-30,67724.41824585586,64396.08146480132,69242.8846473,4-91
2012-04-06,71619.37893593765,68676.49913274344,73905.13284108478,4-91
2012-04-13,71326.41276163733,67833.48183799731,73514.40432402695,4-91
2012-04-20,69700.82132138262,66411.32811711034,72093.7436450611,4-91
2012-04-27,63089.37721665131,59622.30857368838,65069.63554209301,4-91
2012-05-04,68732.91637383604,66094.59405837905,71273.11016573533,4-91
2012-05-11,68768.11305954435,65700.06648834082,72331.36743852016,4-91
2012-05-18,68663.06773285751,66055.36384675612,71267.40447205609,4-91
2012-05-25,63938.803715777016,60773.27370393553,67164.39627919561,4-91
2012-03-23,170642.34748213296,161342.77977951398,174134.33498421896,4-92
2012-03-30,167247.00763855697,160758.99260352395,171647.50972092306,4-92
2012-04-06,175711.39832136573,169287.60596493457,180962.5313819966,4-92
2012-04-13,176107.22514516272,168573.65464998077,181743.1874870206,4-92
2012-04-20,179178.26186089436,168788.46022466198,188262.77826737,4-92
2012-04-27,156772.07345379057,150410.94814828993,167400.19483096577,4-92
2012-05-04,176500.4554082143,168030.59519417607,184028.58592294823,4-92
2012-05-11,172922.68180419374,164845.9427544465,184831.52347808014,4-92
2012-05-18,175908.70699204883,167284.42565786146,188070.55633377365,4-92
2012-05-25,169561.35003292855,161495.97162647214,185391.1757396351,4-92
2012-03-23,69878.27758494926,64754.0294404875,70903.29961406166,4-93
2012-03-30,68368.06975048783,65594.43668773132,70897.56806349105,4-93
2012-04-06,71805.36828655479,68368.27164915291,73795.66790358347,4-93
2012-04-13,71143.79563260215,68093.05762314796,74501.26328088412,4-93
2012-04-20,69782.10793664065,67137.48035050799,73895.65492081252,4-93
2012-04-27,65039.890026792906,59218.296659383515,68580.9328968078,4-93
2012-05-04,70356.6693945317,67038.96440882793,75181.15606183615,4-93
2012-05-11,71719.51342771931,67393.5634467809,74742.9208318716,4-93
2012-05-18,70411.1528540834,65959.77642954612,75023.27786487856,4-93
