Date,forecast,forecast_lower,forecast_upper,unique_id
2012-08-03,149821.88986073376,147666.95297512782,153576.8883289133,2-95
2012-06-01,42503.820907811394,33116.40474627946,42561.47164239626,2-96
2012-06-08,45556.034457122536,39272.28607296955,45590.70771018343,2-96
2012-06-15,41907.0039401679,38958.94561214009,42335.70925463582,2-96
2012-06-22,40420.25016365624,38371.43255957014,41394.9636634308,2-96
2012-06-29,38868.69512263002,37525.33136937073,40257.413302930174,2-96
2012-07-06,36729.43575333417,33960.50318274941,36906.58974042588,2-96
2012-07-13,40141.28823726841,34336.59144338572,40534.863327747255,2-96
2012-07-20,35519.2136561968,29689.60268756832,36613.6502798288,2-96
2012-07-27,37784.92454671236,30783.46401383867,37784.92454671236,2-96
2012-08-03,37716.982572444154,36464.30632871666,38406.986985264964,2-96
2012-06-01,44960.6047238812,39268.40733111284,44960.6047238812,2-97
2012-06-08,45385.39797271053,42042.341605795344,45417.56689407813,2-97
2012-06-15,43135.766825324514,41309.54968157374,43477.92865039948,2-97
2012-06-22,41287.251658581066,38724.41495547289,42874.08895613668,2-97
2012-06-29,38874.730062253795,34537.483259864304,39650.87361366702,2-97
2012-07-06,40989.397140100016,39221.31819743656,41093.087532208636,2-97
2012-07-13,43964.064733785635,39513.771270210214,43990.090662876246,2-97
2012-07-20,39475.650495940325,37189.49872863703,40220.13078885859,2-97
2012-07-27,39294.1480125235,37170.86382775477,39932.37189862888,2-97
2012-08-03,41727.10413217811,40518.19380973802,43293.52265502195,2-97
2012-06-01,105709.69916863706,103033.13746245617,114134.11021987964,3-38
2012-06-08,92180.72886793362,90973.01594494283,94179.92016218422,3-38
2012-06-15,86969.29804029588,85484.58911294169,89433.37431677381,3-38
2012-06-22,95517.35614083115,93999.02057650554,103171.11155835804,3-38
2012-06-29,103871.06697414342,88395.596015539,106591.20835075447,3-38
2012-07-06,102722.71364575425,93975.25310180154,106028.03489357652,3-38
2012-07-13,100015.43517526332,87433.11623592355,100015.43517526332,3-38
2012-07-20,100777.61661801142,83412.22518383739,103197.92155740055,3-38
2012-07-27,95305.99473784542,90306.47303861266,96468.64065374095,3-38
2012-08-03,117807.41197122245,110384.25043897142,120532.49264559997,3-38
2012-06-01,37508.22696864158,19446.45858814246,40190.22019053516,4-1
2012-06-08,33271.2180861021,30995.003768845778,40439.65907023342,4-1
2012-06-15,28461.54947727386,20504.840868122155,29587.925877532358,4-1
2012-06-22,24449.06700254178,8727.573276002386,33420.650615534425,4-1
2012-06-29,28766.110130819325,20986.73756538862,32121.85152574417,4-1
2012-07-06,26929.289145589733,26929.289145589733,30727.3729378249,4-1
2012-07-13,34137.13452355525,25478.31018132797,40699.85492246221,4-1
2012-07-20,44811.96819391095,34344.79661334839,44946.36977069633,4-1
2012-07-27,29268.745710459243,24991.23382907987,33871.69615861177,4-1
2012-08-03,24751.667154570812,23818.590028557363,30941.913420879657,4-1
2012-06-01,100913.65162611159,91671.91357118252,105586.45029253006,4-2
2012-06-08,101187.77701227622,98926.28717917443,102027.77989125633,4-2
2012-06-15,94944.50792236897,93702.8773250439,96297.96273292755,4-2
2012-06-22,96450.51991264218,96450.51991264218,102210.02281504676,4-2
2012-06-29,98042.15956673214,89749.06445755529,98090.26020149485,4-2
2012-07-06,99032.31568640297,93198.97076748463,100882.87436720895,4-2
2012-07-13,103284.71679615705,95900.15569095418,103546.48718162958,4-2
2012-07-20,102645.03590074823,95407.06664076947,102645.03590074823,4-2
2012-07-27,99790.61998255241,94085.88086096855,102873.05181990743,4-2
2012-08-03,101921.35737658158,100686.57414254305,106035.43486156923,4-2
2012-06-01,61459.62302072245,54568.54216005687,62667.318651131114,4-4
2012-06-08,59732.17743674963,58038.50959828632,61541.027755215575,4-4
2012-06-15,57478.84833689398,57227.13835330549,58710.471282986284,4-4
2012-06-22,55266.39774755216,55261.088132403995,57443.718453013076,4-4
2012-06-29,58037.94297333692,54039.10353049094,58334.192239861404,4-4
2012-07-06,59516.669284529984,59516.669284529984,60457.087378489756,4-4
2012-07-13,57438.66722374839,55312.07327099461,60701.84910788966,4-4
2012-07-20,59535.18327192789,57711.487155737115,59926.662670109814,4-4
2012-07-27,58460.679289466796,54254.02459965824,58460.679289466796,4-4
2012-08-03,62713.37306276461,60267.50483833991,63889.753840998404,4-4
2012-06-01,39605.78168526699,2904.695168947784,41593.02664975896,4-5
2012-06-08,49337.6968421324,38502.36015222458,52784.347218404095,4-5
2012-06-15,40500.14587049865,33118.9157945759,42498.31501132887,4-5
2012-06-22,33255.2296498794,15558.283596995805,48423.14724794848,4-5
2012-06-29,24488.82208010123,21530.78027879923,32835.31319147766,4-5
2012-07-06,28800.17788969974,21231.095158167373,34863.6734948577,4-5
2012-07-13,46350.09429473197,19279.997785995096,50519.86921595407,4-5
2012-07-20,40132.46619251339,35383.68274291279,48898.29956883996,4-5
2012-07-27,30192.471161617614,9050.119323675692,32827.12654942104,4-5
2012-08-03,25287.171398876908,11247.704316530626,31837.749376866104,4-5
2012-06-01,57604.851965581445,23415.898711561626,65942.09206039623,4-7
2012-06-08,75573.83986032502,33024.34456395042,91964.29040827042,4-7
2012-06-15,54721.06660998438,45084.793391870175,57562.50391575805,4-7
2012-06-22,23747.261170060952,0.0,66023.3339635015,4-7
2012-06-29,18935.199705916682,0.0,44078.562658144925,4-7
2012-07-06,10773.903391924938,0.0,36556.20011546021,4-7
2012-07-13,54240.89471627756,20559.683079090297,64836.991512424414,4-7
2012-07-20,59310.753348782615,50800.47251269825,78348.14625527317,4-7
2012-07-27,40322.01984301653,0.0,53456.22955521124,4-7
2012-08-03,15899.76458683484,0.0,25987.143871792607,4-7
2012-06-01,65104.219380381815,60677.67829977585,65104.219380381815,4-8
2012-06-08,63782.998535551436,61025.06722690331,64842.6330848885,4-8
2012-06-15,59275.61719633918,58915.206039788565,59663.09043350508,4-8
2012-06-22,57986.93721326942,57086.94044373906,60349.82689411897,4-8
2012-06-29,59212.960389217675,58301.04553717041,60071.610304015805,4-8
2012-07-06,61479.80515724843,58923.3822136531,62150.910884766396,4-8
2012-07-13,60157.38198957277,57545.11324664048,60370.8264006291,4-8
2012-07-20,61245.9230571012,57489.9153427454,61876.79509090436,4-8
2012-07-27,58864.48815902164,56349.92165108811,59318.369935439085,4-8
2012-08-03,61129.08669670252,60926.30110146476,62974.59081190666,4-8
2012-06-01,49015.04895034445,30214.783551147702,50015.34125399208,4-9
2012-06-08,47424.721199430875,37688.95067558123,49178.85515434292,4-9
2012-06-15,45328.676344933134,41746.46461699411,45904.78158972129,4-9
2012-06-22,40731.638627905144,32474.624570340762,41887.8980174487,4-9
2012-06-29,36741.05733968236,32899.39712165946,37845.80800501388,4-9
2012-07-06,34575.29348876105,30714.565764272287,36622.08836134921,4-9
2012-07-13,39268.57502824881,32656.45652553641,39268.57502824881,4-9
2012-07-20,40707.90235530054,32037.240029663386,42312.15222066127,4-9
2012-07-27,39835.58838811131,31917.15303081572,44989.65132477821,4-9
2012-08-03,36338.04508598218,33527.84475103892,39270.86811476479,4-9
2012-06-01,45554.553386682135,34827.52821500328,47351.146182511045,4-10
2012-06-08,45965.717511684874,40879.11518414045,46777.47333060784,4-10
2012-06-15,43647.23094119158,43647.23094119158,44916.89479309776,4-10
2012-06-22,47058.7558084438,44193.932023312416,49702.410931465565,4-10
2012-06-29,38879.55204181905,36519.24125084134,39695.55913474184,4-10
2012-07-06,43449.07304788835,37840.979585708024,44645.236232737996,4-10
2012-07-13,44416.01381209043,40673.97394228366,45560.043097342656,4-10
2012-07-20,38362.74581570735,36268.43386568826,42646.395868291715,4-10
2012-07-27,44783.83949128429,37920.57954946357,44817.07286323672,4-10
2012-08-03,42505.79376302699,41614.37267720134,44605.009936618786,4-10
2012-06-01,74285.88402755112,70651.74550604397,75067.51254973268,4-13
2012-06-08,70079.45927218387,68669.46811572945,72011.37969937523,4-13
2012-06-15,67892.23488736735,66044.06702309937,68680.55584093716,4-13
2012-06-22,68115.47791233813,67540.14194035629,69616.58176350372,4-13
2012-06-29,70369.585811224,66261.7540324848,71076.24580314482,4-13
2012-07-06,74521.916432569,71137.7673452196,74902.66539225713,4-13
2012-07-13,72024.81328069666,67489.44100734436,72700.40680416871,4-13
2012-07-20,72912.84029523804,70977.90965609279,72912.84029523804,4-13
2012-07-27,71056.94643046825,65776.56240593934,72275.5102720117,4-13
2012-08-03,75491.68411090758,73245.89052701266,76004.44838191892,4-13
2012-06-01,53476.88471929394,31036.766683728565,60058.599347097355,4-23
2012-06-08,57956.382884635495,42303.052300757314,58690.9474506895,4-23
2012-06-15,47069.72732759866,46881.66885496743,49286.875120599885,4-23
2012-06-22,43921.69191606044,32795.06972855052,53200.924695820795,4-23
2012-06-29,39637.601208306805,31182.549960995464,42491.1033589518,4-23
2012-07-06,41224.57620232175,40745.47804864065,46563.09631607089,4-23
2012-07-13,55373.921144304106,39921.35493551864,58865.609599688105,4-23
2012-07-20,49756.711538063086,35792.364694920296,54832.85466367319,4-23
2012-07-27,47622.062079731,30809.265005032914,47622.062079731,4-23
2012-08-03,46207.8468319934,43256.52870320047,53081.87813895992,4-23
2012-06-01,85641.35265969628,81534.48142335047,87335.9682401305,4-38
2012-06-08,81839.14600636171,78451.88472973538,81839.14600636171,4-38
2012-06-15,72351.08293637677,68563.46420086618,77105.37928450832,4-38
2012-06-22,79964.93198831055,75044.29965835057,84227.53522434576,4-38
2012-06-29,82647.22404329355,67486.4907359165,82647.22404329355,4-38
2012-07-06,83591.83020831377,74448.07598046499,85953.17541255653,4-38
2012-07-13,76616.62566472281,71920.37402284528,84301.03985505021,4-38
2012-07-20,77805.51460885898,75318.1409883356,79116.72303166005,4-38
2012-07-27,78614.97061154924,73371.3842062938,80043.58638695904,4-38
2012-08-03,85022.22667803164,77883.63118705225,89451.46249276765,4-38
2012-06-01,82042.88554217406,77850.06746996687,83366.11623187028,4-40
2012-06-08,77989.74843449889,77775.86418761505,79820.2831946492,4-40
2012-06-15,77218.6125716143,76355.16471932679,77988.73548090941,4-40
2012-06-22,75509.76107646972,74753.60586270568,77128.88993839768,4-40
2012-06-29,77955.52871579859,71938.68277303322,77992.99346505711,4-40
2012-07-06,78740.23745317289,77539.10814623097,79308.98571337685,4-40
2012-07-13,78977.35136168519,73335.04230007046,79237.68939612889,4-40
2012-07-20,77481.43821392197,76302.90138624352,78774.44413731644,4-40
2012-07-27,73790.28319080485,70133.4596489509,74758.20132541523,4-40
2012-08-03,80152.537550976,80152.537550976,83061.47075975437,4-40
2012-06-01,47279.9099918942,37182.63101949514,52934.99700883279,4-46
2012-06-08,48656.671751378104,40956.477688136445,50266.39346050167,4-46
2012-06-15,43243.56398952434,37117.72450292822,43661.37320804517,4-46
2012-06-22,37498.15532790723,29984.94240596809,44180.23084695959,4-46
2012-06-29,33593.56184743777,28740.732995330374,36754.45406457548,4-46
2012-07-06,34715.621579184146,34322.02266844341,38544.66414985444,4-46
2012-07-13,40351.32126456269,30753.774191510747,42272.871256416605,4-46
2012-07-20,41690.81130265546,37900.82182807012,44765.199805648,4-46
2012-07-27,38256.42232628115,29225.345768446474,41196.62878338284,4-46
2012-08-03,34645.52295719087,29878.51892718242,39190.25089938021,4-46
2012-06-01,100344.7803071434,11398.595978391886,100764.16814612145,4-72
2012-06-08,101319.11645177868,56768.14592527043,105039.88338169189,4-72
2012-06-15,94960.74519426678,76440.73558282606,98934.62295620116,4-72
2012-06-22,88349.02204864382,62943.85586944057,102375.17962631836,4-72
2012-06-29,63666.620911262704,63666.620911262704,83011.70796520455,4-72
2012-07-06,78430.65144131638,38351.395973722414,87721.59005262991,4-72
2012-07-13,123516.26882990648,56178.38604688635,134139.60354844527,4-72
2012-07-20,97018.92404065383,56493.49105498249,122396.08487351307,4-72
2012-07-27,81642.70778844084,68516.0299645793,108306.71138852036,4-72
2012-08-03,79781.45416281911,38471.918960985306,83322.92457736585,4-72
2012-06-01,57822.180879062005,51789.09897603661,58073.38405750206,4-79
2012-06-08,53599.11519571687,52989.986290573215,55756.99739431799,4-79
2012-06-15,54012.83488590358,53249.515592928394,55051.0234205142,4-79
2012-06-22,52364.29487300213,50861.400777745504,54959.77304209988,4-79
2012-06-29,52853.51748209846,49391.15345908328,53758.98113153203,4-79
2012-07-06,55460.330888714445,51873.41712986013,55460.330888714445,4-79
2012-07-13,55627.32380922888,52628.07388868798,55657.083237658546,4-79
2012-07-20,54936.72083040154,52175.94230512232,55539.471210253985,4-79
2012-07-27,53759.87513454183,49124.2026886493,53759.87513454183,4-79
2012-08-03,55189.82815578439,54413.55152279492,57341.19597722439,4-79
2012-06-01,35123.205669380186,30760.18235603845,35362.32116958203,4-81
2012-06-08,32147.895056200592,31251.501217871453,33195.896560352616,4-81
2012-06-15,33401.89239254549,33354.05003485108,33813.87785579229,4-81
2012-06-22,32983.099322889226,31237.14888423603,33724.22652213098,4-81
2012-06-29,30139.941402430464,28395.73187603547,31329.63184413842,4-81
2012-07-06,32819.20231951828,30459.02128534486,32863.72874744979,4-81
2012-07-13,32957.91627914006,29906.160468799462,33969.527906868956,4-81
2012-07-20,32825.769870999065,30987.700333414967,33536.956955133115,4-81
2012-07-27,32390.37975300324,28335.7260892764,32911.010404399145,4-81
2012-08-03,33229.45634824797,33135.642554350816,34510.90861392682,4-81
2012-06-01,37866.490110683524,31661.143454054756,47068.55390034497,4-82
2012-06-08,39121.02736909127,26015.360548695346,43204.43855341496,4-82
2012-06-15,31643.606899361203,25250.46164486595,33751.42533311963,4-82
2012-06-22,25525.63928057319,14319.870230507693,36432.89634818948,4-82
2012-06-29,21964.838048914902,14485.493408507293,26624.918345684084,4-82
2012-07-06,22966.717943564632,22472.874992251887,28565.6648614014,4-82
2012-07-13,32590.35255191583,19645.972482799116,33908.08103548331,4-82
2012-07-20,34885.2514629266,22706.727401789278,40059.35066713857,4-82
2012-07-27,31853.34330507331,30751.304115762447,35180.205607568474,4-82
2012-08-03,24822.615043682115,18021.26470681402,31290.3296507907,4-82
2012-06-01,96388.90146422382,80951.72571389133,96388.90146422382,4-90
2012-06-08,92679.85255067727,85577.69831228246,93716.11586789021,4-90
2012-06-15,92153.17569081977,92153.17569081977,95147.66782342024,4-90
2012-06-22,89968.86025145264,80393.03943476857,92591.788646467,4-90
2012-06-29,85497.52528021831,77067.5208984896,86682.82653041097,4-90
2012-07-06,91744.5430543725,86803.88395016025,92855.49439808847,4-90
2012-07-13,100212.06359886474,86248.01957686605,101632.58381463664,4-90
2012-07-20,95275.01987303459,94767.60932500278,97646.08187694417,4-90
2012-07-27,91835.94628145202,82428.1081370502,92266.56631809867,4-90
2012-08-03,94399.589553072,91250.56434428087,96348.32416189992,4-90
2012-06-01,64538.54965286718,59216.193979697324,71444.62009405749,4-91
2012-06-08,67796.70105596479,62933.10046804147,68308.72387334415,4-91
2012-06-15,67594.07324328106,67399.09310362686,68627.98736203767,4-91
2012-06-22,67176.88448450631,62984.81271314123,67432.87615906431,4-91
2012-06-29,60054.85472726519,56918.67484959224,63087.41846476048,4-91
2012-07-06,68386.06219819629,62578.32908335165,68487.29308910794,4-91
2012-07-13,72353.1356709108,64651.66302720742,76892.62937016437,4-91
2012-07-20,68782.38248418715,63338.81140472527,70042.92773386982,4-91
2012-07-27,64101.21699684743,56073.404914962506,66340.81954268485,4-91
2012-08-03,68272.23365093453,67347.36707140709,69509.7613413378,4-91
2012-06-01,173132.99816837642,141274.01311663457,173132.99816837642,4-92
2012-06-08,166264.636970622,150113.90869452496,172138.4097339287,4-92
2012-06-15,170787.15476352535,160679.4475160113,172568.13056318427,4-92
2012-06-22,158252.40597427293,138313.5928557967,168560.03799018537,4-92
2012-06-29,149909.97154417643,139035.97232936352,149909.97154417643,4-92
2012-07-06,158737.6100691814,152564.82687614876,162682.45126072533,4-92
2012-07-13,173666.1182390286,150156.2696844369,182703.44047899003,4-92
2012-07-20,170058.90554412027,154241.5575482718,175826.88678255994,4-92
2012-07-27,154362.81829439406,130734.52661031281,157285.65722846423,4-92
2012-08-03,162020.94063472716,150127.86011458168,169200.1376735697,4-92
2012-06-01,77720.01361434748,58637.09555769246,77720.01361434748,4-93
2012-06-08,75084.21742854746,69810.47270141152,77484.62159204551,4-93
2012-06-15,72479.39649500715,72276.34037757096,75393.24480128102,4-93
2012-06-22,73233.7363090216,64213.97666922019,75700.28905625005,4-93
2012-06-29,64267.705375435515,58837.379558860586,68566.8644799198,4-93
2012-07-06,68528.13983396084,65723.80270731628,68528.13983396084,4-93
2012-07-13,76024.52554529972,64260.54247857215,78996.58987915303,4-93
2012-07-20,75793.79853613435,66208.06086519765,75793.79853613435,4-93
2012-07-27,72638.79817030879,56575.79720087589,72638.79817030879,4-93
2012-08-03,71920.6826021804,70560.4402868702,78283.20691715114,4-93
2012-06-01,84640.96174370157,73938.18433450177,84969.68611380133,4-94
