Date,forecast,forecast_lower,forecast_upper,unique_id
2012-07-27,143633.02051173482,135850.15981721287,147667.4825069214,2-95
2012-08-03,151949.15483921685,143325.48217471107,157763.4226353794,2-95
2012-06-01,43085.864886846124,39834.85535763181,45524.171561758936,2-96
2012-06-08,42658.1870268809,39144.63616811385,44051.02961938834,2-96
2012-06-15,40491.951039870255,39207.3578184999,42851.05515073289,2-96
2012-06-22,40131.67319057729,37684.89775492919,41731.89903598913,2-96
2012-06-29,44125.6577698006,40153.19428511758,44979.4209022522,2-96
2012-07-06,40769.26488839637,37002.68810782174,43200.85842189166,2-96
2012-07-13,39650.47996762532,36898.026555271215,42115.69471320595,2-96
2012-07-20,37879.29249737237,36176.34063279441,40925.471757772015,2-96
2012-07-27,38108.867675983565,35219.1952051593,40516.67737056105,2-96
2012-08-03,39515.168942891454,37583.25111866,42493.0985852908,2-96
2012-06-01,43175.5284587102,41030.68657508403,43920.945520420675,2-97
2012-06-08,43682.80075370621,42197.838611428124,45084.172657158124,2-97
2012-06-15,43095.89750318331,41654.66822192164,43984.52416569631,2-97
2012-06-22,40927.967510901806,39906.846751524776,41583.87000025566,2-97
2012-06-29,42091.43326205108,40290.74605762494,43834.907387845706,2-97
2012-07-06,42500.77188106172,41245.34699556046,45160.50298602536,2-97
2012-07-13,43302.04797178261,41439.998345711625,44515.689747890785,2-97
2012-07-20,41354.332163217616,40093.68223107502,42830.66662397134,2-97
2012-07-27,41098.282564775116,39649.502099035715,41734.043383312215,2-97
2012-08-03,43166.534969295506,42023.01520128963,44372.51682657901,2-97
2012-06-01,101139.78482263624,94005.21235645213,106385.00398690464,3-38
2012-06-08,101106.66929206917,95739.81477669043,106860.43789649982,3-38
2012-06-15,91335.2731039811,88574.28678553017,96911.24930365599,3-38
2012-06-22,90519.15735679732,87148.1423856293,96981.06453322264,3-38
2012-06-29,99283.27532135797,92487.14494402986,105485.6011749951,3-38
2012-07-06,105985.55553318965,96391.16240937515,113845.49389866085,3-38
2012-07-13,94987.84575327541,89043.2146504293,100772.19914379416,3-38
2012-07-20,94617.62733064001,88829.53706089384,100099.30763327432,3-38
2012-07-27,90523.70962059003,83999.37589388866,95432.51838811643,3-38
2012-08-03,103562.12431317483,96698.18786203452,112886.24816665228,3-38
2012-06-01,35084.75583486853,31721.89472910452,38408.394976301264,4-1
2012-06-08,39842.10065732712,35969.57910130774,43196.377772759835,4-1
2012-06-15,37198.41234042539,34650.674278524835,40970.638279132276,4-1
2012-06-22,29372.086421524342,27397.691380770015,30752.33381943272,4-1
2012-06-29,33086.165692231436,29885.63190473067,36577.06019912201,4-1
2012-07-06,37879.16308554021,34842.604253801976,44208.199542652,4-1
2012-07-13,34297.81575693148,33466.49838849803,40309.738608885484,4-1
2012-07-20,33510.23429051873,30729.358815101477,36756.425173230054,4-1
2012-07-27,30070.70519337374,26813.842375789172,32426.632555505952,4-1
2012-08-03,41404.22524607037,36542.83215189289,45040.69553709183,4-1
2012-06-01,104933.85334737942,100074.00269911435,109326.11264244466,4-2
2012-06-08,102839.52865924769,98085.11627815083,107491.17743737556,4-2
2012-06-15,102509.92321840202,98827.48886324269,104407.64164718501,4-2
2012-06-22,101449.58257241259,95781.30248798657,104276.75679352215,4-2
2012-06-29,103011.2741540228,98863.81871097366,107199.94029045948,4-2
2012-07-06,104549.04851292528,97526.9961327316,109753.42267891615,4-2
2012-07-13,101874.26208210403,95766.29780265239,105195.0700969838,4-2
2012-07-20,104075.60865942734,97986.5538991798,105683.12897437949,4-2
2012-07-27,97417.28661552284,94386.36650276544,103241.87818408172,4-2
2012-08-03,106017.52169882698,99718.33531188781,110552.92353765629,4-2
2012-06-01,60694.975430214115,58608.42225667717,63369.20189035742,4-4
2012-06-08,60472.681954371816,58541.44409792425,62882.19974337559,4-4
2012-06-15,59680.3642028849,57617.77514964723,61767.30303883546,4-4
2012-06-22,59764.22039271848,57306.25459218422,60601.26510104759,4-4
2012-06-29,60959.44724625927,57992.665449059656,63775.1101465897,4-4
2012-07-06,62796.307712153284,59799.11241762544,64386.393269660104,4-4
2012-07-13,59031.20249552526,56922.773745102124,61636.48301823061,4-4
2012-07-20,58315.52095983103,56935.40189838144,61469.44510683328,4-4
2012-07-27,57838.43177072752,55263.041899938245,60011.80430046456,4-4
2012-08-03,62632.672804996655,59745.835077127136,64888.62648340911,4-4
2012-06-01,38865.81047846077,33580.67503363638,47737.27897515548,4-5
2012-06-08,42215.30980412979,37400.884089416315,49619.41601851878,4-5
2012-06-15,44941.10550910159,40415.20045268079,50405.43847469001,4-5
2012-06-22,35964.481183088064,32443.31960822208,39500.07658034685,4-5
2012-06-29,46252.389397154104,39561.81175153435,52551.12681811505,4-5
2012-07-06,39703.96062085277,35263.27201624964,47907.99279377124,4-5
2012-07-13,41412.34114405261,36089.30103709507,49078.075670420185,4-5
2012-07-20,40515.469881182915,35505.61868351009,45576.60576311042,4-5
2012-07-27,31915.28577000269,27905.49886430815,37993.71369074567,4-5
2012-08-03,47278.33056854554,40417.736662933195,52536.04424729617,4-5
2012-06-01,65932.83374120785,49143.02245467688,82492.43926937848,4-7
2012-06-08,65320.46873593013,53388.27658821141,75229.44081193645,4-7
2012-06-15,71656.65994426672,62893.52394601799,82169.79598637573,4-7
2012-06-22,52642.242043681836,43931.260786863146,62481.44062978793,4-7
2012-06-29,69022.44322874892,50399.934296967076,86606.28261343269,4-7
2012-07-06,52542.34390780622,39657.58744833268,75695.833572635,4-7
2012-07-13,58224.4163715298,47955.85578307851,73723.82628792507,4-7
2012-07-20,48245.658902372204,38275.870909866826,62253.18595888646,4-7
2012-07-27,36434.4534723173,29686.87070617536,53349.94216976913,4-7
2012-08-03,51476.93652229183,41732.83817325471,70353.75670761403,4-7
2012-06-01,65908.26247494368,63285.558049983,66412.2132710619,4-8
2012-06-08,63753.53169167756,62783.20677311694,65056.13011397317,4-8
2012-06-15,64966.72247610695,62991.25409865405,66082.18975706547,4-8
2012-06-22,63413.70116866227,61986.574070656425,64201.623371499954,4-8
2012-06-29,64588.306150794066,63235.19047902095,66557.4536336856,4-8
2012-07-06,65476.8261716547,63179.48980358486,66966.3300413884,4-8
2012-07-13,64878.88593753453,62961.68228039265,66112.90566218681,4-8
2012-07-20,65459.668200360225,63069.36182911625,66249.48023088499,4-8
2012-07-27,62065.53262161938,60529.35225833604,63660.81906288532,4-8
2012-08-03,66699.27926924724,63664.56996915718,67955.85803458981,4-8
2012-06-01,48402.474601974274,42613.2480507845,51629.74685147503,4-9
2012-06-08,45120.96259837126,40738.5955216346,47718.63477207519,4-9
2012-06-15,44934.14597274363,41040.928371750255,47663.18501544643,4-9
2012-06-22,43362.778623314225,39219.27191455887,45395.19853833042,4-9
2012-06-29,43711.05926386846,40570.927611563835,49638.76507238624,4-9
2012-07-06,41849.973524975445,38442.7196888292,45348.07652459192,4-9
2012-07-13,42579.14747574847,37591.56276423063,46710.22671044744,4-9
2012-07-20,41193.866568117985,37021.5995033895,45646.24356288678,4-9
2012-07-27,38909.80117706877,34999.13737699038,43462.767982964564,4-9
2012-08-03,43381.162096846434,39389.80795795531,49711.32188927452,4-9
2012-06-01,44549.26490608189,41898.405547127164,48160.745394703525,4-10
2012-06-08,45528.47658437275,41833.53552233208,47586.10697826107,4-10
2012-06-15,43656.873275626785,40441.42925730214,44886.059787269005,4-10
2012-06-22,41905.34879962879,40333.10917046979,44279.26999235185,4-10
2012-06-29,46789.2141967115,43440.12562410175,48659.915256622495,4-10
2012-07-06,44273.32992319934,40136.205042730406,47336.484049161016,4-10
2012-07-13,41673.09204648422,39381.64593064364,44065.45361771708,4-10
2012-07-20,42002.514271655615,39302.57658904698,44274.75652214196,4-10
2012-07-27,42076.630113614025,39332.40545170025,44434.458175275315,4-10
2012-08-03,45159.74285795962,42301.733793436004,47388.09167928298,4-10
2012-06-01,72073.15375797174,70156.07021877248,74915.23369087772,4-13
2012-06-08,71768.47335514575,69868.7936285484,73280.17545594138,4-13
2012-06-15,70446.0742488369,68153.80461340096,72166.4006249471,4-13
2012-06-22,69125.45918050647,67429.01124103904,71642.16706261109,4-13
2012-06-29,70260.31053470395,68845.48550295008,74889.93737316223,4-13
2012-07-06,72209.25060690657,69838.51088352922,74950.2458367915,4-13
2012-07-13,71242.19206794577,68383.98001411805,72770.22609206445,4-13
2012-07-20,71234.53455104236,68467.81451466092,72649.72471236358,4-13
2012-07-27,69349.57745664715,66324.28163076792,71255.77463275896,4-13
2012-08-03,73626.7823845648,70450.56417460469,76740.01184999269,4-13
2012-06-01,53028.27589242023,48179.06212731963,57916.874822820384,4-23
2012-06-08,53225.35528931969,48181.129378869446,58440.53360936682,4-23
2012-06-15,51941.90028760703,48193.006806752055,56901.31694908801,4-23
2012-06-22,49940.12327570125,46019.35380585112,52106.40174456954,4-23
2012-06-29,50955.34421240196,46993.835855339465,58911.61496474595,4-23
2012-07-06,51492.50429663333,45325.171337049585,58261.27528399463,4-23
2012-07-13,52140.653499905355,45555.40822855652,55981.053998347794,4-23
2012-07-20,48587.089081014914,43067.57411176782,53074.875019258834,4-23
2012-07-27,48868.95962765951,41211.552479803264,50683.62430582589,4-23
2012-08-03,49746.64171554313,46230.06244438887,55734.3311706856,4-23
2012-06-01,84005.60233209116,79197.71972472702,86124.2329742745,4-38
2012-06-08,82733.30188706242,78003.61454956028,84778.28561532918,4-38
2012-06-15,78418.66052380303,75375.31772536684,80788.08608914167,4-38
2012-06-22,78600.53781002891,76168.74268210874,81803.12245561555,4-38
2012-06-29,84203.1472175816,79204.49390929034,88611.19902828494,4-38
2012-07-06,80449.75472541593,77694.86485104416,86209.11877399804,4-38
2012-07-13,81398.08370814347,77955.05534269677,84296.37972801247,4-38
2012-07-20,79833.46023603732,76561.04908636987,83850.58666515506,4-38
2012-07-27,82479.08363843063,78157.0660280626,85041.45077341389,4-38
2012-08-03,86469.19871600832,80825.76634956629,89009.66370889678,4-38
2012-06-01,81635.71365271602,79906.15874510858,83649.20347772585,4-40
2012-06-08,81465.13659231622,79206.83280997082,82931.60286294573,4-40
2012-06-15,80217.98606879919,77926.35946903852,81858.24152745842,4-40
2012-06-22,79976.310035893,78362.85907958055,81608.45449034453,4-40
2012-06-29,81707.75379278898,79755.87499787685,84176.21088600169,4-40
2012-07-06,83960.64433438903,80382.25758981827,86325.5906957517,4-40
2012-07-13,80374.19093978652,77956.11864586652,82974.5356609489,4-40
2012-07-20,81149.84123600765,78882.97691644901,83631.6404133453,4-40
2012-07-27,80083.52277618955,77244.42506432626,81875.129453943,4-40
2012-08-03,86021.43361596932,82077.65519977862,87841.66583527299,4-40
2012-06-01,48835.11582549341,44973.16459493216,52423.81818578086,4-46
2012-06-08,49120.444432742865,45268.04012460764,52297.1882050486,4-46
2012-06-15,47411.866608748474,44302.02401266548,49499.525824133016,4-46
2012-06-22,44011.46788693634,42164.96633608719,47607.77369858169,4-46
2012-06-29,49601.485718637276,44761.79631819841,55118.5655419199,4-46
2012-07-06,46692.28187144054,43206.119413493856,51696.863721922135,4-46
2012-07-13,45672.44328237462,42244.258525318466,50032.08347042291,4-46
2012-07-20,45293.38075827327,42019.04967487485,49217.274339143725,4-46
2012-07-27,44616.42534165323,41097.130409899095,47727.4956769055,4-46
2012-08-03,47867.0852915577,44547.810606728584,51168.586556281356,4-46
2012-06-01,93215.4609668463,82978.63120392892,113086.28233367515,4-72
2012-06-08,106151.17305354416,95176.67449873361,116731.26984878305,4-72
2012-06-15,116797.5124556515,101821.16200255357,124927.81285479604,4-72
2012-06-22,91626.15337247055,82223.63923905873,100691.8410326214,4-72
2012-06-29,107702.30919861508,88253.35519755303,122918.06740368875,4-72
2012-07-06,95135.5227715997,81742.08445717116,117840.17754479131,4-72
2012-07-13,112210.54171285575,96068.4022241104,122966.39608163493,4-72
2012-07-20,94594.50977990593,88603.24740774948,107822.06579412865,4-72
2012-07-27,83882.49127643534,77403.65609598711,96270.8861402649,4-72
2012-08-03,97910.23860497234,89056.57683680106,114870.83806289647,4-72
2012-06-01,57538.093693747316,55202.87725171026,59175.40982454602,4-79
2012-06-08,58158.04583744419,55416.61081456407,59399.850782242975,4-79
2012-06-15,55166.8054394352,53408.9102842727,56598.259161247355,4-79
2012-06-22,53864.1797604696,52486.703203873425,55021.90371915148,4-79
2012-06-29,56489.7669072208,54462.793310899004,58488.768939683025,4-79
2012-07-06,58467.940108995244,55731.73131250365,60507.02500750127,4-79
2012-07-13,55722.237689501366,54100.925549875916,57399.20607708405,4-79
2012-07-20,54845.152494834096,53018.61883695461,56730.47324856303,4-79
2012-07-27,54612.86193694441,52198.67966459562,56007.45412862525,4-79
2012-08-03,58429.86834769789,55871.30797593517,60014.94896886767,4-79
2012-06-01,32535.86991305619,31180.627864456546,33712.29983641376,4-81
2012-06-08,32423.148501496224,31579.695507014494,34020.25625282158,4-81
2012-06-15,33518.13354372044,31950.232924556207,34080.10121170229,4-81
2012-06-22,32164.207985983525,31081.089761156603,32900.71583193132,4-81
2012-06-29,32028.212097163436,30155.883473051646,33336.06074129257,4-81
2012-07-06,32621.882382786476,30800.11062569669,33917.7909016951,4-81
2012-07-13,32384.01354705434,30797.752201891657,33805.18110079976,4-81
2012-07-20,31884.413412286052,30456.065825266887,33169.19165319475,4-81
2012-07-27,31023.645010343018,29363.900759643297,31737.432584285594,4-81
2012-08-03,32346.64803039949,31223.299656503066,33852.16161655469,4-81
2012-06-01,36625.770360839626,32456.87895278558,42203.248510606754,4-82
2012-06-08,37521.05374955847,34326.40552110212,40720.27355779492,4-82
2012-06-15,41783.85378619103,36050.06678569527,44554.79604508529,4-82
2012-06-22,34574.9185944493,30985.08860679107,37425.21707995048,4-82
2012-06-29,38787.48921039586,32806.52165276053,43208.27941708689,4-82
2012-07-06,33302.1274655914,30353.78493298376,41751.13976478747,4-82
2012-07-13,38289.777395703946,34353.525579033136,42726.3342769984,4-82
2012-07-20,36503.223967714745,31200.16997909527,39520.68216001428,4-82
2012-07-27,31598.865147652825,28556.275535204673,36211.84252334876,4-82
2012-08-03,37566.09038641431,31646.394573234924,41471.34190236847,4-82
2012-06-01,90941.80385646175,88308.0693498423,96671.43552352139,4-90
2012-06-08,95697.61800753805,91717.48679654143,97652.01501760464,4-90
2012-06-15,92092.99103592621,88833.76853844691,95577.16534341725,4-90
2012-06-22,88854.8217047943,85981.61153531905,90589.55251897803,4-90
2012-06-29,93368.45267550097,87969.00867508794,96920.90117407429,4-90
2012-07-06,93530.11232086088,90444.85079906121,98041.45881113532,4-90
2012-07-13,93514.89696354627,89064.948897587,96264.61189317776,4-90
2012-07-20,92359.1159658313,88679.709768878,94660.15322036082,4-90
2012-07-27,88513.81890490744,84770.15601233045,91174.17455013911,4-90
2012-08-03,97429.53856583223,91928.38466591806,100062.33671053343,4-90
2012-06-01,65684.48165084257,64073.933153433376,69500.93119042859,4-91
2012-06-08,70495.31808257775,66222.18518319417,72255.34924707083,4-91
2012-06-15,68151.72003070902,64973.919491761924,70568.8521334246,4-91
2012-06-22,65316.57383979,62184.27479210614,67206.87759828217,4-91
2012-06-29,67173.35596995012,63553.47550670602,69715.59137642557,4-91
2012-07-06,71030.8169784303,66510.06448108944,73634.78075696496,4-91
2012-07-13,67930.27477213935,64876.35907639963,70714.54121891371,4-91
2012-07-20,66580.02015965516,63618.87073001564,69652.05010402948,4-91
2012-07-27,63584.780221182446,61249.55828877299,65875.07087866316,4-91
2012-08-03,69226.17584678638,65522.68046704576,72250.98104932922,4-91
2012-06-01,174784.19685208963,161019.9651654892,179789.92042683452,4-92
2012-06-08,177046.83130008716,167850.23672681183,182871.18538056492,4-92
2012-06-15,174351.46597709612,165789.40499035636,181083.5595978574,4-92
2012-06-22,162372.19255598838,155268.44728290613,167529.28740568957,4-92
2012-06-29,171654.68054121122,159976.25468531347,181258.73615763677,4-92
2012-07-06,174352.44258075257,166951.52614943453,187268.5640277818,4-92
2012-07-13,174629.89617860087,164400.1971721154,183333.154142903,4-92
2012-07-20,167381.05300180736,159843.38660108182,177437.8661217001,4-92
2012-07-27,157131.9899814899,149952.08468696987,167212.51841377007,4-92
2012-08-03,175151.57629582068,167350.22662718646,188410.8499424241,4-92
2012-06-01,77053.33372490422,68948.58445774711,78569.09447840622,4-93
2012-06-08,76763.00983897992,72542.90966645227,80141.88268112959,4-93
2012-06-15,75442.61092014296,70546.40509110122,78080.83894131576,4-93
2012-06-22,70215.90128743328,66715.13005283258,73729.82722917247,4-93
2012-06-29,71639.91532579638,68133.64220833077,76650.21359780306,4-93
2012-07-06,76897.42195966037,69344.77777006158,81539.07937266391,4-93
2012-07-13,73259.85613074883,68789.04317762092,79220.86163414802,4-93
2012-07-20,73524.00802969444,68997.62077419883,76344.58590370233,4-93
2012-07-27,67904.42010696305,63306.74017079214,72295.38229668378,4-93
2012-08-03,77655.86781744495,70507.25584090115,81169.10544709471,4-93
