unique_id,Date,forecast_lower,forecast,forecast_upper
4-2,2012-06-15,95401.27578125,101100.9296875,104561.43046875
4-2,2012-06-22,95604.834375,99743.875,103272.221875
4-2,2012-06-29,95536.98125,102118.7265625,105918.4859375
4-2,2012-07-06,97369.015625,99743.875,105375.6609375
4-2,2012-07-13,99608.16875,102457.98828125,107275.54765625
4-2,2012-07-20,94247.77265625,100422.3984375,109378.9953125
4-2,2012-07-27,96961.88984375,102797.25390625,109989.6734375
4-2,2012-08-03,97572.575,105850.6328125,112703.78984375
4-4,2012-06-01,59149.1203125,61536.486328125,67587.2296875
4-4,2012-06-08,57543.813671875,60095.83203125,62647.846484375004
4-4,2012-06-15,56720.58359375,59890.025390625,64664.758984375
4-4,2012-06-22,55526.901171875,57626.13671875,59725.380078125
4-4,2012-06-29,57091.0390625,61948.1015625,64664.758984375
4-4,2012-07-06,59643.057421875,62359.716796875,66722.84140625
4-4,2012-07-13,55938.51796875,59684.21875,62565.5234375
4-4,2012-07-20,57420.329296875,59890.025390625,61742.29296875
4-4,2012-07-27,55526.901171875,58449.3671875,61783.4546875
4-4,2012-08-03,59643.057421875,64623.59765625,66475.8703125
4-5,2012-06-01,31445.282421875,33976.16015625,37027.079296875
4-5,2012-06-08,32242.681640625,36056.33203125,39176.58984375
4-5,2012-06-15,32242.681640625,34669.55078125,39037.912109375
4-5,2012-06-22,30509.205078125,34322.85546875,41291.43515625
4-5,2012-06-29,33941.490625,35709.63671875,41360.774218750004
4-5,2012-07-06,33178.7572265625,36056.33203125,38933.903515625
4-5,2012-07-13,31375.9431640625,34842.8984375,40078.0015625
4-5,2012-07-20,29365.10859375,33456.115234375,37859.14765625
4-5,2012-07-27,29642.46484375,33456.115234375,38829.89453125
4-5,2012-08-03,30474.5353515625,34322.85546875,38171.1734375
4-7,2012-06-01,44183.48203125,47406.365234375,56325.508203125
4-7,2012-06-08,39648.962890625,42534.56640625,47781.119531250006
4-7,2012-06-15,33278.1466796875,39536.537109375,45382.69453125
4-7,2012-06-22,33315.622265625,37288.013671875,41972.43359375
4-7,2012-06-29,32378.7357421875,36725.880859375,43883.68203125
4-7,2012-07-06,28368.8689453125,38037.51953125,43134.174609375
4-7,2012-07-13,30654.86953125,35414.240234375,38861.976171875
4-7,2012-07-20,29605.556640625,35039.48828125,40998.076953125004
4-7,2012-07-27,31554.276953125,35601.6171875,41635.155078125
4-7,2012-08-03,30242.6400390625,36913.259765625,44558.235546875
4-8,2012-06-01,60320.296875,63568.31640625,67326.7359375
4-8,2012-06-08,60737.90390625,62872.3125,65470.724609375
4-8,2012-06-15,58000.2890625,61944.30859375,66352.328125
4-8,2012-06-22,61201.9046875,62176.30859375,65470.724609375
4-8,2012-06-29,58417.8890625,61712.30859375,68115.5375
4-8,2012-07-06,62501.11171875,65888.328125,74240.3671875
4-8,2012-07-13,59809.896484375,62640.310546875,66445.12890625
4-8,2012-07-20,60227.496484375,63104.3125,68347.54375
4-8,2012-07-27,59345.89296875,61712.30859375,65424.32421875
4-8,2012-08-03,59345.89296875,62176.30859375,67326.7359375
4-9,2012-06-01,38265.87578125,43617.236328125,47209.242578125
4-9,2012-06-08,35968.95,40074.1015625,44203.688281250004
4-9,2012-06-15,35382.5,38241.44140625,42224.41601562501
4-9,2012-06-22,33281.0515625,38363.6171875,43837.15820312501
4-9,2012-06-29,35773.465234375,41173.693359375,44790.13945312501
4-9,2012-07-06,32841.215234375,42273.287109375,47184.809375000004
4-9,2012-07-13,32547.9892578125,39218.861328125,47771.262890625
4-9,2012-07-20,32719.037109375,40074.1015625,44496.912109375
4-9,2012-07-27,32865.65078125,37508.380859375,44472.4765625
4-9,2012-08-03,32523.5537109375,37508.380859375,44154.817187500004
4-10,2012-06-01,41625.365234375,45981.509765625,47917.576171875
4-10,2012-06-08,38936.391796875,46384.85546875,49235.17109375
4-10,2012-06-15,42055.602734375,45309.265625,50337.65078125
4-10,2012-06-22,40791.783984375,44905.919921875,49127.61484375
4-10,2012-06-29,41248.911328125,45847.060546875,48939.38671875
4-10,2012-07-06,38909.501953125,43426.98046875,48455.36953125
4-10,2012-07-13,40227.101171875,44233.67578125,49853.637109375
4-10,2012-07-20,39985.092578125,44771.470703125,47890.686328125
4-10,2012-07-27,38721.2734375,43292.53515625,49100.725000000006
4-10,2012-08-03,40738.004296875,43561.431640625,48428.4796875
4-13,2012-06-01,66965.2609375,72306.35546875,78201.71328125
4-13,2012-06-08,65907.122265625,70542.78125,73616.4421875
4-13,2012-06-15,67469.1359375,72054.41796875,75732.71796875
4-13,2012-06-22,66914.8734375,70542.78125,74120.3171875
4-13,2012-06-29,64848.973828125,70038.90625,73717.2171875
4-13,2012-07-06,70996.27578125,75077.6796875,80116.4453125
4-13,2012-07-13,67821.8484375,71298.6015625,76639.7
4-13,2012-07-20,69434.25625,73062.171875,76690.0875
4-13,2012-07-27,68476.89296875,71550.5390625,74573.8046875
4-13,2012-08-03,71399.37578125,76337.375,80166.8328125
4-23,2012-06-01,44714.837890625,48485.96484375,52627.47460937501
4-23,2012-06-08,44075.090625,48822.67578125,56600.631640625
4-23,2012-06-15,43671.038671875,47980.904296875,56465.94921875
4-23,2012-06-22,42829.2703125,48317.611328125,52930.51328125
4-23,2012-06-29,42694.587890625,48485.96875,54243.678515625
4-23,2012-07-06,41549.7796875,47307.486328125,55725.189843750006
4-23,2012-07-13,41987.499609375,46465.71875,55287.470703125
4-23,2012-07-20,44007.74921875,46129.009765625,53671.26953125
4-23,2012-07-27,43031.2953125,47644.193359375,54243.678515625
4-23,2012-08-03,43064.966015625,46802.423828125,56061.900781250006
4-38,2012-06-01,72902.90625,82817.2265625,87032.30390625
4-38,2012-06-08,77771.015625,82223.5546875,90475.59375
4-38,2012-06-15,70646.953125,76583.671875,81451.78125
4-38,2012-06-22,71596.828125,75099.4921875,80858.109375
4-38,2012-06-29,72724.8046875,75396.328125,80501.90625
4-38,2012-07-06,76524.3046875,83707.734375,90475.59375
4-38,2012-07-13,75811.8984375,79552.03125,85073.18046875
4-38,2012-07-20,74683.921875,78661.5234375,87566.6015625
4-38,2012-07-27,73318.4765625,80442.5390625,85607.4921875
4-38,2012-08-03,81036.2109375,89347.6171875,98312.0625
4-40,2012-06-01,77001.9140625,81311.71875,83955.08125
4-40,2012-06-08,78495.9796875,80449.7578125,84529.721875
4-40,2012-06-15,77346.6984375,79300.4765625,82805.8
4-40,2012-06-22,76312.3453125,79013.15625,82231.1453125
4-40,2012-06-29,75507.8484375,78725.8359375,84587.1859375
4-40,2012-07-06,75163.0640625,79013.15625,82748.3359375
4-40,2012-07-13,74013.7828125,80162.4375,85161.8265625
4-40,2012-07-20,74530.959375,79300.4765625,83437.9046875
4-40,2012-07-27,72232.396875,77289.234375,85104.3625
4-40,2012-08-03,78553.44375,84184.9375,89701.48828125001
4-46,2012-06-01,46676.34765625,47821.77734375,50427.631640625
4-46,2012-06-08,44900.923828125,47249.0625,50685.354296875004
4-46,2012-06-15,43755.494140625,47535.41796875,51630.337109375
4-46,2012-06-22,43211.41484375,45674.08984375,49167.6578125
4-46,2012-06-29,40662.82421875,43812.765625,47850.412890625
4-46,2012-07-06,38085.60546875,41665.08203125,44528.659375
4-46,2012-07-13,37770.6140625,40949.18359375,47592.689453125
4-46,2012-07-20,38572.41328125,41521.90234375,46017.7203125
4-46,2012-07-27,36081.1015625,39517.39453125,43211.41328125
4-46,2012-08-03,39517.39453125,41665.08203125,45301.826171875
4-72,2012-06-01,76504.465625,90736.1015625,99621.46875
4-72,2012-06-08,78236.35625,88100.61328125,99546.16953125001
4-72,2012-06-15,79742.35625,91489.1015625,98115.46953125
4-72,2012-06-22,84787.4265625,92995.09765625,108506.83125
4-72,2012-06-29,79064.65625,90736.1015625,101729.85937500001
4-72,2012-07-06,78085.75703125,92242.1015625,99696.76875
4-72,2012-07-13,80495.34921875,93748.08984375,101654.5546875
4-72,2012-07-20,79064.65625,92242.1015625,103235.846875
4-72,2012-07-27,80420.04921875,92618.59765625,110916.421875
4-72,2012-08-03,80570.6484375,88477.11328125,100374.46171875
4-79,2012-06-01,54669.610546875,57717.388671875,59927.030078125004
4-79,2012-06-08,51698.0171875,56003.015625,58060.2640625
4-79,2012-06-15,52879.03203125,56955.443359375,60612.780859375
4-79,2012-06-22,53526.685546875,57907.875,59850.835546875
4-79,2012-06-29,52536.156640625,56003.015625,60612.780859375
4-79,2012-07-06,54021.95,58479.333984375,59850.835546875
4-79,2012-07-13,52193.28125,56193.501953125,61031.8515625
4-79,2012-07-20,52764.740234375,56955.4453125,59469.862890625
4-79,2012-07-27,52078.989453125,56193.5,60727.0734375
4-79,2012-08-03,54098.14453125,57717.388671875,61069.948828125
4-81,2012-06-01,31865.2197265625,33122.763671875,34357.84765625
4-81,2012-06-08,32741.009765625,33684.16796875,34357.84765625
4-81,2012-06-15,33616.799609375,34357.84765625,35480.65234375
4-81,2012-06-22,32336.80078125,33347.32421875,35053.9875
4-81,2012-06-29,30472.9421875,32561.361328125,33908.7265625
4-81,2012-07-06,33190.130859375,34357.849609375,35929.77734375
4-81,2012-07-13,32089.7802734375,33908.7265625,35727.67109375
4-81,2012-07-20,32336.80078125,33684.16796875,35098.899609375
4-81,2012-07-27,30068.733203125,31438.5546875,33526.973828125
4-81,2012-08-03,32426.6244140625,33908.7265625,36154.33984375
4-82,2012-06-01,30925.51953125,32664.8125,36291.87890625
4-82,2012-06-08,31540.6349609375,34679.8515625,37776.64453125
4-82,2012-06-15,30925.51953125,33831.412109375,36694.88671875
4-82,2012-06-22,30734.62109375,35422.234375,38052.38671875
4-82,2012-06-29,29249.85546875,33301.140625,34913.171484375
4-82,2012-07-06,29419.5412109375,33725.359375,35888.87109375
4-82,2012-07-13,30098.291015625,33407.193359375,36822.15234375
4-82,2012-07-20,29674.072265625,34573.796875,38031.17578125
4-82,2012-07-27,30077.080078125,32664.8125,36122.19140625
4-82,2012-08-03,30649.7771484375,34573.796875,37373.63671875
4-90,2012-06-01,85299.8,89448.1171875,92688.9921875
4-90,2012-06-08,88086.9484375,91716.73046875,95346.5125
4-90,2012-06-15,85429.43515625,93661.2578125,96642.8640625
4-90,2012-06-22,86077.61484375,89448.1171875,95281.6953125
4-90,2012-06-29,82253.378125,87179.5078125,90225.92421875
4-90,2012-07-06,90744.46875,95929.87109375,101115.265625
4-90,2012-07-13,89901.83671875,93661.2578125,97291.0359375
4-90,2012-07-20,88929.57734375,93985.34375,100596.72109375
4-90,2012-07-27,81151.48359375,87827.6796875,90809.2859375
4-90,2012-08-03,90485.1984375,94633.5234375,99818.9140625
4-91,2012-06-01,63316.662890625,67337.53125,71309.96640625
4-91,2012-06-08,68306.421875,70486.41796875,74652.61640625
4-91,2012-06-15,68257.97734375,71939.7421875,75669.95078125
4-91,2012-06-22,57600.235546875,63461.99609375,68693.97578125
4-91,2012-06-29,62929.106640625,65399.765625,68839.30390625
4-91,2012-07-06,68693.97109375,70486.41796875,75185.50546875
4-91,2012-07-13,70680.19609375,72908.62890625,76105.94453125
4-91,2012-07-20,67773.53203125,73150.8515625,76735.72265625
4-91,2012-07-27,61960.219921875,64915.32421875,67918.86484375
4-91,2012-08-03,65884.2109375,70970.859375,74749.5046875
4-92,2012-06-01,145909.39375,154560.1484375,162749.5296875
4-92,2012-06-08,162518.84375,170131.515625,175437.3109375
4-92,2012-06-15,164825.703125,174168.53125,181319.8109375
4-92,2012-06-22,160327.3125,164941.046875,169670.140625
4-92,2012-06-29,148792.984375,155713.578125,163902.953125
4-92,2012-07-06,168055.328125,175898.6796875,182357.9046875
4-92,2012-07-13,171746.3140625,178205.546875,184780.1109375
4-92,2012-07-20,169439.453125,175898.6796875,184780.1109375
4-92,2012-07-27,150753.828125,155713.578125,162749.5296875
4-92,2012-08-03,165979.1546875,171861.6640625,183395.984375
4-93,2012-06-01,64619.291015625,68366.0390625,72064.13515625
4-93,2012-06-08,75470.2640625,77854.5625,81941.9328125
4-93,2012-06-15,72891.33828125,73961.8359375,76005.5140625
4-93,2012-06-22,68512.0171875,72015.4765625,76394.7890625
4-93,2012-06-29,66614.31015625,69825.8125,73426.58750000001
4-93,2012-07-06,79314.34375,83693.65234375,88851.52421875
4-93,2012-07-13,74789.03828125,76881.3828125,81990.59140625001
4-93,2012-07-20,70555.703125,74935.015625,78925.06796875
4-93,2012-07-27,67295.53515625,71285.5859375,75032.33359375
4-93,2012-08-03,72404.74453125,75421.609375,82379.86015625
4-94,2012-06-01,71827.56640625,75646.61328125,80787.6484375
4-94,2012-06-08,70848.3234375,75891.421875,80493.87265625001
4-94,2012-06-15,70995.2109375,77849.91015625,85390.09140625001
4-94,2012-06-22,70015.953125,77360.28515625,80249.065625
4-94,2012-06-29,73835.01328125,76136.234375,83725.375
4-94,2012-07-06,71337.940625,79318.77734375,85243.2046875
4-94,2012-07-13,72170.296875,77115.4765625,84900.46640625001
4-94,2012-07-20,69477.3734375,79318.78515625,85292.16640625
4-94,2012-07-27,70358.6984375,75646.61328125,81179.34531250001
4-94,2012-08-03,67518.8890625,78584.34765625,85488.015625
4-95,2012-06-01,165691.303125,171824.125,176793.803125
4-95,2012-06-08,171189.6984375,180283.140625,183455.28437500002
4-95,2012-06-15,173727.396875,184512.65625,191808.5765625
4-95,2012-06-22,170449.5328125,181869.21875,188530.7125
4-95,2012-06-29,158395.4,175524.9375,179754.453125
4-95,2012-07-06,164739.665625,176053.6328125,190328.25
4-95,2012-07-13,161673.2765625,178697.078125,183138.06875
4-95,2012-07-20,164951.140625,172881.5,184406.921875
4-95,2012-07-27,149830.615625,164422.453125,174679.0390625
4-95,2012-08-03,159558.5125,167065.90625,181129.04218750002
4-96,2012-06-01,40346.571484375,44663.599609375,47052.8984375
4-96,2012-06-08,40373.72265625,43441.796875,49795.162890625004
4-96,2012-06-15,39857.850390625,43170.287109375,47324.406640625
4-96,2012-06-22,40971.048046875,43034.529296875,48138.941796875
4-96,2012-06-29,41188.25390625,45206.62109375,48926.32578125
4-96,2012-07-06,40292.26875,42219.998046875,46346.96796875
4-96,2012-07-13,38093.024609375,43984.822265625,48519.061328125004
4-96,2012-07-20,41296.858984375,45206.623046875,49007.77890625
4-96,2012-07-27,39966.455078125,44392.087890625,47433.011328125
4-96,2012-08-03,39016.1671875,43170.28515625,49197.836718750004
4-97,2012-06-01,37561.9015625,40295.744140625,41890.489453125
4-97,2012-06-08,41263.987109375,43143.501953125,46247.55859375
4-97,2012-06-15,41805.05703125,44282.603515625,45621.04921875
4-97,2012-06-22,36992.350390625,40865.296875,42858.727343750004
4-97,2012-06-29,39071.2109375,41292.46484375,43001.11328125
4-97,2012-07-06,42089.833984375,43713.052734375,47586.001171875
4-97,2012-07-13,42346.130078125,43285.890625,45364.749609375
4-97,2012-07-20,40694.42890625,42858.7265625,45165.408593750006
4-97,2012-07-27,37590.37890625,39726.193359375,42630.90546875
4-97,2012-08-03,41862.01171875,42716.337890625,45649.5265625
5-38,2012-06-01,54246.90078125,60318.71875,66829.94765625
5-38,2012-06-08,54206.9546875,60917.912109375,68507.68359375
5-38,2012-06-15,53328.140234375,60917.912109375,64393.23203125
5-38,2012-06-22,53048.51796875,57722.21875,67149.51640625
5-38,2012-06-29,52289.541796875,57722.22265625,67948.43828125
5-38,2012-07-06,55405.3375,59320.06640625,68307.953125
5-38,2012-07-13,50252.28359375,57921.953125,67149.51640625
5-38,2012-07-20,53008.571484375,58521.14453125,64872.585546875
5-38,2012-07-27,51770.238671875,56324.1015625,68907.14453125
5-38,2012-08-03,52169.703125,55325.447265625,69546.28203125
6-2,2012-06-01,52311.96328125,54757.8125,59576.498828125004
6-2,2012-06-08,51800.885546875,56218.01953125,59174.942578125
6-2,2012-06-15,50669.22421875,54210.232421875,56364.039843750004
6-2,2012-06-22,49282.02734375,53662.65625,56291.0296875
6-2,2012-06-29,50961.268359375,54575.28515625,58554.34921875
6-2,2012-07-06,53626.151171875,57678.224609375,61292.241796875
6-2,2012-07-13,52129.43125,54210.232421875,58335.319140625004
6-2,2012-07-20,50742.234375,55487.9140625,59247.953125
6-2,2012-07-27,49501.061328125,54027.70703125,58079.78046875
6-2,2012-08-03,49793.101953125,54940.337890625,59320.963281250006
6-4,2012-06-01,38533.7484375,40175.6015625,42041.33984375
6-4,2012-06-08,36319.73828125,37563.5625,39329.79453125
6-4,2012-06-15,34777.39140625,35946.58984375,37588.4390625
6-4,2012-06-22,34304.73671875,36319.73828125,38061.09375
6-4,2012-06-29,36767.51640625,39429.30078125,42066.21640625
6-4,2012-07-06,37563.5625,40051.21875,41568.68515625
6-4,2012-07-13,35026.15703125,36568.50390625,38558.625
6-4,2012-07-20,35797.330078125,37563.5625,38558.625
6-4,2012-07-27,34031.094921875,35573.4375,37339.676953125
6-4,2012-08-03,36319.73828125,38807.390625,40797.515625
6-5,2012-06-01,21082.974609375,24596.8037109375,29568.220898437503
6-5,2012-06-08,21603.54296875,24336.5205078125,29672.3359375
6-5,2012-06-15,20015.8115234375,23555.6689453125,27043.469921875003
6-5,2012-06-22,22358.3642578125,24596.8037109375,28657.2275390625
6-5,2012-06-29,22800.8474609375,26548.9296875,28943.5392578125
6-5,2012-07-06,23269.3572265625,25247.513671875,29802.477539062504
6-5,2012-07-13,22332.3359375,25768.080078125,28449.001367187506
6-5,2012-07-20,21551.4861328125,23815.953125,29438.077929687504
6-5,2012-07-27,21603.54296875,24857.0869140625,27954.462890625
6-5,2012-08-03,20484.3212890625,25377.6552734375,29750.4208984375
6-7,2012-06-01,29259.948828125,36315.537109375,41010.619140625
6-7,2012-06-08,24824.2650390625,32035.4951171875,38235.075000000004
6-7,2012-06-15,23267.8859375,28793.03515625,36367.418359375
6-7,2012-06-22,21166.7724609375,27625.7509765625,31309.183398437508
6-7,2012-06-29,19895.7279296875,25291.1806640625,32606.167578125
6-7,2012-07-06,20492.33984375,24253.5927734375,31516.700390625003
6-7,2012-07-13,18054.0109375,23994.1962890625,29571.2265625
6-7,2012-07-20,18417.16796875,22956.6103515625,28533.638671875
6-7,2012-07-27,19376.9349609375,22567.513671875,27158.835546875
6-7,2012-08-03,17872.433203125,22567.513671875,27236.65625
6-8,2012-06-01,51504.746875,54242.8828125,56218.507421875
6-8,2012-06-08,52336.5859375,53376.3828125,55248.023046875
6-8,2012-06-15,50568.9296875,51816.6875,54173.562109375
6-8,2012-06-22,49217.18359375,51296.7890625,54797.44140625
6-8,2012-06-29,49875.730078125,52856.484375,56877.046484375
6-8,2012-07-06,52301.926171875,54589.482421875,58436.744921875004
6-8,2012-07-13,48350.684765625,51123.48828125,55109.3828125
6-8,2012-07-20,47726.80546875,50256.990234375,53445.702734375
6-8,2012-07-27,44850.028515625,50256.98828125,52405.905859375
6-8,2012-08-03,48420.0046875,52163.287109375,55941.22578125
6-9,2012-06-01,52457.765234375,54421.0546875,56866.5609375
6-9,2012-06-08,48014.525390625,54765.490234375,59656.496875000004
6-9,2012-06-15,48393.406640625,54421.0546875,61378.687890625
6-9,2012-06-22,49564.494140625,54937.708984375,61034.24375
6-9,2012-06-29,47015.656640625,53904.3984375,60930.915234375
6-9,2012-07-06,45052.369921875,52009.99609375,59277.615625
6-9,2012-07-13,42710.1953125,50804.46875,57934.313281250004
6-9,2012-07-20,41470.220703125,49082.27734375,57245.441796875
6-9,2012-07-27,43915.726953125,47704.53125,54489.941796875006
6-9,2012-08-03,41298.001953125,46499.00390625,54111.0609375
