unique_id,Date,forecast_lower,forecast,forecast_upper
4-1,2012-03-16,26604.3060546875,33629.80078125,44413.125
4-1,2012-03-23,27475.6853515625,34582.875,54624.60234375005
4-1,2012-03-30,27012.764453125,37033.62890625,50158.78320312501
4-2,2012-01-27,84905.553125,90325.0546875,93804.23671875
4-2,2012-02-03,90191.23984375,94674.03515625,99089.93125
4-2,2012-02-10,90258.14765625,95008.57421875,100628.8015625
4-2,2012-02-17,92265.36640625,96346.7265625,103037.46875
4-2,2012-02-24,93001.3515625,101030.24609375,109126.0484375
4-2,2012-03-02,92867.53671875,98688.48828125,104509.43203125
4-2,2012-03-09,86979.6796875,95008.57421875,99759.00859375
4-2,2012-03-16,88919.99921875,95343.109375,103171.28359375
4-2,2012-03-23,86310.609375,93670.421875,97015.8046875
4-2,2012-03-30,83500.49765625,94674.03515625,98487.76796875
4-4,2012-01-27,53730.2015625,56708.412109375,58789.086328125
4-4,2012-02-03,54260.5703125,58952.275390625,62828.0234375
4-4,2012-02-10,55647.68046875,57932.33203125,61196.12890625
4-4,2012-02-17,54627.745703125,59360.248046875,62420.05078125
4-4,2012-02-24,55892.46484375,59156.26171875,62338.45703125001
4-4,2012-03-02,54668.54296875,58748.2890625,64092.74296875
4-4,2012-03-09,55402.89375,57524.359375,61114.53515625001
4-4,2012-03-16,53403.8234375,56096.451171875,61236.9265625
4-4,2012-03-23,54219.77265625,56504.423828125,59033.870703125
4-4,2012-03-30,54260.5703125,59972.20703125,64459.921875
4-5,2012-01-27,39844.4609375,45261.91015625,50085.182421875004
4-5,2012-02-03,40193.97265625,42990.076171875,49525.9640625
4-5,2012-02-10,39145.43359375,44912.39453125,50434.69492187501
4-5,2012-02-17,37747.3828125,44562.8828125,53545.36093750001
4-5,2012-02-24,37013.408203125,43514.345703125,53195.848046875
4-5,2012-03-02,36628.944921875,43164.833984375,51518.19140625
4-5,2012-03-09,38271.65390625,44562.8828125,51797.80078125
4-5,2012-03-16,37712.431640625,42640.5625,50819.164453125
4-5,2012-03-23,39494.9453125,44038.61328125,48617.232421875
4-5,2012-03-30,37013.408203125,41417.267578125,47009.475000000006
4-7,2012-01-27,25691.40390625,28994.0361328125,33986.38828125
4-7,2012-02-03,25691.40390625,32258.265625,37788.255078125
4-7,2012-02-10,28763.6193359375,36098.53515625,41282.9
4-7,2012-02-17,28033.96875,38786.72265625,45046.364062500004
4-7,2012-02-24,32143.0576171875,36290.548828125,46121.63671875001
4-7,2012-03-02,34831.2453125,39938.8046875,44662.336718750004
4-7,2012-03-09,33218.33046875,38018.669921875,43779.07382812501
4-7,2012-03-16,33947.9859375,36674.57421875,48080.176562500004
4-7,2012-03-23,35330.48046875,42434.98046875,49923.50351562501
4-7,2012-03-30,34408.818359375,43587.060546875,53571.760156250006
4-8,2012-01-27,56985.5,60228.57421875,64444.57578125
4-8,2012-02-03,61525.809375,66483.08203125,70004.1421875
4-8,2012-02-10,58329.0609375,60691.873046875,65371.169140625
4-8,2012-02-17,59255.6546875,63008.357421875,67178.03125
4-8,2012-02-24,60182.244921875,62776.708984375,66390.41953125001
4-8,2012-03-02,59765.28125,62313.4140625,67224.3609375
4-8,2012-03-09,60135.915234375,62545.0625,66483.07890625
4-8,2012-03-16,56892.840625,61155.171875,63147.344531250004
4-8,2012-03-23,55085.9828125,59533.6328125,65417.498828125004
4-8,2012-03-30,54205.71875,58143.7421875,60830.864062500004
4-9,2012-01-27,23395.2125,25330.8740234375,31161.752343750002
4-9,2012-02-03,22176.4619140625,27003.6669921875,30588.224609375
4-9,2012-02-10,22463.2265625,27481.607421875,32738.958984375
4-9,2012-02-17,23610.2861328125,29273.8876953125,31926.460156250003
4-9,2012-02-24,23801.4625,30229.7685546875,35606.60546875
4-9,2012-03-02,24829.0345703125,29512.857421875,33957.705859375
4-9,2012-03-09,24064.3302734375,30229.7685546875,36371.309765625
4-9,2012-03-16,23873.1537109375,28795.9453125,35988.958203125
4-9,2012-03-23,23897.0509765625,30349.2548828125,35869.471484375
4-9,2012-03-30,23395.2125,29512.8583984375,35463.224609375
4-10,2012-01-27,28856.384765625,32397.8525390625,35991.782421875
4-10,2012-02-03,30325.438671875,34234.166015625,37801.866015625
4-10,2012-02-10,31846.95703125,33971.8359375,38142.896875
4-10,2012-02-17,31453.4603515625,34234.166015625,39349.6171875
4-10,2012-02-24,28908.8521484375,34627.662109375,40818.668359375006
4-10,2012-03-02,29354.8138671875,34234.16796875,39113.518359375
4-10,2012-03-09,28279.25859375,35283.490234375,39375.850390625
4-10,2012-03-16,29538.4447265625,35545.8203125,40425.17421875
4-10,2012-03-23,28751.452734375,34365.33203125,37985.497265625
4-10,2012-03-30,31663.32421875,35152.326171875,40661.26953125
4-13,2012-01-27,65787.615234375,68383.171875,70928.82109375
4-13,2012-02-03,66835.81953125,73125.078125,77467.65703125
4-13,2012-02-10,65837.530078125,70130.19140625,71927.12578125
4-13,2012-02-17,67684.37265625,74123.37109375,76868.6796875
4-13,2012-02-24,66835.81953125,70878.90625,75071.75234375
4-13,2012-03-02,67334.96796875,73624.22265625,78416.03203125
4-13,2012-03-09,66985.56484375,69880.6171875,75071.75234375
4-13,2012-03-16,63291.873828125,71378.05859375,74872.09375
4-13,2012-03-23,63241.958984375,68632.74609375,73025.25156250001
4-13,2012-03-30,61245.37265625,67884.03125,71927.12578125
4-23,2012-01-27,32944.593359375,36717.390625,39782.787109375
4-23,2012-02-03,32304.564453125,37222.673828125,44027.182421875004
4-23,2012-02-10,31934.0232421875,37559.53125,43622.951953125004
4-23,2012-02-17,30283.42578125,36548.962890625,42477.642578125
4-23,2012-02-24,29407.5986328125,37222.67578125,44532.46875
4-23,2012-03-02,32439.3095703125,38233.24609375,43488.209375
4-23,2012-03-09,32270.8810546875,37391.103515625,42814.498046875
4-23,2012-03-16,32338.25,37896.388671875,44869.324609375
4-23,2012-03-23,32405.6240234375,38906.958984375,45812.5234375
4-23,2012-03-30,36650.019140625,40254.384765625,46620.976953125
4-38,2012-01-27,77520.65625,79228.9375,85414.1015625
4-38,2012-02-03,85237.38203125,89537.5390625,96135.0390625
4-38,2012-02-10,80465.96875,83941.4375,88477.2265625
4-38,2012-02-17,81231.75,86886.7578125,93660.96875
4-38,2012-02-24,79405.65625,85708.6328125,92011.59375
4-38,2012-03-02,83470.1875,89243.0078125,96665.1953125
4-38,2012-03-09,82468.78125,90126.6015625,100729.7265625
4-38,2012-03-16,77991.90625,82763.3125,87652.53828125
4-38,2012-03-23,80524.875,84825.03515625,91363.625
4-38,2012-03-30,78050.8125,84530.50390625,92659.5625
4-40,2012-01-27,78897.83828125,84350.82421875,87531.7234375
4-40,2012-02-03,81737.9390625,86622.89453125,89235.77890625
4-40,2012-02-10,83441.99453125,87190.9140625,93211.91875
4-40,2012-02-17,84010.0109375,86338.8828125,90428.6203125
4-40,2012-02-24,81681.1375,88042.9375,92189.48359375
4-40,2012-03-02,81169.909375,85770.8671875,94291.15625
4-40,2012-03-09,81453.9296875,85770.8671875,89803.8015625
4-40,2012-03-16,76682.559375,85770.8671875,90315.015625
4-40,2012-03-23,75489.721875,80658.69921875,87645.32734375
4-40,2012-03-30,69014.31015625,78954.640625,81340.315625
4-46,2012-01-27,32212.2283203125,35068.623046875,37698.769140625
4-46,2012-02-03,32381.914453125,35917.056640625,40187.5078125
4-46,2012-02-10,34022.2197265625,37331.11328125,41686.41328125
4-46,2012-02-17,35294.871484375,39310.79296875,43468.123828125004
4-46,2012-02-24,34983.78125,39310.79296875,41007.6640625
4-46,2012-03-02,35068.622265625,37613.92578125,41347.038671875
4-46,2012-03-09,33541.441796875,37755.330078125,41007.6640625
4-46,2012-03-16,34078.78203125,38320.953125,43326.718359375
4-46,2012-03-23,33286.910546875,38462.359375,41601.568750000006
4-46,2012-03-30,30656.7642578125,37613.92578125,42563.128125
4-72,2012-01-27,77006.60078125,88039.9296875,96806.13359375
4-72,2012-02-03,75495.18671875,83127.828125,97637.41484375
4-72,2012-02-10,69373.95234375,82749.9765625,96806.13750000001
4-72,2012-02-17,73001.35,83505.68359375,91969.6046875
4-72,2012-02-24,75192.90390625,85017.09765625,98922.11328125001
4-72,2012-03-02,70054.0921875,81616.41796875,101264.8125
4-72,2012-03-09,73983.76875,83505.68359375,94463.4453125
4-72,2012-03-16,67938.109375,83127.83203125,94690.15703125
4-72,2012-03-23,61212.3125,81616.4140625,92574.17421875
4-72,2012-03-30,63328.2921875,74815.046875,94085.58828125
4-79,2012-01-27,48988.67578125,52849.296875,54461.015625
4-79,2012-02-03,48726.30078125,51724.84375,56559.995703125
4-79,2012-02-10,49738.312109375,55473.0234375,59783.425
4-79,2012-02-17,48688.819140625,53411.521484375,59933.351953125006
4-79,2012-02-24,52624.40625,55660.431640625,62257.223828125
4-79,2012-03-02,50188.092578125,56222.658203125,59708.461328125
4-79,2012-03-09,51987.215234375,55098.20703125,58209.19140625
4-79,2012-03-16,48688.819140625,53598.9296875,58246.673046875
4-79,2012-03-23,49775.794140625,51162.6171875,55585.46875
4-79,2012-03-30,47939.186328125,50975.208984375,55135.688671875
4-81,2012-01-27,28733.542578125,30572.3125,31702.158203125
4-81,2012-02-03,31081.8509765625,34116.9296875,36132.93125
4-81,2012-02-10,30328.621484375,33341.544921875,34670.7734375
4-81,2012-02-17,31547.0810546875,33341.544921875,35734.160937500004
4-81,2012-02-24,28024.621484375,32012.3154296875,32809.853125
4-81,2012-03-02,27847.3900390625,31680.00390625,33053.545703125
4-81,2012-03-09,30882.4658203125,33563.08203125,34803.696875
4-81,2012-03-16,30262.1599609375,33895.390625,36177.238671875
4-81,2012-03-23,28512.0052734375,32012.3154296875,33496.623437500006
4-81,2012-03-30,27182.774609375,30572.3125,31303.3896484375
4-82,2012-01-27,24104.03515625,26597.5546875,27719.640625
4-82,2012-02-03,24914.427734375,27324.83203125,30462.513867187503
4-82,2012-02-10,25517.030859375,28363.798828125,31210.5685546875
4-82,2012-02-17,25350.794921875,27844.3154296875,31231.3478515625
4-82,2012-02-24,24727.4140625,27636.5234375,30774.203320312503
4-82,2012-03-02,25517.030859375,28467.6953125,31626.15625
4-82,2012-03-09,24519.62109375,27220.935546875,30857.320507812503
4-82,2012-03-16,25641.706640625,28052.109375,32249.53515625
4-82,2012-03-23,24104.034765625,27220.9345703125,31148.230664062503
4-82,2012-03-30,22649.48046875,25766.380859375,32062.521484375
4-90,2012-01-27,88558.49921875,92796.984375,97099.68046875
4-90,2012-02-03,92283.23125,106283.046875,110585.74296875
4-90,2012-02-10,96521.70703125,105319.7578125,110071.98671875
4-90,2012-02-17,91641.0296875,102108.78125,106026.17265625
4-90,2012-02-24,89008.03671875,98576.72265625,104741.78203125
4-90,2012-03-02,85154.8796875,93118.08203125,104420.690625
4-90,2012-03-09,93631.83515625,100503.30078125,109365.57812500001
4-90,2012-03-16,89842.88984375,98576.72265625,108594.94453125
4-90,2012-03-23,90870.3953125,98255.625,104549.12812500002
4-90,2012-03-30,83099.85625,94723.56640625,101787.690625
4-91,2012-01-27,59918.10546875,67347.94921875,71949.6609375
4-91,2012-02-03,68306.63984375,74538.125,80146.4625
4-91,2012-02-10,67060.3390625,73100.0859375,78372.88359375
4-91,2012-02-17,68019.03359375,72860.4140625,80146.4625
4-91,2012-02-24,63273.51953125,67827.29296875,73435.62734375
4-91,2012-03-02,62794.17578125,69025.6640625,74346.3875
4-91,2012-03-09,69792.61328125,73100.0859375,75784.41875
4-91,2012-03-16,68019.03359375,70703.3671875,75353.009375
4-91,2012-03-23,61308.20625,68546.3125,71182.7109375
4-91,2012-03-30,56946.16640625,60637.125,67252.07734375
4-92,2012-01-27,154807.359375,165051.9765625,172337.01875000002
4-92,2012-02-03,179735.8890625,191801.765625,202615.515625
4-92,2012-02-10,187703.921875,198631.4921875,206144.21875
4-92,2012-02-17,184061.4015625,188956.046875,196013.4234375
4-92,2012-02-24,162661.546875,177004.0,184402.890625
4-92,2012-03-02,162775.375,176434.8515625,187817.75
4-92,2012-03-09,172906.15625,187817.7578125,196241.08125000002
4-92,2012-03-16,173930.6234375,179280.5703125,193509.203125
4-92,2012-03-23,161295.60625,171881.703125,180305.0359375
4-92,2012-03-30,147977.625,157653.078125,170971.0640625
4-93,2012-01-27,60215.646875,65389.306640625,68982.1328125
4-93,2012-02-03,71808.47890625,77844.41796875,84982.14140625
4-93,2012-02-10,72670.75625,76167.7578125,81916.2734375
4-93,2012-02-17,69892.30703125,73293.5078125,78802.49765625001
4-93,2012-02-24,68263.55703125,72814.46484375,78227.65000000001
4-93,2012-03-02,65916.25078125,70658.77734375,75257.58359375
4-93,2012-03-09,69413.26796875,74491.11328125,78323.45859375001
4-93,2012-03-16,68263.55703125,71377.33984375,76359.37578125
4-93,2012-03-23,64910.2640625,71377.33984375,79616.87109375
4-93,2012-03-30,61221.63671875,66347.390625,68934.2171875
4-94,2012-01-27,58283.846875,62310.03125,65713.11796875
4-94,2012-02-03,60201.077734375,67342.76171875,75251.34375
4-94,2012-02-10,60296.9390625,68541.03125,71944.11875
4-94,2012-02-17,64994.155859375,70697.921875,75251.346875
4-94,2012-02-24,60728.316796875,65665.1875,70697.91953125001
4-94,2012-03-02,61543.13828125,67582.41796875,73477.909375
4-94,2012-03-09,64994.155859375,68780.6875,74292.7265625
4-94,2012-03-16,66240.358203125,69739.30859375,75347.20546875
4-94,2012-03-23,64658.639453125,69739.3046875,76257.89140625
4-94,2012-03-30,60872.109375,70937.57421875,76785.128125
4-95,2012-01-27,115339.67265625,131162.4375,139906.60625
4-95,2012-02-03,134181.2625,141051.671875,145944.240625
4-95,2012-02-10,142404.93125,147817.984375,155104.796875
4-95,2012-02-17,146360.6265625,151981.8828125,159372.7703125
4-95,2012-02-24,131162.4375,145736.046875,155208.89375
4-95,2012-03-02,133244.390625,139490.21875,150108.1328125
4-95,2012-03-09,138345.153125,151461.3984375,160621.946875
4-95,2012-03-16,139386.121875,149899.9375,164785.825
4-95,2012-03-23,132619.8078125,149899.9375,163016.178125
4-95,2012-03-30,123875.640625,136367.3125,152398.278125
4-96,2012-01-27,37469.194921875,39784.412109375,42605.244921875
4-96,2012-02-03,36883.741015625,40050.52734375,42605.244921875
4-96,2012-02-10,36910.353125,40183.5859375,43456.819140625004
4-96,2012-02-17,38320.7734375,41780.28515625,45239.796875
4-96,2012-02-24,38453.83203125,41913.341796875,45692.195703125006
4-96,2012-03-02,36271.671875,38853.00390625,42818.137890625
4-96,2012-03-09,37868.37109375,40981.935546875,45958.312890625006
4-96,2012-03-16,34568.52890625,41381.109375,46144.594921875
4-96,2012-03-23,36724.07109375,40316.64453125,45905.089453125
4-96,2012-03-30,37389.36015625,40582.76171875,46384.096875
4-97,2012-01-27,30241.887890625,32957.71484375,36013.021875
4-97,2012-02-03,37031.459765625,39181.48828125,41755.871875000004
4-97,2012-02-10,38134.7640625,40171.6328125,43028.91484375
4-97,2012-02-17,37342.6484375,39888.734375,42038.770312500004
4-97,2012-02-24,34768.26875,37625.546875,38785.43046875
4-97,2012-03-02,35616.9640625,38191.34375,41020.33593750001
4-97,2012-03-09,37597.25703125,40030.18359375,44358.53828125
4-97,2012-03-16,36974.880078125,39888.734375,42180.21953125
4-97,2012-03-23,35305.77578125,37201.197265625,41671.00234375
4-97,2012-03-30,32759.6859375,36352.5,39662.415625
5-38,2012-01-27,50562.625390625,55747.5390625,62491.816796875
5-38,2012-02-03,49510.05078125,57501.83203125,63973.226171875
5-38,2012-02-10,47054.039453125,55747.53515625,60503.620703125
5-38,2012-02-17,47132.0078125,55162.771484375,59840.88984375
5-38,2012-02-24,49081.223046875,54188.166015625,62374.86328125
5-38,2012-03-02,51342.3125,54967.8515625,60074.79296875
5-38,2012-03-09,49042.238671875,55162.7734375,63193.5390625
5-38,2012-03-16,47521.855078125,53408.48046875,57462.84960937501
5-38,2012-03-23,46313.33984375,53993.244140625,58086.596484375004
5-38,2012-03-30,49081.223046875,53213.55859375,61010.41796875
6-2,2012-01-27,43552.673828125,46533.7421875,48896.783984375004
6-2,2012-02-03,46497.387890625,47806.150390625,52386.819140625
6-2,2012-02-10,45370.400390625,51259.82421875,53913.705468750006
6-2,2012-02-17,45406.755078125,49260.330078125,54022.767578125
6-2,2012-02-24,45297.69140625,50532.734375,56240.391796875
6-2,2012-03-02,47915.212890625,49623.873046875,60057.61484375
6-2,2012-03-09,45770.298046875,51441.595703125,59003.333203125
6-2,2012-03-16,45806.65234375,53986.4140625,60711.99375000001
6-2,2012-03-23,43225.48515625,51078.052734375,58639.789843750004
6-2,2012-03-30,42134.85234375,49987.41796875,57694.56796875
6-4,2012-01-27,31075.740625,32842.25390625,35081.49609375
6-4,2012-02-03,34559.00625,36076.72265625,38141.801562500004
6-4,2012-02-10,33538.90703125,34957.09375,36848.0171875
6-4,2012-02-17,32095.83984375,33837.47265625,34434.60390625
6-4,2012-02-24,31598.23046875,33713.0703125,34633.64765625
6-4,2012-03-02,33041.2978515625,34957.09375,36848.0171875
6-4,2012-03-09,30851.81640625,33713.0703125,35404.94296875
6-4,2012-03-16,34683.40859375,36574.33203125,39336.0640625
6-4,2012-03-23,31050.86015625,33215.4609375,36126.48359375
6-4,2012-03-30,31996.31796875,33713.0703125,36226.00546875
6-5,2012-01-27,24904.034375,26539.2841796875,30640.810546875
6-5,2012-02-03,23241.9783203125,26539.2841796875,30640.810546875
6-5,2012-02-10,24073.0064453125,27343.5029296875,29246.826171875004
6-5,2012-02-17,24475.1162109375,28951.9453125,32544.1298828125
6-5,2012-02-24,24099.8138671875,29220.01953125,34420.647265625004
6-5,2012-03-02,24662.768359375,29622.12890625,33804.07617187501
6-5,2012-03-09,21928.4185546875,28683.873046875,35466.133203125
6-5,2012-03-16,22491.3724609375,29756.1650390625,34527.8765625
6-5,2012-03-23,24796.80546875,30962.498046875,36994.15234375
6-5,2012-03-30,24528.730859375,30560.38671875,34608.29882812501
6-7,2012-01-27,14825.2828125,17043.6650390625,20858.1998046875
6-7,2012-02-03,14067.7880859375,16232.0615234375,21264.00058593751
6-7,2012-02-10,14608.85546875,17178.9326171875,22697.832617187505
6-7,2012-02-17,13797.251953125,15961.52783203125,24645.68046875
6-7,2012-02-24,14311.26796875,18802.138671875,24916.2154296875
6-7,2012-03-02,14230.1076171875,18261.0693359375,26214.779882812505
6-7,2012-03-09,14771.17587890625,19613.7412109375,26268.8875
6-7,2012-03-16,14257.16103515625,23401.2216796875,26133.619335937503
6-7,2012-03-23,12958.596875,23536.48828125,31652.521484375
6-7,2012-03-30,16150.9021484375,23401.2216796875,30867.970703125004
6-8,2012-01-27,43789.43359375,46375.42578125,47961.49921875
6-8,2012-02-03,46513.34453125,50513.01171875,52168.044921875
6-8,2012-02-10,45409.98984375,47582.21875,50444.052734375
6-8,2012-02-17,44720.3921875,46203.02734375,48995.89375
6-8,2012-02-24,42375.7625,44996.232421875,47271.9015625
6-8,2012-03-02,44065.274609375,46892.623046875,50271.655078125004
6-8,2012-03-09,45927.18828125,48099.41796875,51443.967578125004
6-8,2012-03-16,43789.43359375,46892.623046875,49651.015625
6-8,2012-03-23,42755.0390625,45341.03125,47271.9015625
6-8,2012-03-30,43444.63671875,44651.431640625,47375.34140625
6-9,2012-01-27,22636.27734375,27379.7783203125,35053.09296875
6-9,2012-02-03,23159.4564453125,27205.384765625,39517.566015625
