Date,forecast,forecast_lower,forecast_upper,unique_id
2012-03-23,132356.79520944902,126421.95799241556,135700.31275873733,2-95
2012-03-30,128517.38023792411,124431.45828793389,131226.7719037465,2-95
2012-01-27,30613.159471243474,28956.644029975505,32018.32314988383,2-96
2012-02-03,33477.533378152584,31857.21768921318,34098.86786233118,2-96
2012-02-10,30167.355580368727,29678.584980097297,31448.37963525199,2-96
2012-02-17,30212.480847909515,29126.74323355993,31827.16268659407,2-96
2012-02-24,33303.39576226211,30804.256050496613,33867.388814255086,2-96
2012-03-02,34761.12303451607,32586.5460477472,36131.979861644955,2-96
2012-03-09,30324.012668701893,29445.989307482112,31333.806300211272,2-96
2012-03-16,29083.376414389313,28456.990058382493,30621.606057547287,2-96
2012-03-23,29923.412862923222,28190.48790680047,31646.524085919824,2-96
2012-03-30,33130.333825923386,31922.999097447188,34881.4812023036,2-96
2012-01-27,36069.64077727411,34975.563528151295,36476.54918696207,2-97
2012-02-03,39979.736853470764,39099.87701800723,40769.91485810212,2-97
2012-02-10,41768.83579784447,40577.38034921503,42667.4837846868,2-97
2012-02-17,40747.36294535728,39758.47476253202,41669.28989824395,2-97
2012-02-24,37729.25592079149,36526.76521573803,38965.77540099703,2-97
2012-03-02,38588.317151329495,37906.98004206535,40027.69554757162,2-97
2012-03-09,41583.129335019476,40320.58907329273,42481.742661178614,2-97
2012-03-16,40531.09492732024,39529.76156272249,41906.32516005707,2-97
2012-03-23,39423.57986991138,38141.239021964284,39999.88014386311,2-97
2012-03-30,37524.97705895871,36978.9617511103,38080.888760276226,2-97
2012-01-27,84087.13234350638,78464.8096867313,87900.00317841362,3-38
2012-02-03,120137.76930451082,112881.19622457228,126245.23875693405,3-38
2012-02-10,105234.98771449603,101914.62169626725,111384.06770532407,3-38
2012-02-17,98364.97662595905,94661.09947782953,107253.62562292443,3-38
2012-02-24,84760.17688177717,79087.66813567403,89400.84091909687,3-38
2012-03-02,119417.66081857606,109035.3857084386,126455.84624134495,3-38
2012-03-09,111536.12539968343,105473.71166646252,115969.0918361527,3-38
2012-03-16,102013.59175759883,96111.35752176029,107644.6239385503,3-38
2012-03-23,82062.1169514867,75305.71219480893,87172.02698394998,3-38
2012-03-30,99891.66175948814,93345.85366214206,107460.25509234465,3-38
2012-01-27,30298.621689446412,26997.73051737535,33021.19662033243,4-1
2012-02-03,39873.11190058839,36459.21097891862,42060.41894861405,4-1
2012-02-10,33054.767820706955,30940.298701207612,36514.01056277768,4-1
2012-02-17,37178.112642331806,34225.644357179044,39944.65149709737,4-1
2012-02-24,33685.1055323921,29234.873313284017,37766.35960541657,4-1
2012-03-02,43554.7807185846,40201.434419459896,49251.463177973994,4-1
2012-03-09,31924.15117990197,31383.445669438508,35739.203723599356,4-1
2012-03-16,34691.83155075008,31862.951949059465,38248.92252537638,4-1
2012-03-23,34151.15591802652,29085.249706089133,37340.07083565782,4-1
2012-03-30,39120.20966277942,33959.779265050034,42245.41753479039,4-1
2012-01-27,84159.59540752962,81427.43502299621,86846.95365663359,4-2
2012-02-03,94326.12798610635,91132.59751744382,97264.92943959436,4-2
2012-02-10,95211.27942780305,92170.82032230128,96924.96760060926,4-2
2012-02-17,96582.73931840797,91656.47300487303,100169.49777481495,4-2
2012-02-24,88335.7998628724,85361.13091647589,91504.97761410568,4-2
2012-03-02,94672.09616928294,89958.89262748354,98087.2985331375,4-2
2012-03-09,94798.59916199124,90808.33581154498,97069.50854256042,4-2
2012-03-16,95389.66113685479,90718.46513265754,96769.66716725312,4-2
2012-03-23,90309.41171777295,87601.93941104016,95752.32795413503,4-2
2012-03-30,89621.78143090487,85684.44853329031,92463.31563713845,4-2
2012-01-27,55899.588418064726,54215.59843715391,58087.553205015975,4-4
2012-02-03,60580.19688708026,58820.79762860064,62623.90423449829,4-4
2012-02-10,58800.41630076027,56958.28228828724,60917.30251776894,4-4
2012-02-17,60089.23483901216,57334.806577202704,61277.21753874651,4-4
2012-02-24,58784.48086557121,55866.40536402127,61562.02004021767,4-4
2012-03-02,61460.38443412908,58964.377052377895,62727.110855896375,4-4
2012-03-09,58643.504730345645,56955.25580911999,60747.401148268895,4-4
2012-03-16,56386.07254645691,55286.72237525451,59221.73745838183,4-4
2012-03-23,58713.75587353813,55681.70917623582,61231.832115791774,4-4
2012-03-30,59151.55021233995,56608.63603325381,61066.26582886069,4-4
2012-01-27,36711.59946010972,30209.80743477234,44674.893163350556,4-5
2012-02-03,47111.05595950539,42203.5897520024,51503.58880876995,4-5
2012-02-10,49030.0900553977,43732.25312877746,54913.290101117906,4-5
2012-02-17,51377.28198652252,46059.581667078084,58058.56079028493,4-5
2012-02-24,55738.52103655839,46523.07500408251,63212.499940983726,4-5
2012-03-02,56480.82887439347,50855.4589398665,63299.546078557214,4-5
2012-03-09,43565.982351089784,39466.66254894215,48412.78010861765,4-5
2012-03-16,48303.64961085594,42505.25081339633,53929.0123273125,4-5
2012-03-23,44409.26555665326,36707.82228213507,53637.5240474296,4-5
2012-03-30,53751.88265251207,45787.988856835036,58571.1061180153,4-5
2012-01-27,34926.91166584524,19090.529157346074,47507.35485269469,4-7
2012-02-03,49521.96700558912,40866.626691551515,53979.42326821096,4-7
2012-02-10,47088.92262420234,40273.40812330916,55811.88147028563,4-7
2012-02-17,59576.04239138018,50109.12183725954,74884.79851626113,4-7
2012-02-24,63761.27255634887,40077.45400967169,82265.16188890548,4-7
2012-03-02,72901.17677422354,58299.72327440178,90603.64726931619,4-7
2012-03-09,37615.7467231193,32500.202957652487,45153.226110390955,4-7
2012-03-16,43706.20286548332,35001.86118235891,56747.61914950616,4-7
2012-03-23,43276.05452745558,32568.125266384664,66195.18630177129,4-7
2012-03-30,52616.59720384561,39655.24531644667,69591.67393549798,4-7
2012-01-27,59745.27506945476,57994.97797786334,60081.11225664826,4-8
2012-02-03,63722.9249306089,62863.12407191389,64808.681418952125,4-8
2012-02-10,63218.00544778956,61540.75776407323,64304.643440586486,4-8
2012-02-17,63156.66522811609,61822.41796322192,64255.58165258362,4-8
2012-02-24,60722.600527048235,59598.68664143533,62383.738565192245,4-8
2012-03-02,63915.91527727003,62097.98503771923,64993.025045131006,4-8
2012-03-09,63908.92696233296,62483.21205005942,64818.99185865795,4-8
2012-03-16,62650.700212087235,60819.01582334382,63334.11365701387,4-8
2012-03-23,61188.00239863408,59558.594240986065,62838.330223229015,4-8
2012-03-30,61407.48904448055,59352.75634477726,62209.27564990396,4-8
2012-01-27,27174.606710609856,24126.5082140143,28995.821085804906,4-9
2012-02-03,26919.013610921167,25370.35028377673,27753.581427210378,4-9
2012-02-10,27339.68894716084,25687.582676313716,28859.665393201678,4-9
2012-02-17,29451.37776146822,26942.250265443276,31354.327496561546,4-9
2012-02-24,29756.779734995638,27604.56094888651,33972.329343491234,4-9
2012-03-02,29029.226973323523,27294.188016396227,30799.08841639931,4-9
2012-03-09,25993.92597106511,24450.247955697738,27564.376792971583,4-9
2012-03-16,26181.8577160617,24516.425552416804,28632.754609625365,4-9
2012-03-23,29358.021754750524,26359.515744805496,32981.15711512304,4-9
2012-03-30,29061.352988776198,26719.197037264985,32633.689406772894,4-9
2012-01-27,30396.849243519973,29145.09067917399,32263.47154695206,4-10
2012-02-03,33728.06847121795,32189.8520220255,34560.43251574102,4-10
2012-02-10,33595.17243928113,31908.37437800046,34377.23086873712,4-10
2012-02-17,32808.69789261495,32035.94215227986,34341.72610145683,4-10
2012-02-24,34509.64360873275,32370.74679032041,35776.44262489068,4-10
2012-03-02,35113.99558615133,32909.12812920102,36762.125793843596,4-10
2012-03-09,32581.276488100448,31669.56108663637,33628.7131261309,4-10
2012-03-16,32269.840800802976,31074.18936214837,33569.22146173765,4-10
2012-03-23,33308.27323089121,31453.92828160177,35057.32761062307,4-10
2012-03-30,34396.42760248158,32773.555048368675,35656.425934082465,4-10
2012-01-27,65320.02185072954,63945.84501330431,67472.97910794208,4-13
2012-02-03,73283.77449868129,71421.05780777764,74747.03760789231,4-13
2012-02-10,71661.54828537421,69340.61117733011,73628.48935243458,4-13
2012-02-17,70358.24035561537,68660.65281078182,73698.01011322379,4-13
2012-02-24,66336.29327265618,65103.62040744449,70491.60007764917,4-13
2012-03-02,72215.7066754633,70047.67548346873,74650.10708508454,4-13
2012-03-09,72973.36655820755,70346.60375036827,74386.0402257159,4-13
2012-03-16,71518.66211572028,68861.78263443628,73019.00440700902,4-13
2012-03-23,69168.08743724722,65889.14148718164,71285.09662535462,4-13
2012-03-30,69978.17942680093,67255.05266907181,72671.16160425868,4-13
2012-01-27,37750.820410780216,33805.24197299378,41318.62802759165,4-23
2012-02-03,45204.36535342817,41823.72563447542,47685.00634848455,4-23
2012-02-10,42383.373978572505,39777.245625129224,46534.59753074305,4-23
2012-02-17,47894.227767729004,43240.631671676776,51225.49167142695,4-23
2012-02-24,42776.895926632744,38605.478089439726,50651.69332696026,4-23
2012-03-02,51861.214068530026,46276.23510792088,56688.7314825904,4-23
2012-03-09,42559.70667815562,39183.000324743596,44564.76577915947,4-23
2012-03-16,40857.43146861059,37095.882836476965,44596.965794319,4-23
2012-03-23,45796.50799368392,37075.897626902,47768.99333095073,4-23
2012-03-30,45079.433986427306,41390.60123196056,50052.567740578226,4-23
2012-01-27,80506.86186221417,75858.73396169099,82566.9060072796,4-38
2012-02-03,98687.95016548209,91864.00484280437,101355.0302494158,4-38
2012-02-10,93197.44795245813,88317.20737474071,97113.40185390049,4-38
2012-02-17,90100.62636861944,86664.07219661177,95800.22890575144,4-38
2012-02-24,81722.68792337521,76592.01819010697,86309.65275824368,4-38
2012-03-02,91259.20802624816,87704.2115501595,97967.05275333038,4-38
2012-03-09,93938.49392194324,89681.10134457723,97357.92730611625,4-38
2012-03-16,89468.77816285366,85335.69577996217,94958.33042433062,4-38
2012-03-23,84177.90649649574,78919.93769115243,87371.91407644901,4-38
2012-03-30,86840.62722195947,80856.61519827152,89418.72209209259,4-38
2012-01-27,77081.11848023874,75782.89765628635,78620.74220396884,4-40
2012-02-03,85691.76086052632,83209.81253660953,87177.97050158534,4-40
2012-02-10,84636.21633554599,81960.46279517993,86649.60982191138,4-40
2012-02-17,84654.9551140492,82755.38407034747,87176.05459277832,4-40
2012-02-24,79633.31221216935,77897.311851571,81837.10088416199,4-40
2012-03-02,83543.83762438635,80519.27160490735,85401.58611079928,4-40
2012-03-09,84148.75075936681,81783.66413087836,86569.46487865355,4-40
2012-03-16,82164.16169977657,80100.7397841319,84679.05515068099,4-40
2012-03-23,81838.79987858346,78705.53203624641,83786.62156357015,4-40
2012-03-30,79630.91124049618,76832.99807299109,80936.03714290555,4-40
2012-01-27,32987.206508559764,30445.27008753157,35303.08201552483,4-46
2012-02-03,39729.10668551634,37650.427686994015,41084.20391676445,4-46
2012-02-10,38554.47166768415,36658.853215588606,40181.633607214,4-46
2012-02-17,41749.70793559806,40194.646691433154,46074.229596735844,4-46
2012-02-24,38854.770234514355,34686.87393502845,43572.23825088903,4-46
2012-03-02,42901.182337455335,40203.74417681813,46271.46867944056,4-46
2012-03-09,36803.58398558933,35417.49703230506,38840.349457626966,4-46
2012-03-16,39382.181882541525,37248.42567778473,42632.35204844007,4-46
2012-03-23,38998.19971347111,35457.6338125671,42091.10675019009,4-46
2012-03-30,38446.152621991016,35915.58015811722,40519.26142311367,4-46
2012-01-27,96058.14038437535,82277.98685628673,116565.15660033263,4-72
2012-02-03,107271.03474962301,98207.29927323326,112879.03743152453,4-72
2012-02-10,103796.12980033355,90660.17698166223,111554.46627759606,4-72
2012-02-17,110713.37664071086,98440.59613671742,129642.44193110112,4-72
2012-02-24,139197.2227415711,108144.09977611537,158749.53171121742,4-72
2012-03-02,130570.39849758754,113844.46104593803,148988.04172480182,4-72
2012-03-09,90951.85125212673,83010.36592464411,96560.30252243204,4-72
2012-03-16,92290.43875610996,87025.21675095384,106007.05970801022,4-72
2012-03-23,122177.83070413154,110691.84844022657,140779.7337896925,4-72
2012-03-30,124545.12534668064,110172.68774181062,142759.63416487418,4-72
2012-01-27,48291.70507411678,47050.22592710134,49285.970927555834,4-79
2012-02-03,51251.35270233397,49876.10791678209,51886.482166911,4-79
2012-02-10,51058.126484860484,49938.604115149705,52240.81885677673,4-79
2012-02-17,50768.61474033438,49829.623569669995,51921.55610529795,4-79
2012-02-24,50336.782919725396,48919.512308325284,51875.960430194544,4-79
2012-03-02,51488.38573623093,50030.73263533188,52630.65021149053,4-79
2012-03-09,50815.40086964909,50008.60998105054,51786.43995655848,4-79
2012-03-16,50184.08618686165,49161.31373101721,51615.90107857481,4-79
2012-03-23,50943.41540352697,48921.95998305247,52193.160788982175,4-79
2012-03-30,50174.0707709217,48770.14682308858,51090.973151546284,4-79
2012-01-27,28890.58911743039,27963.215429176515,29783.76511072107,4-81
2012-02-03,30930.162009219093,30290.929708919633,32167.96992527025,4-81
2012-02-10,32507.3597231444,31129.185045407503,33063.14327768889,4-81
2012-02-17,32227.69728806855,31141.635291184146,33203.21102152696,4-81
2012-02-24,30472.339735822105,28848.226266621263,31657.96476751894,4-81
2012-03-02,30437.353843602978,29140.543399333426,31352.211362946604,4-81
2012-03-09,31262.943119317184,30109.899811620005,32383.05773896666,4-81
2012-03-16,30916.940957403167,29798.63691575946,32107.308942054755,4-81
2012-03-23,31322.752114611147,29596.511257224432,32081.117013255298,4-81
2012-03-30,29506.5645069823,28682.51943747251,30649.085476419903,4-81
2012-01-27,25849.94823406702,21984.547499174878,30445.07636104214,4-82
2012-02-03,36005.07999716893,33320.42762601456,38097.83839171553,4-82
2012-02-10,34245.11761031639,29734.024154377614,36817.44508559169,4-82
2012-02-17,37408.72917546035,33628.92795891914,42424.4565663298,4-82
2012-02-24,34395.222171642585,27485.102646811087,38975.81974753255,4-82
2012-03-02,40108.23254175896,36926.54824297914,47431.3380625447,4-82
2012-03-09,31651.067602224382,29533.913121496666,34193.75484163077,4-82
2012-03-16,33589.416218697384,29091.47391080025,36608.04097187303,4-82
2012-03-23,32009.09978371518,27985.018372034414,37608.529784209735,4-82
2012-03-30,36545.967672183804,30501.98647354049,39709.682109291265,4-82
2012-01-27,89716.9892401624,86939.45576793044,95511.96055395574,4-90
2012-02-03,101613.741429295,97328.89711912318,103534.55119292393,4-90
2012-02-10,100309.25299627798,96237.02600001138,105035.69179165296,4-90
2012-02-17,102308.3065299606,97767.91644117495,105868.9661775738,4-90
2012-02-24,98975.53961246635,91963.00880461634,103368.2934228862,4-90
2012-03-02,97184.33001264754,94057.28296418651,101441.93425504417,4-90
2012-03-09,99665.03932504021,95107.5225105755,102431.6703655555,4-90
2012-03-16,100303.85660462326,95705.95598509422,103408.67778383708,4-90
2012-03-23,100524.88150614554,94622.5452112755,104443.64755644999,4-90
2012-03-30,97677.45774560433,91829.42649957785,100214.42948477104,4-90
2012-01-27,60453.46614475929,59178.404258498835,63594.32657979752,4-91
2012-02-03,71414.58161550324,67391.88492590799,73088.77094101178,4-91
2012-02-10,71805.69925932914,68433.17418791952,74725.95959066012,4-91
2012-02-17,72945.67986922932,68983.04566535015,76173.35554873792,4-91
2012-02-24,66955.37542755817,63273.002143307676,69573.18499481934,4-91
2012-03-02,68303.83564836424,64672.476033009436,70353.38375003361,4-91
2012-03-09,69634.94748162158,66946.25825534589,72196.34624032237,4-91
2012-03-16,69876.68238848318,66901.77711104671,73413.19005879812,4-91
2012-03-23,68706.10149667888,65762.82396961699,71554.87953187089,4-91
2012-03-30,63290.412418388994,60434.1860567226,65689.84282313072,4-91
2012-01-27,167298.42054942023,153922.88321563258,172040.26722459044,4-92
2012-02-03,183919.6540596856,174733.53890938745,189245.34152695228,4-92
2012-02-10,187381.2827485649,177558.87480756184,195999.76708331765,4-92
2012-02-17,189003.96202409477,178928.06289846764,198661.253410028,4-92
2012-02-24,180164.1278408377,165769.60042097175,191580.11546197,4-92
2012-03-02,175860.3084483156,169078.47464991943,186768.2214229271,4-92
2012-03-09,180496.20237791399,171236.09794918023,188562.56506873216,4-92
2012-03-16,180850.53788907063,172387.47001286387,193567.02128416643,4-92
2012-03-23,179234.55395553465,168137.34459053594,193620.38885729725,4-92
2012-03-30,169053.33668128762,161421.68269003727,181078.04916232004,4-92
2012-01-27,66913.02998180965,60182.84616763217,68223.30918198625,4-93
2012-02-03,73483.70980816908,69980.53727120048,76278.3423491883,4-93
2012-02-10,75376.02594070723,70624.5928777111,78333.53641592385,4-93
2012-02-17,74411.65254066122,70742.71726125355,79767.10720544992,4-93
2012-02-24,69022.68643792863,65480.44742582609,74185.04863454305,4-93
2012-03-02,72276.34414280887,66281.7003318588,75861.21742559498,4-93
2012-03-09,71115.68021514456,67686.17728280515,76067.58223155314,4-93
2012-03-16,74186.71267935299,69784.47744387585,77326.17514730163,4-93
