Date,forecast,forecast_lower,forecast_upper,unique_id
2012-10-12,142133.06830794035,141490.74542646436,145130.866651318,2-95
2012-08-10,37855.50166001724,37515.85724260406,40386.877365212684,2-96
2012-08-17,35437.53627114992,34699.575084011885,37830.324135468174,2-96
2012-08-24,36172.85043227275,35461.83134272873,40556.66570701876,2-96
2012-08-31,36153.06462437193,35946.79414738009,38167.17868129654,2-96
2012-09-07,38140.432032766286,36222.782035502525,39007.705118787104,2-96
2012-09-14,33335.96467194573,29259.966107934586,37159.95557590186,2-96
2012-09-21,32723.58194129302,31818.421313971583,33909.6885016786,2-96
2012-09-28,32385.673725635803,31850.12704177571,32468.272524221356,2-96
2012-10-05,34772.19638533408,34772.19638533408,36214.062999273505,2-96
2012-10-12,34479.72699191161,32811.40233590141,35625.13525197952,2-96
2012-08-10,42635.56525378277,42008.37450620596,42635.56525378277,2-97
2012-08-17,40066.03655086643,39370.06592838054,41657.9642149962,2-97
2012-08-24,37080.69793240064,34970.82597706691,38219.80289358484,2-97
2012-08-31,37435.71716605524,37121.02677861412,37466.3168392545,2-97
2012-09-07,42888.158461926534,41386.27655893258,44147.503090883096,2-97
2012-09-14,39863.972812929685,37070.21168302348,43465.66147793889,2-97
2012-09-21,37188.3256144377,35658.559873943246,37248.46679696978,2-97
2012-09-28,34724.119894133626,34638.56538129876,34918.61411548309,2-97
2012-10-05,38801.659848124604,38440.26953429503,39076.573476456826,2-97
2012-10-12,40366.119721845585,39949.01128323772,40790.34055721356,2-97
2012-08-10,96519.92676811722,91104.65238954088,96561.40441429435,3-38
2012-08-17,91756.75304348939,86140.29437071145,98182.85203354755,3-38
2012-08-24,69665.54327265023,63376.47672831111,87542.11721950638,3-38
2012-08-31,92198.20371445909,91277.27340557807,92200.04799342708,3-38
2012-09-07,106453.95479147826,97002.32067734914,106664.69175248362,3-38
2012-09-14,79059.04708746167,70483.79228256502,88278.01904856143,3-38
2012-09-21,68380.29500932197,64930.289779465136,68380.29500932197,3-38
2012-09-28,91654.23007606828,86579.99504637768,94156.43991299969,3-38
2012-10-05,74161.61571017322,73713.11827962658,95210.51517096836,3-38
2012-10-12,80747.73245298298,80036.15389939026,98580.62341723847,3-38
2012-08-10,22361.756344433015,19046.232654378913,23745.923578384358,4-1
2012-08-17,28682.750282678644,24075.428927339555,30614.204196657265,4-1
2012-08-24,26296.196917303183,25965.543707193945,30906.765168717648,4-1
2012-08-31,20183.8354482581,15022.713176931531,23336.101748777048,4-1
2012-09-07,35045.52833626823,32043.382924600224,38307.90473843939,4-1
2012-09-14,22091.80072672082,18130.259710849004,28506.955112675634,4-1
2012-09-21,34594.13294609111,34303.35462480763,38451.44612776514,4-1
2012-09-28,30910.213481770996,27723.669311498867,34915.82150400444,4-1
2012-10-05,29057.280714909404,26637.62510588793,37299.19962877035,4-1
2012-10-12,42111.1013159521,41354.89079238041,46061.423056397085,4-1
2012-08-10,98666.09964281168,98583.0059970395,98675.35151459061,4-2
2012-08-17,100687.07860120587,100416.39582329987,107635.89858827437,4-2
2012-08-24,96849.43623918561,91846.4838941751,102575.27282431729,4-2
2012-08-31,95427.86998756856,93196.62191019247,97314.11915430936,4-2
2012-09-07,101054.20870098744,100974.79289974371,103926.2444646667,4-2
2012-09-14,94056.68877879059,83878.12708062772,101748.7382845394,4-2
2012-09-21,94858.77253748305,91919.85425623186,95876.7313971339,4-2
2012-09-28,90588.42853555662,88204.4225261391,90914.46308503658,4-2
2012-10-05,91539.77154872616,90423.08817595323,94893.88462598663,4-2
2012-10-12,90917.01315289634,90089.86690858903,94619.84394718627,4-2
2012-08-10,58309.52445637456,57940.5895463437,58718.73804506984,4-4
2012-08-17,56937.612395324744,56868.42649109682,60015.896332168595,4-4
2012-08-24,55874.750792285064,53816.56456985336,60317.56284092505,4-4
2012-08-31,55224.63062670709,54450.71591976535,55369.06540947774,4-4
2012-09-07,59993.233641169165,59993.233641169165,60292.79971563688,4-4
2012-09-14,55627.00200100865,50990.6974867837,57726.214638856254,4-4
2012-09-21,55440.78478250513,52678.690349249555,56706.80035848205,4-4
2012-09-28,52868.248291974305,52180.84130910693,52872.71291099603,4-4
2012-10-05,55831.335802097194,55078.12310850758,56240.11252387734,4-4
2012-10-12,53258.8962975624,52427.910800581274,53322.42986035819,4-4
2012-08-10,23639.12086314701,15575.028338587272,26790.841288765543,4-5
2012-08-17,33613.10889050606,29707.254739278265,34063.336857626025,4-5
2012-08-24,30181.41376502923,27458.07952654703,35107.3371048392,4-5
2012-08-31,11676.392420066171,4623.920085026899,12169.657847416403,4-5
2012-09-07,33267.079178786254,28732.661081109418,40345.246666245934,4-5
2012-09-14,13827.694675439936,3811.126257174512,30429.22245708479,4-5
2012-09-21,29449.65075170382,19826.321337243564,49027.871361769656,4-5
2012-09-28,20186.17771288091,19140.78817066799,20712.136535522553,4-5
2012-10-05,29368.95175347749,22244.77408259843,30860.798813170753,4-5
2012-10-12,35625.96434318791,33048.65634787256,41275.02397756853,4-5
2012-08-10,17856.627222813324,12770.695291364582,32032.574310482698,4-7
2012-08-17,39692.97801610068,28568.172403364384,40429.6754748618,4-7
2012-08-24,41272.3660399721,37291.60965748093,49879.97259836268,4-7
2012-08-31,5445.570373513046,0.0,9092.566637827695,4-7
2012-09-07,40934.56563864536,39211.49704845045,57215.87977520429,4-7
2012-09-14,1092.2507054403684,0.0,40959.7044152161,4-7
2012-09-21,41243.12443294688,15428.735973513165,59110.30910284993,4-7
2012-09-28,0.0,0.0,124.33465702366885,4-7
2012-10-05,20214.320023362547,7466.327604377654,21310.74302176954,4-7
2012-10-12,46519.153294082455,33279.625562131434,60357.77724202453,4-7
2012-08-10,59178.53620515519,59041.64623739035,59440.629670418064,4-8
2012-08-17,61054.10464976767,60683.21043135394,62880.20712399537,4-8
2012-08-24,58441.600980157506,55766.15711082132,60320.05083294629,4-8
2012-08-31,57183.759649701555,57069.8231849256,57259.00419194458,4-8
2012-09-07,62362.062369067564,61588.31103035076,63702.916142392736,4-8
2012-09-14,56583.44695693306,52915.56222665731,60854.60335238103,4-8
2012-09-21,57770.77258889444,54935.7677006977,58071.44340043602,4-8
2012-09-28,56726.56560999,56670.06385243175,57540.042058309366,4-8
2012-10-05,60509.91626916043,59978.84840885883,62031.97002195958,4-8
2012-10-12,59916.044927905314,59369.369979462965,60844.75789518916,4-8
2012-08-10,37580.63284341462,35360.07750191701,39527.916685396616,4-9
2012-08-17,38544.981189469436,37792.097620510256,39443.917137544915,4-9
2012-08-24,41106.35754452805,36723.02316485287,44651.59504055192,4-9
2012-08-31,39158.82333472691,36796.97231834434,39289.08249296456,4-9
2012-09-07,40487.96361822854,39545.32364251349,43212.272542074126,4-9
2012-09-14,37351.99801083983,31098.687068361764,46674.22225525243,4-9
2012-09-21,36573.70468758955,35352.31198009672,39454.785252709575,4-9
2012-09-28,31030.781603273175,29820.347461246754,32352.05274430052,4-9
2012-10-05,33786.47129847686,33502.695501303475,34383.33953709376,4-9
2012-10-12,32802.07881307241,32174.987886634164,35685.993897149645,4-9
2012-08-10,42562.54138531296,42069.236714351966,42742.31570718823,4-10
2012-08-17,39769.65662371174,39546.655636708005,45241.620139589766,4-10
2012-08-24,39549.01388275645,36409.90645200804,41152.86804663094,4-10
2012-08-31,37574.30388890866,36635.22125203225,39720.32292550284,4-10
2012-09-07,40791.606978830285,38857.449049881536,41977.27027012583,4-10
2012-09-14,39222.42043194762,32436.888959543816,43646.98017939756,4-10
2012-09-21,39755.72552906001,38534.174555247664,40097.18691700744,4-10
2012-09-28,36053.36361371987,35783.99088970604,37103.78211365836,4-10
2012-10-05,38072.76719672428,37527.27791499107,38408.59316423707,4-10
2012-10-12,39032.3483296319,38343.00604204784,39087.9827391119,4-10
2012-08-10,70784.7832557355,70051.12762087343,73105.43316660357,4-13
2012-08-17,71972.69535597658,71616.04942242906,73676.27332107973,4-13
2012-08-24,67570.19540818804,65907.58844407692,75123.70282415088,4-13
2012-08-31,69612.62485946294,69449.96690641058,69948.78894427288,4-13
2012-09-07,74157.38675738793,73453.72013762727,74758.4181488573,4-13
2012-09-14,68052.63201278285,64549.38376589374,69861.58888196912,4-13
2012-09-21,66985.60401824942,66067.894782543,67049.36631102205,4-13
2012-09-28,67812.2784287821,67024.77771692701,68760.81470571391,4-13
2012-10-05,69866.3816372588,68755.92165322343,71330.65824734855,4-13
2012-10-12,65033.14159570159,64933.4195259626,67243.02754579778,4-13
2012-08-10,43745.59034371538,41304.001946173,47719.26666749253,4-23
2012-08-17,45795.08107404945,43500.29879701953,50004.35232412521,4-23
2012-08-24,44231.788929256196,40750.066985793965,45859.63212517158,4-23
2012-08-31,31556.982749841885,30484.90288643513,37851.954871039714,4-23
2012-09-07,50474.44713270382,49784.51953471957,53032.02344904928,4-23
2012-09-14,40298.42567708979,28031.147564258805,52178.20574128625,4-23
2012-09-21,47059.46059096944,38745.594807260255,48841.46712908441,4-23
2012-09-28,34537.79242520233,32965.11309889069,34698.66387341151,4-23
2012-10-05,39702.142057025136,37373.28139342699,46183.667517273636,4-23
2012-10-12,50972.526865744454,47829.68915834342,53143.460699613206,4-23
2012-08-10,71568.22965477922,71212.39767939273,77060.95868901718,4-38
2012-08-17,77337.64028983355,75340.03333930619,81350.48552478591,4-38
2012-08-24,67869.99681804373,65955.00626184187,74344.43475304775,4-38
2012-08-31,75089.73591451069,74949.25957376373,75288.74373400805,4-38
2012-09-07,80448.22701088547,77518.04341385372,81704.28460719711,4-38
2012-09-14,71171.52509795294,69891.25499542363,72222.7044883344,4-38
2012-09-21,70328.79360737883,70245.65346079497,71204.70725568119,4-38
2012-09-28,78409.84659459663,75540.78398007428,78542.9948959621,4-38
2012-10-05,73042.7667711839,72345.22015675843,78103.67446353819,4-38
2012-10-12,72800.22324853294,66832.75505299056,77122.25697500876,4-38
2012-08-10,77765.53905837768,76193.220551047,77833.64078433232,4-40
2012-08-17,79866.52240617957,79572.94924576358,83911.81351351413,4-40
2012-08-24,73114.52103504531,71281.38193375886,77166.91345332313,4-40
2012-08-31,79406.18823884126,78869.4024745439,79474.71533120981,4-40
2012-09-07,83718.00698081321,83659.09334454477,85510.83155397378,4-40
2012-09-14,78560.31857570657,75883.37977566085,81065.6249484421,4-40
2012-09-21,80828.79051184088,78228.4063610459,80829.31379933901,4-40
2012-09-28,79579.4487043604,79163.51277776598,80063.998577608,4-40
2012-10-05,80181.65305077223,78954.70333608774,81590.29089703858,4-40
2012-10-12,79488.2745216215,78539.56158575116,81235.75991298922,4-40
2012-08-10,36458.02312063679,35370.347048256546,36984.6346968585,4-46
2012-08-17,38508.34378549589,37821.81527295595,39528.358100894475,4-46
2012-08-24,37720.4552431185,36773.45512492423,40647.78690517352,4-46
2012-08-31,31251.72527922781,28188.84423568216,32326.338673977436,4-46
2012-09-07,41414.292410810114,39629.01379548025,41558.745262554476,4-46
2012-09-14,32725.663654130665,27223.66513512782,40303.01413476097,4-46
2012-09-21,38325.38880231585,33644.07673538654,41247.24737620184,4-46
2012-09-28,28799.180437426956,27936.28109040751,29698.93496904061,4-46
2012-10-05,35573.41891580374,32759.247353810857,36899.856923400606,4-46
2012-10-12,37907.60246768087,37553.12932119524,40177.40541469405,4-46
2012-08-10,76755.26978739328,69246.88128150233,85873.10291467568,4-72
2012-08-17,81799.55598580372,78207.81835046122,110210.00625981364,4-72
2012-08-24,72886.05235399466,69432.49226479878,95226.39952719597,4-72
2012-08-31,26872.75079862542,20809.900639960415,43350.073729684795,4-72
2012-09-07,73029.64609750814,58443.72632409746,98106.72207973407,4-72
2012-09-14,40653.68925787224,19593.255683108044,86156.30417887015,4-72
2012-09-21,73017.24508286084,49195.05158968987,125932.91309176089,4-72
2012-09-28,54887.12118657838,42936.67275154244,61400.79493277263,4-72
2012-10-05,53502.049872665855,36179.854932777205,63603.18276716744,4-72
2012-10-12,77152.80222294117,57378.107028887265,87312.79392246487,4-72
2012-08-10,54298.690012100386,54287.14828788015,54401.06938597481,4-79
2012-08-17,52489.834266364516,52385.36143238701,55836.78726858776,4-79
2012-08-24,51289.16773725389,48932.27957983568,54542.75911293018,4-79
2012-08-31,50847.82303928808,50364.23225218693,50909.07647188347,4-79
2012-09-07,56675.68339456441,56118.21031061087,57341.42186356759,4-79
2012-09-14,52942.17599142166,47571.83832172862,56277.80587133652,4-79
2012-09-21,53154.36826673344,51300.55802489567,53211.12556261375,4-79
2012-09-28,50580.56723911922,50032.01774858147,51135.64457777369,4-79
2012-10-05,52686.0652628754,50981.83706582343,53367.61826772504,4-79
2012-10-12,51299.58525491563,51011.97294174876,51333.6866263519,4-79
2012-08-10,33251.96706098363,32395.79214284258,34226.22611146541,4-81
2012-08-17,31803.136782575635,31784.58524505943,34013.55902815292,4-81
2012-08-24,32245.36287141271,29094.004474065783,33405.802414765996,4-81
2012-08-31,30810.33835656562,30448.207615251522,31251.03941133165,4-81
2012-09-07,33161.44904556869,32859.105795871925,33580.54620108366,4-81
2012-09-14,33172.423616695094,29974.87180220656,35479.309655691584,4-81
2012-09-21,31187.65357673979,30223.536983610327,31542.20103676784,4-81
2012-09-28,29536.930162711928,29095.47630936343,29857.401581015092,4-81
2012-10-05,30587.661699709144,30304.877376627363,31276.51334999408,4-81
2012-10-12,31292.359714305887,29989.25687442383,31312.822986610678,4-81
2012-08-10,24235.959938257736,24105.86225714079,26220.48979948503,4-82
2012-08-17,30142.796571036568,27732.32550131118,31263.53572037441,4-82
2012-08-24,26953.775301516696,24373.84467922988,32685.713891652333,4-82
2012-08-31,19227.68354637657,14809.656377153253,19757.8899201083,4-82
2012-09-07,33491.000497996036,31768.279086247643,33491.000497996036,4-82
2012-09-14,17366.854493190847,14459.6003486713,33427.385498291114,4-82
2012-09-21,32075.55230956826,25103.809602174646,34021.53502787528,4-82
2012-09-28,17051.39221930676,16927.515065585954,18357.8509297262,4-82
2012-10-05,24678.493120998104,21562.80096891594,29240.217594002497,4-82
2012-10-12,28342.329480544504,28294.483713727786,33043.259622743615,4-82
2012-08-10,90761.66110179196,90281.5694280797,93582.24057615244,4-90
2012-08-17,89091.57819229222,89091.57819229222,96006.98768052775,4-90
2012-08-24,89686.55691211359,84307.28403825845,93068.67003585496,4-90
2012-08-31,81349.72716566149,80855.77434010846,83164.83117630825,4-90
2012-09-07,93735.69231349739,93174.0833390893,94710.4182336361,4-90
2012-09-14,87567.79325556273,81642.62762529081,97982.74969796324,4-90
2012-09-21,88318.03010367582,85387.58492652577,91170.1836009601,4-90
2012-09-28,83609.57055102987,80873.83070800136,83817.04285440878,4-90
2012-10-05,86625.64784327695,85784.76713702243,90526.94791418803,4-90
2012-10-12,89068.3265055627,87418.04800447979,89557.91572206673,4-90
2012-08-10,66392.53320890699,66376.96178536108,71165.79101671136,4-91
2012-08-17,69189.51502196924,66448.99084925702,74667.32150673469,4-91
2012-08-24,60410.23338577458,55387.302527096894,67200.26364983,4-91
2012-08-31,60933.45864455191,60384.74245984737,61278.145638460956,4-91
2012-09-07,68676.90402748094,68299.08858463948,69021.91470465636,4-91
2012-09-14,69967.96028284356,63250.947352137155,74038.51846358378,4-91
2012-09-21,61647.02312083521,58508.71819902104,64354.329302589205,4-91
2012-09-28,60062.88717445148,56715.63359704277,60378.46773311543,4-91
2012-10-05,63391.4774214936,62492.41277849464,64072.384843903375,4-91
2012-10-12,63065.04937623021,62797.517654146424,68303.34994389574,4-91
2012-08-10,164813.33838321548,161424.76867403893,166431.74785852086,4-92
2012-08-17,161323.74372928083,161246.37192266516,175922.02183921196,4-92
2012-08-24,152950.88811004924,135942.26474677544,166112.07161531286,4-92
2012-08-31,138198.01014991562,133279.63470057878,138198.01014991562,4-92
2012-09-07,166844.9368954133,166425.05752961643,167302.76701334998,4-92
2012-09-14,154905.41476008962,147636.9500163002,171576.0073932286,4-92
2012-09-21,159904.27383598365,146466.3166158539,166983.28320117257,4-92
2012-09-28,143846.181221386,137188.42977623528,143958.8589695623,4-92
2012-10-05,152772.0053596198,147645.2614430123,153037.29422819053,4-92
2012-10-12,160457.16192979037,156580.18274548516,163014.8084566474,4-92
2012-08-10,72765.85681638937,71927.453130597,78534.45611790419,4-93
2012-08-17,69157.88499283363,67897.39801547189,73924.64669682874,4-93
2012-08-24,66345.54184709486,61571.76122137967,72532.2734866525,4-93
2012-08-31,61274.107683471266,60801.14795506791,64677.245477161494,4-93
2012-09-07,72923.2495764537,72016.05670303621,74303.84794284144,4-93
2012-09-14,77010.4007120358,64119.6377870794,80906.30828067235,4-93
2012-09-21,66123.73732645894,62171.60060039162,69008.43008181104,4-93
2012-09-28,60488.439571490686,56728.03186512155,63263.65026631492,4-93
2012-10-05,64728.604248843156,63987.90030951191,67304.61778548724,4-93
2012-10-12,67852.95995388454,63751.392974287664,68540.17446199516,4-93
2012-08-10,73118.48688747517,72358.97546980923,78346.8431443507,4-94
