Date,forecast,forecast_lower,forecast_upper,unique_id
2012-03-23,137063.62343141265,129947.99868994966,140879.6103671299,2-95
2012-03-30,131545.81942514138,125405.63010253865,134758.68614484795,2-95
2012-01-27,31409.060335892304,29165.248060689,34737.90164741689,2-96
2012-02-03,33677.860489305174,32904.16596611233,33907.31753105986,2-96
2012-02-10,33170.31886488005,31266.847015497777,37089.17085626061,2-96
2012-02-17,30587.116661006767,28285.97750045878,30587.81109909346,2-96
2012-02-24,33405.15633774214,27513.628825487587,33635.49555466727,2-96
2012-03-02,28220.92404931038,22593.557024810973,28440.723710296577,2-96
2012-03-09,27871.782885356006,27703.81233953609,29145.964984049282,2-96
2012-03-16,31576.84745007663,28926.89314676681,31945.758536400746,2-96
2012-03-23,34607.21229831819,27941.12436803123,37495.268398239874,2-96
2012-03-30,33640.077726187155,32094.049863660206,34376.50748821509,2-96
2012-01-27,36916.910420092696,34956.489630611,38798.3769599837,2-97
2012-02-03,43469.05125508276,43254.41723925802,44682.81344538045,2-97
2012-02-10,42183.364795712725,41727.780360696954,42215.423990118696,2-97
2012-02-17,38241.437232632175,35898.36664258849,39041.375794764805,2-97
2012-02-24,37628.7155510634,37562.04126749489,39927.53303548686,2-97
2012-03-02,38432.087542008696,35708.279155469805,38723.47222084485,2-97
2012-03-09,39829.146736187016,37882.629376152974,39942.443044410036,2-97
2012-03-16,42158.03723663375,39977.688282045085,43744.774863331564,2-97
2012-03-23,37707.78487728561,36362.049047995686,38232.7256600687,2-97
2012-03-30,36330.31845159814,35417.61277141452,37397.37796079203,2-97
2012-01-27,106051.31576920512,99810.98323725663,109195.98037989529,3-38
2012-02-03,108716.45980261434,101586.88380166427,108739.69546834395,3-38
2012-02-10,102537.03572805627,102378.96017445973,106961.32739232495,3-38
2012-02-17,103983.3817464853,96967.83655489114,112985.25610299484,3-38
2012-02-24,98365.92059813677,97283.42178675663,106335.2270313832,3-38
2012-03-02,129462.24300165851,122250.56444114217,139621.54781868207,3-38
2012-03-09,117829.90639604162,96041.12456733239,121366.26293731206,3-38
2012-03-16,108114.23163288465,98699.57281680877,113135.6387884414,3-38
2012-03-23,86440.98627032942,84739.78873078644,90745.3144463723,3-38
2012-03-30,88517.96978641931,79808.47925204068,98591.72806470629,3-38
2012-01-27,44382.99148510433,31128.536088676414,48966.277923701884,4-1
2012-02-03,40185.118588180405,34065.390754669774,40185.118588180405,4-1
2012-02-10,36421.76886626181,35472.19888173258,38342.15179988233,4-1
2012-02-17,43148.369102728946,30268.687022605583,51623.30539361717,4-1
2012-02-24,43143.375159137155,38171.54097789042,48818.10765659376,4-1
2012-03-02,38591.687432542385,32534.987041165696,49212.00719380883,4-1
2012-03-09,29600.04254089654,23618.591856549603,33426.53105353644,4-1
2012-03-16,48780.54187791976,30486.934711519523,49402.92110579757,4-1
2012-03-23,41585.74920667185,36315.651664009165,42273.57863807463,4-1
2012-03-30,30585.495577919577,28446.670734489962,35298.70851540544,4-1
2012-01-27,89570.68433296704,87855.09271793846,93180.6002213853,4-2
2012-02-03,97927.96438282265,96850.31548527314,99602.89453204756,4-2
2012-02-10,90499.61182759737,90235.72075944718,91655.40267373825,4-2
2012-02-17,96779.34078327309,96779.34078327309,99907.1512908569,4-2
2012-02-24,98210.89568535257,97782.75140924793,98673.85297888452,4-2
2012-03-02,105528.63190923799,97631.38480265101,110017.17787531015,4-2
2012-03-09,90161.80061314629,84624.78305027209,92789.40079446975,4-2
2012-03-16,99186.90616296727,89545.67577143505,100723.90905452914,4-2
2012-03-23,91452.79320884304,90223.40851251443,92317.61718644969,4-2
2012-03-30,90458.96608553444,87818.13194720923,93349.10143432296,4-2
2012-01-27,56028.79340345007,55945.63629117366,57270.48898920611,4-4
2012-02-03,60327.73061568257,59065.41135548784,60327.73061568257,4-4
2012-02-10,56353.06951476631,54754.66733650812,56948.31664628887,4-4
2012-02-17,56084.972417209676,55874.41782626168,57037.0127629823,4-4
2012-02-24,57333.025032848,56029.71620932589,58206.86229781191,4-4
2012-03-02,60805.40516227648,58563.42749603502,61505.51148050451,4-4
2012-03-09,51262.140027524874,50989.28093883733,53520.39834143382,4-4
2012-03-16,57244.27987296686,56021.84880711181,59451.130873939226,4-4
2012-03-23,57223.81473023434,53808.06329313565,57613.09865625163,4-4
2012-03-30,57272.332857828034,55487.30898621878,57446.30089267607,4-4
2012-01-27,68863.10664686482,49922.32309489385,80894.04457667898,4-5
2012-02-03,66315.00227690033,62565.37847034943,73129.2481901406,4-5
2012-02-10,58848.146799193564,43341.4265912995,60045.55032776354,4-5
2012-02-17,49346.032981145894,39605.39571728998,57591.181181083266,4-5
2012-02-24,64930.503469186864,56284.61123714883,72076.88280911995,4-5
2012-03-02,72223.36808041886,55411.26340269334,95739.19410712502,4-5
2012-03-09,44414.698869161264,35242.082229128006,46052.74279517993,4-5
2012-03-16,63472.4738265619,49800.94285630116,71194.56275305952,4-5
2012-03-23,52479.19941489841,42448.59327127855,66158.59902108941,4-5
2012-03-30,57343.66066361581,50158.02851222263,59336.03064867623,4-5
2012-01-27,105929.75813218979,60897.19112595885,122343.26156503886,4-7
2012-02-03,89070.859358692,78516.76798478022,120727.95700034621,4-7
2012-02-10,56360.22972804975,48231.3561206393,61188.96595476846,4-7
2012-02-17,55773.645143176116,33262.979258682164,81325.92707212173,4-7
2012-02-24,87168.98921044139,52414.851848483624,93254.81150324835,4-7
2012-03-02,90872.80195551139,50937.17543860835,141178.35054214986,4-7
2012-03-09,46274.10498145087,33445.96228297949,47092.19147672862,4-7
2012-03-16,92641.21593178264,66429.60787256299,98808.10447160684,4-7
2012-03-23,68988.38565996055,46920.93029272637,88962.51645455352,4-7
2012-03-30,65432.11719077421,52451.010892417995,87768.27210553305,4-7
2012-01-27,63242.17074721004,61363.02317403141,63858.705484568614,4-8
2012-02-03,68901.39508395872,68832.73096601402,70640.07030992083,4-8
2012-02-10,60641.15108860119,60614.513970154236,61460.77312252122,4-8
2012-02-17,63091.52441870771,62955.37396711833,64117.365845590604,4-8
2012-02-24,62521.780212949234,61695.34066764887,63078.527022637674,4-8
2012-03-02,67886.27709138385,64449.994324568055,70479.15076871187,4-8
2012-03-09,62239.13362178234,60938.13093401832,63986.84117308597,4-8
2012-03-16,62171.856131326684,61237.75835553784,65036.68972401426,4-8
2012-03-23,59024.373168828126,58239.46382074873,60003.87219215745,4-8
2012-03-30,58737.953691414994,58531.816426524405,59937.85348065103,4-8
2012-01-27,30005.708723638127,23629.29965103076,36935.776100104216,4-9
2012-02-03,32027.530697071365,30808.61002022279,32518.663711828744,4-9
2012-02-10,27815.471339287105,24187.231242764552,30614.27527774076,4-9
2012-02-17,29627.342978200522,27027.68054812223,31741.281694699996,4-9
2012-02-24,34972.299759854184,28900.366340021723,35068.32718654718,4-9
2012-03-02,31778.275651219417,24792.547144308268,39157.058843981926,4-9
2012-03-09,27311.344157599553,26641.915246764158,30146.634008939465,4-9
2012-03-16,38238.09506511088,28483.447087889683,39242.297927082815,4-9
2012-03-23,35679.10291382649,30379.76709538231,41969.476898783454,4-9
2012-03-30,32522.513298669775,28542.825510977404,33345.05743134173,4-9
2012-01-27,35575.104824690585,31676.852155477096,38078.05316329932,4-10
2012-02-03,40031.84992630952,39720.818753679574,40605.43067402304,4-10
2012-02-10,36076.346744179406,34742.05917902457,36184.23864665329,4-10
2012-02-17,38372.598417509784,34538.63824161313,39245.38268380799,4-10
2012-02-24,39073.249004335215,37628.62421781165,41220.38841974299,4-10
2012-03-02,36655.66589104173,32641.97785220637,40866.88750587214,4-10
2012-03-09,37324.418079933064,33537.90701353396,38394.15549591684,4-10
2012-03-16,39830.45453660832,38557.984521927894,45753.97257515547,4-10
2012-03-23,43460.78518106822,39463.03179577043,44343.768807872955,4-10
2012-03-30,39540.28926921665,38751.33106966543,39754.98201684994,4-10
2012-01-27,64088.607944883246,63910.997124962494,64307.075125071526,4-13
2012-02-03,67145.57020977614,66313.16053755025,68512.56960497075,4-13
2012-02-10,65524.423809586755,64784.81144619763,67783.21804226756,4-13
2012-02-17,69693.93873674037,67828.327362426,69836.83334992293,4-13
2012-02-24,67786.83496254662,67718.39211034008,69470.52002661092,4-13
2012-03-02,73686.84924425647,70654.98471892784,74717.32655365678,4-13
2012-03-09,63471.94505743668,60668.1354487171,67808.74386321678,4-13
2012-03-16,65480.00297420178,64595.3057918448,67329.12913749627,4-13
2012-03-23,64250.2720613765,62465.69288311861,65019.4010948593,4-13
2012-03-30,63949.807766167905,63287.44078880624,64470.68297410719,4-13
2012-01-27,61478.20878832856,45247.08338487588,64947.14093496707,4-23
2012-02-03,65223.89947875082,62025.40382876841,70402.11986248476,4-23
2012-02-10,48208.7723949098,46159.20451029275,48830.198587897765,4-23
2012-02-17,49236.59748940672,36183.987429190485,52532.08643351218,4-23
2012-02-24,52384.57757242564,48104.27392930545,58752.38415475122,4-23
2012-03-02,60814.73033428519,50400.18688723296,72306.94694478813,4-23
2012-03-09,49350.66304300261,37768.00477842643,49832.009920769124,4-23
2012-03-16,58597.25642995977,46730.15443495421,68203.27917996453,4-23
2012-03-23,53213.52603246718,44009.47666151918,55994.30353226552,4-23
2012-03-30,48244.26235003966,45235.1942423756,56283.27976531586,4-23
2012-01-27,80068.41836050469,79457.49869404931,80197.93877899792,4-38
2012-02-03,85031.88174373677,81112.07498869601,86391.05788800574,4-38
2012-02-10,85616.38890487203,85093.09673190938,86857.96921376386,4-38
2012-02-17,78650.95686962729,74433.60825812828,84753.43002454325,4-38
2012-02-24,81484.24405541334,81129.08883627589,84288.97868537916,4-38
2012-03-02,96944.48896882517,95220.74401754409,100190.27375823559,4-38
2012-03-09,85414.95151447819,82756.38482412994,94019.60166227096,4-38
2012-03-16,81119.44408813094,80319.46367077887,88549.32233563032,4-38
2012-03-23,73691.58689102091,72511.4597135912,74348.1602854825,4-38
2012-03-30,74585.93560613669,68298.68356002768,81004.06725100806,4-38
2012-01-27,79489.81567141713,79051.20809216454,81466.92903794319,4-40
2012-02-03,82166.18399763401,80684.75593160784,82428.87216973618,4-40
2012-02-10,82878.54651119969,82288.00659134514,83437.63782112607,4-40
2012-02-17,82331.59452349215,80370.27829123271,83192.68870291222,4-40
2012-02-24,83237.7918468315,81448.9459342834,83415.9425226218,4-40
2012-03-02,85872.77020278196,84272.76581147782,87083.1103603552,4-40
2012-03-09,79861.09026778178,77114.03336617879,82734.88530022673,4-40
2012-03-16,79871.78547282402,78211.61319459647,83160.00055817049,4-40
2012-03-23,74260.97106655399,74103.01253792974,74614.38523899132,4-40
2012-03-30,73237.10801874036,72777.15008115117,74570.15762122416,4-40
2012-01-27,46306.91719029892,38726.50139978538,50408.20542894858,4-46
2012-02-03,48032.072185702404,46058.13124407629,51009.07684794883,4-46
2012-02-10,40503.77983815154,38491.009014237236,42383.59541066075,4-46
2012-02-17,43567.24243502002,38444.856568593364,47378.85270753097,4-46
2012-02-24,48999.66384313237,43563.56165407177,50367.02443311002,4-46
2012-03-02,55985.558757924075,45699.249705076974,64446.34149310473,4-46
2012-03-09,40056.41068837425,35494.89914840926,40889.626277275114,4-46
2012-03-16,48956.53268890848,42665.841126982865,51139.089694645634,4-46
2012-03-23,46478.6196678864,40432.44509733054,50007.78760815628,4-46
2012-03-30,44514.32380327067,41290.32199526151,49306.518850775385,4-46
2012-01-27,157427.13872899878,129051.49583726155,210882.7703225897,4-72
2012-02-03,155541.95411347595,151327.06043314986,166201.9248706615,4-72
2012-02-10,149983.42766370042,107788.71221263279,150043.53055438134,4-72
2012-02-17,133493.3697164191,105696.0680069867,140747.00608778757,4-72
2012-02-24,177375.5907002934,144207.12203575158,182610.4858778316,4-72
2012-03-02,147081.7817442335,127133.23587618716,194085.25035632294,4-72
2012-03-09,88388.90102280291,88388.90102280291,116888.30515825491,4-72
2012-03-16,133547.7701349514,103364.80704925797,163937.5936268996,4-72
2012-03-23,156257.8756437258,118533.03678530132,169806.09898591504,4-72
2012-03-30,130281.9478500112,105073.25699451698,147251.24163147784,4-72
2012-01-27,50687.63953339923,48836.174321739745,51653.355206795415,4-79
2012-02-03,55198.295449102756,54219.42087352825,55683.38827558033,4-79
2012-02-10,51635.19822610336,49553.12856620906,51709.47936260537,4-79
2012-02-17,54295.23987268099,52689.5678265233,55559.28323474154,4-79
2012-02-24,55226.60904602821,55136.03778626096,55965.54847227848,4-79
2012-03-02,57873.46481097193,56179.0214517365,58379.10395414947,4-79
2012-03-09,49019.43825443416,47846.25861410379,50905.03641463242,4-79
2012-03-16,52130.12543161394,50630.28898494699,55796.73286317784,4-79
2012-03-23,51686.57636375788,49793.10664263454,52004.08195109052,4-79
2012-03-30,49839.98944501981,49004.99558747577,49843.44110052988,4-79
2012-01-27,30638.23159667659,30117.742495042607,31749.5583497809,4-81
2012-02-03,31308.82774726379,31130.03347339093,32953.14133043005,4-81
2012-02-10,31264.551613985575,30169.089487570876,31754.773023936505,4-81
2012-02-17,31238.403193125,29351.98090952609,31403.254889381806,4-81
2012-02-24,30124.17672541894,29653.543654151057,30918.17686126969,4-81
2012-03-02,30334.746249916552,28934.87126468414,30517.64961614678,4-81
2012-03-09,28212.132542809883,26693.618170800146,29752.1924688238,4-81
2012-03-16,31392.4233217119,31265.698061019055,33455.13590767031,4-81
2012-03-23,31961.207345842933,29652.281096124247,32242.706454282696,4-81
2012-03-30,29324.261542678116,27795.794895214258,30188.440422421787,4-81
2012-01-27,45367.20509939894,35559.30391862032,52277.52651043453,4-82
2012-02-03,51820.01216735169,48883.59272747369,57239.800555582915,4-82
2012-02-10,35431.40429094616,32154.616349574353,37803.2492259167,4-82
2012-02-17,38087.27186967576,26960.207591661572,42418.34261076773,4-82
2012-02-24,45081.07110234309,35868.65848833813,45902.44681482669,4-82
2012-03-02,50547.42678585448,43228.096068516264,69810.15552535403,4-82
2012-03-09,30991.440023701252,24895.078248525042,35900.956772623824,4-82
2012-03-16,43476.00585036751,33836.1352183946,49509.615830833,4-82
2012-03-23,43419.036114047296,36276.636124445824,45089.05332328386,4-82
2012-03-30,41407.05423081132,36477.25260903464,45276.12042762169,4-82
2012-01-27,98233.23943473003,93017.06051733662,104267.96455068045,4-90
2012-02-03,101160.45236370411,100754.19683862124,106919.45607722724,4-90
2012-02-10,98116.22406296455,95924.59578600735,99614.13236839499,4-90
2012-02-17,95560.19999557392,89998.72734297058,96773.14432587233,4-90
2012-02-24,93784.49422595592,93711.51325357215,96705.00360536817,4-90
2012-03-02,95695.26430352105,91799.93625981887,99937.56012185971,4-90
2012-03-09,88160.85546697007,81526.4814020733,92020.7911009065,4-90
2012-03-16,99075.7346364256,93365.25138829401,103732.1169642424,4-90
2012-03-23,93727.81092214718,86959.73022411793,94721.98491611965,4-90
2012-03-30,90965.21703389904,83899.43550022945,92339.31159027643,4-90
2012-01-27,63877.68905879566,63557.76912909898,67551.04825906064,4-91
2012-02-03,65835.34785930693,65439.745227922125,69839.72696679266,4-91
2012-02-10,69387.83133983129,68571.57561950105,70885.1130271654,4-91
2012-02-17,69502.92795501939,67572.42422105662,69564.37166058969,4-91
2012-02-24,66494.97033852973,65201.04626003784,69455.9613884794,4-91
2012-03-02,67459.56908453279,64886.17750365472,67618.37628942812,4-91
2012-03-09,64318.27634277694,58164.61704770696,68594.31681724587,4-91
2012-03-16,69239.37233777573,69088.6109875499,73313.44931941236,4-91
2012-03-23,63552.56107060575,59719.837272007164,64236.97898282814,4-91
2012-03-30,60758.5924852971,57147.47918747467,63980.61145235683,4-91
2012-01-27,177686.0853227349,165943.92723668518,188762.55641715895,4-92
2012-02-03,184235.9020028504,181057.49710651842,193183.33694969013,4-92
2012-02-10,175869.3619528842,168214.8878987205,175869.3619528842,4-92
2012-02-17,175428.25193898779,164019.93068189514,180378.26463130044,4-92
2012-02-24,172599.09415286986,168257.5402425939,182661.6940733862,4-92
2012-03-02,169325.3058326245,165431.48181461886,176206.11326254957,4-92
2012-03-09,153507.04656001704,144285.34911553608,163732.7874028493,4-92
2012-03-16,182408.6940836413,177682.84798632847,198145.2455384147,4-92
2012-03-23,170924.9909351789,154768.38802061268,174422.39848707028,4-92
2012-03-30,155926.7677204403,148365.10851697793,165112.31215111245,4-92
2012-01-27,69117.08308446046,65231.40652467881,74477.97666076933,4-93
2012-02-03,72873.91179238196,70823.41903487584,77674.65602614245,4-93
2012-02-10,69761.03784492434,66455.08638302328,72368.96333207341,4-93
2012-02-17,69669.59475301768,65656.95099318259,70424.638112993,4-93
2012-02-24,66494.54801057582,64098.73822388588,71499.08922358914,4-93
2012-03-02,67186.84073952372,63360.26134614125,67186.84073952372,4-93
2012-03-09,60781.93348869686,55652.29294046333,67613.46574141526,4-93
2012-03-16,73004.08854064782,68848.00140110115,80650.53541376993,4-93
2012-03-23,69834.07439983563,59175.710434164626,73079.10818454296,4-93
