unique_id,Date,forecast_lower,forecast,forecast_upper
4-1,2012-10-12,41965.612890625,48973.412109375,52301.437890625006
4-2,2012-08-10,99421.03359375,103862.5234375,111447.22109375
4-2,2012-08-17,101744.27109375,111037.23828125,114180.440625
4-2,2012-08-24,98874.38984375,109328.96875,113565.46640625001
4-2,2012-08-31,100104.33828125,106254.08984375,114180.440625
4-2,2012-09-07,99011.05234375,104204.17578125,109397.29296875
4-2,2012-09-14,96961.12265625,102154.2578125,110012.28125
4-2,2012-09-21,97576.096875,102154.25390625,107074.05703125
4-2,2012-09-28,98396.078125,102837.5625,105980.76796875
4-2,2012-10-05,98327.74609375,106937.39453125,114385.43203125
4-2,2012-10-12,96756.13125,101812.6015625,103999.184375
4-4,2012-08-10,57419.610546875,61181.4453125,66679.50859375
4-4,2012-08-17,58990.48359375,62834.99609375,65770.05
4-4,2012-08-24,55352.67265625,58907.806640625,61305.461718750004
4-4,2012-08-31,58246.383984375,59941.28125,63413.737890625
4-4,2012-09-07,58081.02890625,60974.751953125,65025.950390625
4-4,2012-09-14,56138.1078125,58701.11328125,64571.224609375
4-4,2012-09-21,54112.50859375,58494.41796875,62421.609375
4-4,2012-09-28,53327.06640625,57460.94921875,60809.397265625
4-4,2012-10-05,59527.89453125,65108.62890625,69077.15859375
4-4,2012-10-12,55311.333984375,60147.974609375,62959.012500000004
4-5,2012-08-10,28078.6654296875,30350.732421875,32554.97265625
4-5,2012-08-17,27773.4634765625,30689.8466796875,34691.39453125
4-5,2012-08-24,28417.77890625,30689.845703125,33267.114453125
4-5,2012-08-31,28383.8673828125,31876.744140625,35708.73828125
4-5,2012-09-07,26722.2064453125,31707.1875,37641.6875
4-5,2012-09-14,28756.8939453125,32046.3017578125,36997.372265625
4-5,2012-09-21,29774.2375,32554.97265625,37268.663671875
4-5,2012-09-28,30350.7318359375,35776.560546875,42931.87109375
4-5,2012-10-05,32995.823046875,38319.916015625,43542.278515625
4-5,2012-10-12,33301.025,39676.375,45576.962109375
4-7,2012-08-10,36798.18203125,40218.64453125,47134.7484375
4-7,2012-08-17,36309.544140625,38527.20703125,47097.160937500004
4-7,2012-08-24,34167.05703125,39278.95703125,46909.223828125
4-7,2012-08-31,35670.553125,39466.89453125,49014.123828125004
4-7,2012-09-07,35181.916015625,42098.01953125,50893.4984375
4-7,2012-09-14,36384.719140625,41722.14453125,50780.7359375
4-7,2012-09-21,37549.93203125,44353.2734375,55967.81523437501
4-7,2012-09-28,37061.294140625,44353.2734375,54501.90000000002
4-7,2012-10-05,35257.090625,41534.20703125,62320.10625000001
4-7,2012-10-12,34505.341015625,43037.708984375,53562.21171875002
4-8,2012-08-10,58377.46484375,59999.05859375,61620.66015625
4-8,2012-08-17,60230.71484375,62083.97265625,64400.53515625
4-8,2012-08-24,58377.46484375,59999.05859375,61620.66015625
4-8,2012-08-31,58840.77734375,62547.28515625,64863.84765625
4-8,2012-09-07,63798.22890625,66022.1328125,68570.359375
4-8,2012-09-14,60601.368359375,63242.25390625,65327.16015625
4-8,2012-09-21,59767.40234375,62315.62890625,64400.53515625
4-8,2012-09-28,59257.75859375,62547.28515625,64910.17890625
4-8,2012-10-05,63427.57890625,66253.7890625,69172.66562500001
4-8,2012-10-12,60601.368359375,65095.50390625,68570.359375
4-9,2012-08-10,32631.024609375,34578.3984375,40395.5625
4-9,2012-08-17,29684.99453125,35701.88671875,40220.798046875
4-9,2012-08-24,30633.716015625,36326.04296875,43116.88984375
4-9,2012-08-31,32056.79765625,35202.55859375,42367.901171875004
4-9,2012-09-07,30109.4216796875,36326.046875,42018.371484375006
4-9,2012-09-14,28911.0380859375,34828.060546875,40695.15625
4-9,2012-09-21,29460.296875,33954.240234375,42517.699609375
4-9,2012-09-28,30933.312890625,35951.548828125,40994.753125
4-9,2012-10-05,30833.4474609375,34952.892578125,42717.430859375
4-9,2012-10-12,31058.143359375,34578.3984375,38647.914453125006
4-10,2012-08-10,38378.6484375,41538.283203125,47149.35546875
4-10,2012-08-17,39958.465625,42764.0,46713.542578125
4-10,2012-08-24,39413.703125,41946.85546875,47966.5
4-10,2012-08-31,39223.03515625,42219.23828125,47149.35546875
4-10,2012-09-07,37425.312890625,42219.23828125,47421.737890625
4-10,2012-09-14,38160.74296875,41946.85546875,47530.69140625
4-10,2012-09-21,37180.168359375,41265.90234375,46359.448828125
4-10,2012-09-28,37452.551171875,42491.619140625,46277.733984375
4-10,2012-10-05,37507.02734375,42355.4296875,46931.448828125
4-10,2012-10-12,37615.97734375,42764.001953125,46604.58984375
4-13,2012-08-10,69499.57890625,73343.8046875,77997.34296875
4-13,2012-08-17,69246.66796875,75114.17578125,77390.359375
4-13,2012-08-24,69701.90625,74608.35546875,82043.8984375
4-13,2012-08-31,73293.2234375,77390.359375,83156.70234375
4-13,2012-09-07,68791.4296875,73596.71875,82347.38984375
4-13,2012-09-14,67779.7890625,74608.35546875,79919.453125
4-13,2012-09-21,68184.44609375,73596.71484375,78199.67109375
4-13,2012-09-28,68184.44609375,69803.0703125,78098.50703125
4-13,2012-10-05,73697.87890625,78149.08984375,84016.596875
4-13,2012-10-12,66211.75390625,72079.25390625,76429.30078125
4-23,2012-08-10,45322.38203125,48171.98828125,54515.76484375
4-23,2012-08-17,45017.0640625,49189.7109375,53294.50234375
4-23,2012-08-24,42370.998046875,49359.330078125,54074.754687500004
4-23,2012-08-31,43592.259375,49359.330078125,53735.516406250004
4-23,2012-09-07,42812.00703125,47663.130859375,52751.72226562501
4-23,2012-09-14,43490.4875,48680.849609375,54956.78125
4-23,2012-09-21,42303.15,46475.79296875,56652.9765625
4-23,2012-09-28,47493.5109375,52242.86328125,55872.725390625004
4-23,2012-10-05,48104.13984375,55296.017578125,60520.305078125
4-23,2012-10-12,49495.025390625,59197.26953125,64557.251953125
4-38,2012-08-10,71700.77890625,80323.76953125,90600.48828125
4-38,2012-08-17,74949.16484375,80619.07421875,86525.2375
4-38,2012-08-24,72763.88984375,78551.921875,88119.90390625001
4-38,2012-08-31,73708.86953125,80619.07421875,86997.73125
4-38,2012-09-07,76366.63984375,84458.08203125,91781.71484375
4-38,2012-09-14,76189.453125,83867.4609375,88119.90390625001
4-38,2012-09-21,78670.04609375,80914.3828125,89301.13125
4-38,2012-09-28,74712.91875,80323.76953125,88769.57578125001
4-38,2012-10-05,74831.0421875,83572.15234375,92726.703125
4-38,2012-10-12,71287.34609375,80028.4609375,88769.57578125001
4-40,2012-08-10,77028.96484375,79962.84375,85427.940625
4-40,2012-08-17,78812.3046875,80250.48046875,84565.03125
4-40,2012-08-24,75303.14453125,79099.94140625,81746.19140625
4-40,2012-08-31,78697.25,84277.39453125,89167.203125
4-40,2012-09-07,81803.71953125,85715.5703125,89167.203125
4-40,2012-09-14,80250.48125,83126.84765625,88649.45703125
4-40,2012-09-21,80423.06328125,84852.66796875,89167.203125
4-40,2012-09-28,79962.84375,83126.8515625,86405.8984375
4-40,2012-10-05,84967.72265625,88879.56640625,92733.8984375
4-40,2012-10-12,81113.390625,84852.66796875,89224.73046875
4-46,2012-08-10,38908.17890625,41480.861328125,44891.828906250004
4-46,2012-08-17,39255.0578125,41625.39453125,45123.078515625
4-46,2012-08-24,37838.63984375,40180.06640625,43533.223828125
4-46,2012-08-31,37549.5703125,41336.328125,44834.015625
4-46,2012-09-07,37433.944140625,40180.064453125,44255.88671875
4-46,2012-09-14,36884.721875,39746.466796875,43186.344921875
4-46,2012-09-21,37000.34765625,40035.53125,42290.242968750004
4-46,2012-09-28,35526.116796875,38445.67578125,40960.541015625
4-46,2012-10-05,37260.507421875,41769.923828125,45556.677734375
4-46,2012-10-12,36595.658984375,40035.533203125,44862.922265625
4-72,2012-08-10,82461.8078125,91913.65625,103672.646875
4-72,2012-08-17,86927.24609375,96006.9765625,105235.54843750001
4-72,2012-08-24,77773.0984375,88564.5703125,96081.4
4-72,2012-08-31,76582.31015625,94146.375,102109.74609375
4-72,2012-09-07,79856.96875,90797.29296875,98983.9375
4-72,2012-09-14,80154.665625,92657.89453125,105830.94296875001
4-72,2012-09-21,79931.39296875,90425.17578125,105830.94296875001
4-72,2012-09-28,78517.3328125,89680.93359375,104416.88828125001
4-72,2012-10-05,83206.04296875,93774.2578125,108212.51640625
4-72,2012-10-12,86629.55,99356.05859375,114687.40078125
4-79,2012-08-10,52027.919140625,54746.078125,57425.9609375
4-79,2012-08-17,52372.475,54937.501953125,60565.24375
4-79,2012-08-24,51262.23984375,53023.302734375,59378.44375
4-79,2012-08-31,53942.118359375,56660.28125,63091.990625000006
4-79,2012-09-07,51262.23984375,56468.86328125,60144.119921875
4-79,2012-09-14,52027.919140625,55128.921875,60258.972265625
4-79,2012-09-21,51951.3515625,56277.4453125,59148.73984375
4-79,2012-09-28,50075.439453125,53597.5625,61407.491796875
4-79,2012-10-05,55818.0375,59148.740234375,64393.645703125
4-79,2012-10-12,51913.067578125,56660.28125,62517.730859375
4-81,2012-08-10,32992.246484375,34371.6328125,36180.6640625
4-81,2012-08-17,34122.891015625,35615.341796875,36632.92578125
4-81,2012-08-24,30753.56640625,32675.666015625,34642.9875
4-81,2012-08-31,32766.117578125,33580.181640625,35276.1484375
4-81,2012-09-07,32472.149609375,34371.6328125,36881.667578125
4-81,2012-09-14,32494.7625,34597.76171875,36225.890234375
4-81,2012-09-21,31658.08203125,33919.375,35977.148046875
4-81,2012-09-28,30957.082421875,32223.404296875,34168.116796875
4-81,2012-10-05,33693.24609375,35615.341796875,38215.828125
4-81,2012-10-12,32313.855859375,34258.568359375,35999.761328125
4-82,2012-08-10,29097.427734375,31878.798828125,33290.879296875
4-82,2012-08-17,30167.18359375,34232.265625,36414.575390625
4-82,2012-08-24,28412.78203125,30916.0185546875,32456.469140625002
4-82,2012-08-31,28348.596484375,31450.896484375,33633.200390625
4-82,2012-09-07,28541.1525390625,31450.896484375,34916.915234375
4-82,2012-09-14,28583.9427734375,32948.55859375,36093.648828125
4-82,2012-09-21,28840.6857421875,33162.5078125,37355.959765625004
4-82,2012-09-28,28113.25,32199.7265625,35580.164453125006
4-82,2012-10-05,29011.8470703125,33269.484375,40030.35625
4-82,2012-10-12,27556.9751953125,33269.484375,37719.678125
4-90,2012-08-10,92266.94609375,95583.1015625,100134.671875
4-90,2012-08-17,94932.875,99809.55859375,102735.5703125
4-90,2012-08-24,89666.04765625,94932.87890625,98899.2484375
4-90,2012-08-31,88365.60234375,92006.85546875,94997.89765625
4-90,2012-09-07,98184.0,99809.55859375,105401.49921875
4-90,2012-09-14,91681.7421875,97858.88671875,104426.15859375
4-90,2012-09-21,90316.27421875,96558.4375,103710.91015625
4-90,2012-09-28,86479.9453125,91681.7421875,97598.79609375
4-90,2012-10-05,94152.61015625,101110.01171875,107937.375
4-90,2012-10-12,90186.2296875,95908.21484375,103450.81953125
4-91,2012-08-10,69339.57734375,72937.84375,75417.72734375
4-91,2012-08-17,69339.57734375,74153.4765625,78335.25
4-91,2012-08-24,63164.171875,68561.5703125,72159.84453125
4-91,2012-08-31,62921.045703125,66373.4375,71576.33671875
4-91,2012-09-07,68853.31953125,71965.34375,76438.859375
4-91,2012-09-14,68512.9453125,72937.84375,75466.35234375
4-91,2012-09-21,68269.81953125,71235.9609375,75903.984375
4-91,2012-09-28,59565.90859375,64671.5546875,66519.31484375
4-91,2012-10-05,67734.94375,73910.34765625,78821.5
4-91,2012-10-12,65011.9328125,71479.08984375,77411.3609375
4-92,2012-08-10,169103.503125,174435.0625,179882.52656250002
4-92,2012-08-17,176057.7203125,183127.828125,187879.903125
4-92,2012-08-24,162149.26875,166901.328125,174087.35468750002
4-92,2012-08-31,155195.05,162844.6875,165974.090625
4-92,2012-09-07,172580.6109375,177332.65625,186952.6640625
4-92,2012-09-14,174550.9640625,180809.765625,185561.8109375
4-92,2012-09-21,172580.6109375,178491.6875,187879.903125
4-92,2012-09-28,157281.3203125,163424.203125,168292.18125
4-92,2012-10-05,176173.625,184866.390625,196224.9609375
4-92,2012-10-12,175014.578125,181968.796875,187879.903125
4-93,2012-08-10,71156.54140625,78080.671875,81567.2953125
4-93,2012-08-17,71205.6484375,77344.0625,82058.37265625
4-93,2012-08-24,67669.91796875,72678.8671875,76656.56015625
4-93,2012-08-31,64772.584375,70223.4921875,74888.69296875001
4-93,2012-09-07,75625.3046875,80781.58203125,85937.84375
4-93,2012-09-14,74594.04921875,81518.1875,85643.203125
4-93,2012-09-21,74446.72734375,80536.046875,85495.88046875
4-93,2012-09-28,66196.69921875,72187.796875,74250.30078125
4-93,2012-10-05,72678.8640625,81027.1171875,83580.69453125
4-93,2012-10-12,72089.58203125,79062.828125,84513.7328125
4-94,2012-08-10,70871.35,76624.37890625,82823.765625
4-94,2012-08-17,70623.375,76376.40234375,85005.94296875001
4-94,2012-08-24,64473.5859375,74640.578125,80344.015625
4-94,2012-08-31,64870.348828125,71912.8515625,78558.584375
4-94,2012-09-07,64771.15859375,75384.5,79004.9421875
4-94,2012-09-14,65763.057421875,74144.62890625,79600.078125
4-94,2012-09-21,60803.553125,70672.96875,78508.9890625
4-94,2012-09-28,57431.091015625,67945.2421875,72954.3453125
4-94,2012-10-05,61448.290234375,68937.140625,73946.25078125
4-94,2012-10-12,58869.344140625,68937.140625,74987.74453125
4-95,2012-08-10,172377.271875,176234.0703125,181162.1953125
4-95,2012-08-17,170127.4671875,175162.7421875,182233.5234375
4-95,2012-08-24,161771.078125,167127.734375,174841.34375
4-95,2012-08-31,164877.9453125,172484.40625,179126.6578125
4-95,2012-09-07,163699.4828125,173020.0703125,179019.5234375
4-95,2012-09-14,164449.4125,171948.734375,180197.9859375
4-95,2012-09-21,152879.0234375,163378.0859375,173877.134375
4-95,2012-09-28,152129.09375,159092.7578125,166377.80625
4-95,2012-10-05,162306.75625,171948.734375,181055.0625
4-95,2012-10-12,160699.75,165520.7421875,175805.5390625
4-96,2012-08-10,43554.160546875,46239.95703125,48288.910937500004
4-96,2012-08-17,41505.20625,45547.744140625,47375.188671875
4-96,2012-08-24,43443.408984375,45132.4140625,48233.53359375
4-96,2012-08-31,44550.95546875,48455.044921875,52940.59609375
4-96,2012-09-07,43388.031640625,45824.62890625,52636.020703125
4-96,2012-09-14,43166.522265625,46239.95703125,50476.312109375
4-96,2012-09-21,43471.09765625,46793.728515625,50116.36328125
4-96,2012-09-28,42501.994921875,46655.287109375,51888.430078125
4-96,2012-10-05,46046.13671875,48870.373046875,52386.826171875
4-96,2012-10-12,43941.8015625,47070.61328125,52636.020703125
4-97,2012-08-10,41497.3125,42928.25390625,45561.183203125
4-97,2012-08-17,42584.825,45360.8515625,47822.071875
4-97,2012-08-24,37776.86328125,40495.6484375,43586.485156250004
4-97,2012-08-31,40839.0734375,43214.44140625,45074.664843750004
4-97,2012-09-07,41754.88125,44073.00390625,46162.180859375
4-97,2012-09-14,41468.69375,43643.72265625,45532.5640625
4-97,2012-09-21,39780.1796875,42498.96875,44845.711328125006
4-97,2012-09-28,37462.056640625,39350.896484375,42813.775390625
4-97,2012-10-05,42584.825,44931.5703125,48165.497265625
4-97,2012-10-12,40323.9359375,42069.6875,44788.473437500004
5-38,2012-08-10,53477.565625,60247.896484375,66091.3359375
5-38,2012-08-17,51946.176953125,58232.916015625,65325.647265625
5-38,2012-08-24,54323.854296875,61859.880859375,65849.5421875
5-38,2012-08-31,55532.8421875,62464.37109375,68549.61171875
5-38,2012-09-07,56379.133984375,59240.408203125,66171.93515625
5-38,2012-09-14,56016.4375,64076.35546875,69476.503125
5-38,2012-09-21,54364.15390625,60852.390625,67743.6203125
5-38,2012-09-28,54323.854296875,58837.4140625,66937.628125
5-38,2012-10-05,55532.8421875,59441.904296875,68992.90390625
5-38,2012-10-12,55170.145703125,60046.3984375,66574.93515625
6-2,2012-08-10,53053.45546875,54565.0546875,57551.38359375
6-2,2012-08-17,52979.71875,54749.396484375,57883.1953125
6-2,2012-08-24,51615.58984375,55302.41796875,57219.568359375
6-2,2012-08-31,49292.891015625,51799.9296875,54601.923046875
6-2,2012-09-07,49956.51796875,54196.37109375,57883.1953125
6-2,2012-09-14,47449.4734375,49956.517578125,53495.87578125
6-2,2012-09-21,46785.846484375,49587.8359375,54565.0546875
6-2,2012-09-28,44868.695703125,47744.419921875,51468.11640625
6-2,2012-10-05,50804.486328125,53827.689453125,58952.37695312501
6-2,2012-10-12,46675.241796875,49403.494140625,54675.659375
6-4,2012-08-10,36386.544921875,38295.015625,40354.155859375
6-4,2012-08-17,37893.232421875,39550.587890625,41685.06640625
6-4,2012-08-24,33900.5078125,35658.30859375,37918.34375
6-4,2012-08-31,34377.623046875,36537.212890625,38797.244921875004
6-4,2012-09-07,34628.73984375,36411.65625,38747.021875
6-4,2012-09-14,30887.12890625,32142.701171875,34452.957421875
6-4,2012-09-21,30610.901953125,31891.587890625,33473.61171875
6-4,2012-09-28,30384.896484375,32519.3740234375,34904.96484375
6-4,2012-10-05,32343.5935546875,34528.29296875,36160.537109375
6-4,2012-10-12,31841.36484375,33649.392578125,35658.30859375
6-5,2012-08-10,22339.20546875,25706.796875,28791.611328125
6-5,2012-08-17,22750.5166015625,24549.9912109375,30179.780078125
6-5,2012-08-24,20282.6623046875,25835.3310546875,30616.7947265625
6-5,2012-08-31,22210.671484375,24421.4560546875,31696.481640625003
6-5,2012-09-07,22750.5166015625,24935.59375,34035.799609375004
6-5,2012-09-14,23341.7720703125,27506.2734375,33033.23417968751
6-5,2012-09-21,23110.410546875,27120.6708984375,35038.3625
6-5,2012-09-28,25552.5560546875,30976.6904296875,34678.4703125
6-5,2012-10-05,25115.5416015625,30076.953125,34781.29609375
6-5,2012-10-12,26400.8796875,31105.224609375,33984.386328125
6-7,2012-08-10,22970.7408203125,25884.3564453125,27237.105078125
6-7,2012-08-17,20785.528515625,24973.8515625,27861.4537109375
6-7,2012-08-24,21904.1482421875,24193.41796875,28433.769726562503
6-7,2012-08-31,21149.7310546875,24193.41796875,28095.58203125
6-7,2012-09-07,21591.9765625,23803.2021484375,28095.58203125
6-7,2012-09-14,22606.53828125,24973.849609375,29942.6080078125
6-7,2012-09-21,23334.94296875,27835.439453125,32413.976953125002
6-7,2012-09-28,24843.777734375,27965.5107421875,31867.673437500005
6-7,2012-10-05,25338.05390625,28355.7265625,33454.555468750004
6-7,2012-10-12,24037.3314453125,29396.302734375,35717.808984375
6-8,2012-08-10,45963.78515625,48263.712890625,50215.175390625
6-8,2012-08-17,46277.410546875,47218.291015625,50250.02265625
6-8,2012-08-24,44569.883203125,47566.765625,50598.495703125
6-8,2012-08-31,47566.766796875,51051.51171875,53002.968359375
6-8,2012-09-07,45963.78515625,50528.80078125,52724.187109375
6-8,2012-09-14,44604.73046875,48786.42578125,53351.44140625
6-8,2012-09-21,45545.613671875,48960.662109375,50981.816015625
6-8,2012-09-28,46207.715625,47741.00390625,50180.328125
6-8,2012-10-05,49065.203515625,52096.935546875,55093.812109375
6-8,2012-10-12,47009.20703125,50006.087890625,55442.28515625
6-9,2012-08-10,41483.680859375,45879.763671875,50101.396484375
6-9,2012-08-17,43577.05546875,46752.00390625,50310.73984375
6-9,2012-08-24,42879.262890625,48670.927734375,52404.1109375
6-9,2012-08-31,42914.15234375,50764.302734375,55265.051171875
6-9,2012-09-07,42181.469921875,49892.0625,59800.69570312503
6-9,2012-09-14,43158.378125,49368.716796875,54497.483203125004
