Date,forecast,forecast_lower,forecast_upper,unique_id
2012-05-25,145358.686343688,143175.03640157927,150085.59182110784,2-95
2012-03-23,34604.49032382756,34426.32973890935,35817.32490257584,2-96
2012-03-30,33242.64072854801,30600.92988202833,34550.20938768467,2-96
2012-04-06,32489.56191714818,30486.30089965048,32993.24483949409,2-96
2012-04-13,31244.289070845047,30921.468531248458,33740.330134693366,2-96
2012-04-20,32277.729515580195,32190.57833131416,35060.96184855442,2-96
2012-04-27,35508.944873487184,35107.158757117526,40007.512079951906,2-96
2012-05-04,33093.95992981781,32301.635804905294,34929.10439408249,2-96
2012-05-11,32548.70302825474,32370.196896503086,35231.23641295373,2-96
2012-05-18,33526.01360330653,33381.25456722922,36651.972665554895,2-96
2012-05-25,36542.98613942495,35785.24886819681,37773.90714334453,2-96
2012-03-23,38041.03224189374,37687.79913788085,40331.78369083276,2-97
2012-03-30,34414.56400384294,33609.412467927425,37766.670731904516,2-97
2012-04-06,37828.30892068065,36390.716744583915,37907.03923049163,2-97
2012-04-13,41682.385451776616,40051.782775504085,41830.4257381975,2-97
2012-04-20,39133.997400098895,37493.62570779004,39517.28123691562,2-97
2012-04-27,39060.843606332564,38327.87580703232,39117.3179354766,2-97
2012-05-04,39018.98123657585,38248.924630598805,40234.61917668801,2-97
2012-05-11,42163.673321239956,40513.70142686483,43996.4825558361,2-97
2012-05-18,41784.38094022337,40433.45477686491,43272.36143700998,2-97
2012-05-25,39513.92242278767,39182.74973127204,41830.42108653747,2-97
2012-03-23,80091.43490632939,78592.8275332764,87784.68449590725,3-38
2012-03-30,86955.62272892577,82119.99273163658,92171.8065389608,3-38
2012-04-06,96728.63924124003,87736.91216101906,98430.98801784584,3-38
2012-04-13,91116.4264003119,87633.38174393194,91383.67886827067,3-38
2012-04-20,81827.65585686067,76919.61073040465,82702.8405338637,3-38
2012-04-27,96686.00552331291,92842.81277161614,97645.82630120552,3-38
2012-05-04,101394.25128741912,99812.70087199383,102754.63672282176,3-38
2012-05-11,95952.80136728774,95337.80225355388,102909.1589163109,3-38
2012-05-18,86736.01073857918,81879.23447388328,87768.50262561886,3-38
2012-05-25,94586.70740142264,87075.61134542315,95040.93153813173,3-38
2012-03-23,41449.43729901735,39726.74047999797,41820.10374064586,4-1
2012-03-30,19829.557227021076,18901.152528573184,28284.215620580504,4-1
2012-04-06,31952.025675656983,18956.372228023207,32177.2091651472,4-1
2012-04-13,40657.07377729552,32686.21582604589,41578.42703967143,4-1
2012-04-20,48032.51158049509,47054.54489129862,48582.64733787751,4-1
2012-04-27,42314.66010827446,39623.16602693047,42314.66010827446,4-1
2012-05-04,39146.26415555851,35943.218869689605,43940.78494709949,4-1
2012-05-11,41544.5141863662,38455.909016538455,44185.90069684766,4-1
2012-05-18,42355.31774868872,38972.00790063315,43589.07016283917,4-1
2012-05-25,35661.54541804874,29761.94843292595,36178.313668143644,4-1
2012-03-23,96317.6219311897,96227.95103837973,100971.26435493087,4-2
2012-03-30,86481.36177557107,86081.51066842106,95684.95124021349,4-2
2012-04-06,91990.6193267407,85683.32886693225,92538.90472650428,4-2
2012-04-13,96722.97718635199,95115.47616301241,104232.61609623318,4-2
2012-04-20,97994.75376864187,96165.91533340001,99449.656590865,4-2
2012-04-27,99198.3191140534,98202.52506052799,99991.3368641508,4-2
2012-05-04,93292.30996609105,92003.31165460055,98674.82742016518,4-2
2012-05-11,98931.97940781718,98836.46598243288,101065.43113560401,4-2
2012-05-18,98633.14708519862,96530.64078832488,100397.26513479647,4-2
2012-05-25,100462.00466422833,97954.45083543284,103963.92897241208,4-2
2012-03-23,58854.12581425419,58540.10704780894,59740.30535313984,4-4
2012-03-30,55120.67472214639,54428.65737457386,57046.0092648371,4-4
2012-04-06,54465.1543670122,53111.254526303645,55578.66025550999,4-4
2012-04-13,55702.97354173261,54886.79451158272,58541.928265651695,4-4
2012-04-20,59801.113304829436,59730.011749659716,60315.87987244317,4-4
2012-04-27,58724.4037615065,57050.25234608105,60109.368529016465,4-4
2012-05-04,57185.13928948167,56713.428103856146,57417.7517254877,4-4
2012-05-11,56843.236797819794,55997.226649718665,59557.95746684545,4-4
2012-05-18,57852.00796663997,56907.01046156535,58512.2290611629,4-4
2012-05-25,60624.41625337809,58963.34335350323,60745.83254310652,4-4
2012-03-23,62760.64123272917,54614.703819006,63453.085480322094,4-5
2012-03-30,33671.71458550879,28987.058940595234,51540.35834536197,4-5
2012-04-06,29501.14378797069,23035.69752494846,45066.50375661567,4-5
2012-04-13,50788.53579681335,35742.85124206125,52416.37908547885,4-5
2012-04-20,45674.74980696424,41701.5170216244,58051.06259652117,4-5
2012-04-27,49059.33255908117,47326.09450170178,58695.6230226242,4-5
2012-05-04,35167.86823042773,32409.67433951438,43801.757340131335,4-5
2012-05-11,39324.79218960611,25337.46348826783,55333.978215329196,4-5
2012-05-18,47925.503621926444,38165.11649111634,50497.7561320246,4-5
2012-05-25,59701.35104374668,47455.3303512288,61531.294714828844,4-5
2012-03-23,71899.30695300899,60004.496181764785,74963.6309676966,4-7
2012-03-30,2658.793758131185,2022.4454356730614,56979.21434756748,4-7
2012-04-06,15652.761757841974,0.0,15652.761757841974,4-7
2012-04-13,58261.06279557533,24750.91085195781,58261.06279557533,4-7
2012-04-20,54106.15977347717,28702.82866676379,81095.69241893075,4-7
2012-04-27,68767.46819777321,60761.65254157745,80167.80581408797,4-7
2012-05-04,40316.22792287556,31838.89598249314,56184.318526233415,4-7
2012-05-11,47103.463129978685,14511.202048029421,54243.65250563581,4-7
2012-05-18,64782.06045429155,44327.01470571057,66608.3153313772,4-7
2012-05-25,89196.13404104208,75346.26278366994,91740.4220520015,4-7
2012-03-23,59949.72456050117,59501.10363305919,63708.33254693516,4-8
2012-03-30,58131.794457889584,57362.00866000888,60512.81850387582,4-8
2012-04-06,60284.801594057826,58822.19591204092,61105.210650835616,4-8
2012-04-13,59711.74162731952,58373.05433435221,61809.08985211208,4-8
2012-04-20,61518.83366269847,60850.02856865579,62463.45890579349,4-8
2012-04-27,60817.849444269305,60473.4234511967,61433.35706437789,4-8
2012-05-04,62871.84714869211,62412.35438053124,65273.06780704829,4-8
2012-05-11,62907.81360349286,60937.4512186955,63343.73308627105,4-8
2012-05-18,61484.503301347926,59388.089498154324,61484.716365586246,4-8
2012-05-25,62248.47576692549,61136.89013116617,62714.95428363022,4-8
2012-03-23,39325.47586770739,39145.1196392489,40771.32307977217,4-9
2012-03-30,30010.02963458266,24969.74587339095,34444.337346841756,4-9
2012-04-06,31158.79678187842,29572.443537830753,33267.78292879176,4-9
2012-04-13,36337.521010141594,34065.24332348108,43777.54067721158,4-9
2012-04-20,33137.49304892494,30901.43980806453,37500.564140083465,4-9
2012-04-27,42969.966971255424,42969.966971255424,48017.72038553991,4-9
2012-05-04,29628.041279474,29285.8327798537,35732.168871915834,4-9
2012-05-11,38465.337950893154,34640.18499529232,38756.03914794177,4-9
2012-05-18,37667.86155713627,37149.386625168874,38147.25654349971,4-9
2012-05-25,45641.863060590484,43573.16005263025,46332.94435854799,4-9
2012-03-23,43593.26014304258,42924.14460094368,44636.78411785079,4-10
2012-03-30,36869.62713271943,36869.62713271943,40534.75896417643,4-10
2012-04-06,38012.14770539926,37188.5839204347,39327.20289400736,4-10
2012-04-13,41708.16289666496,39461.76490282692,42915.61176904508,4-10
2012-04-20,36342.23125281234,35779.37219197239,37930.64537663026,4-10
2012-04-27,40718.49121101794,40070.41278278496,41010.41227812928,4-10
2012-05-04,34286.234726495066,33969.449579850945,37098.997273347275,4-10
2012-05-11,39915.171909067794,38482.14376212806,39915.171909067794,4-10
2012-05-18,40746.74409186143,39304.28247442496,40913.6685606228,4-10
2012-05-25,43329.3013418159,41858.950929875566,45480.06159604971,4-10
2012-03-23,69087.99277021628,68295.97636206937,72401.0336997591,4-13
2012-03-30,68017.62858687165,67135.73663749904,68017.62858687165,4-13
2012-04-06,68931.86349959142,67758.96865396014,70912.2723180992,4-13
2012-04-13,69203.54032075914,68588.02674595213,71054.24377521711,4-13
2012-04-20,70912.85917193913,70901.32761682142,71218.17410509808,4-13
2012-04-27,71070.17530692623,69639.55024028961,71384.85724401409,4-13
2012-05-04,69552.7975746713,68903.39351865735,71236.49360941775,4-13
2012-05-11,69492.99515099698,69272.69151843416,70566.61172036556,4-13
2012-05-18,70755.2393364806,69151.0090522307,71392.4421093671,4-13
2012-05-25,70442.64660964752,69258.18746069078,70442.64660964752,4-13
2012-03-23,53581.78086694935,49478.998600082996,53672.667218484516,4-23
2012-03-30,27989.285060825405,27938.590406921612,50662.965057653135,4-23
2012-04-06,34730.9258305305,28821.410115265462,34730.9258305305,4-23
2012-04-13,46471.96464620319,44394.41619142759,61621.38661090688,4-23
2012-04-20,43573.5707834582,42096.203627284056,48633.08732423097,4-23
2012-04-27,51799.71469859264,49257.74131601597,52880.40477597089,4-23
2012-05-04,42596.361822484665,40602.50148543234,51449.021835884174,4-23
2012-05-11,49322.54637445225,44696.59845709577,53170.18346987218,4-23
2012-05-18,49628.49506001032,46429.831493991354,52088.380383725096,4-23
2012-05-25,54400.96634589092,49584.73118503439,58945.013385598824,4-23
2012-03-23,76190.5941626488,76077.69546446636,87538.11055298265,4-38
2012-03-30,81344.25757927974,79290.73733285285,86862.48256254834,4-38
2012-04-06,89140.9874874611,86909.52513013831,94062.75935635592,4-38
2012-04-13,90676.66100921435,88004.70206821013,94267.45521779821,4-38
2012-04-20,83721.76990102384,77805.28335347932,83721.76990102384,4-38
2012-04-27,88165.23875789567,86646.19856799358,88535.09384011953,4-38
2012-05-04,90437.13001930167,87611.03770851293,92287.28062666646,4-38
2012-05-11,89970.82091375213,89369.45083906424,92155.9915878562,4-38
2012-05-18,85010.65050928573,80295.67379066176,85717.1471175166,4-38
2012-05-25,86703.15256099655,86249.62469599387,91269.86301307249,4-38
2012-03-23,79464.7215258129,78090.32570837294,82758.34430916412,4-40
2012-03-30,74222.91729776544,74106.78026937244,77917.04125725772,4-40
2012-04-06,75770.49271271056,74895.30422597763,76099.3346716276,4-40
2012-04-13,78314.07272656931,75875.54502679751,81035.62643328453,4-40
2012-04-20,77717.64297545057,76541.3932376796,78689.53507426025,4-40
2012-04-27,76210.35069177147,75515.27961640582,76747.3041174053,4-40
2012-05-04,78237.24007054477,77465.08796642823,80929.64167576481,4-40
2012-05-11,79194.65610220678,77263.96728446218,79194.65610220678,4-40
2012-05-18,79202.88401473792,76691.1578305284,79202.88401473792,4-40
2012-05-25,78044.6656785794,75953.65810674672,79896.1832558986,4-40
2012-03-23,45454.59671698161,43777.08853099418,48243.5385434532,4-46
2012-03-30,35130.016780991784,33341.57829074737,48518.567756213335,4-46
2012-04-06,38497.27221359146,29592.307083713513,41765.45811127899,4-46
2012-04-13,44446.28602259343,40020.68311586983,47015.629054974444,4-46
2012-04-20,43563.967326089056,40256.92209254818,50181.68807450723,4-46
2012-04-27,47924.02030341535,45712.76175660236,48518.05381253546,4-46
2012-05-04,43145.18754023462,42080.282832043864,44188.92629250377,4-46
2012-05-11,46658.54776432918,40243.80098932793,49356.58770411424,4-46
2012-05-18,49457.35409748347,45179.0934058869,51058.65924737834,4-46
2012-05-25,51483.331590603506,46564.69934147924,54368.967083675016,4-46
2012-03-23,153001.52679301123,143820.4711829475,162581.60905990205,4-72
2012-03-30,80156.24514294183,67488.5036513483,106520.26288584057,4-72
2012-04-06,59863.74762983672,53623.38180770271,90206.87566629297,4-72
2012-04-13,102686.6481339862,82766.24608024686,124810.78841446308,4-72
2012-04-20,121757.43631512808,107381.02426761546,131894.14501171873,4-72
2012-04-27,106921.073038156,95413.24581605106,143686.35999730325,4-72
2012-05-04,69216.61288392957,64034.35342282821,91680.70404578776,4-72
2012-05-11,63641.3984171151,41886.57367001066,104304.31618981672,4-72
2012-05-18,97096.61452926714,59339.46831893795,101225.80200633436,4-72
2012-05-25,146063.0888507096,139688.35464005356,165763.1727326309,4-72
2012-03-23,55877.54965155393,55725.082999944665,56713.64637109644,4-79
2012-03-30,51204.91221844087,50041.82138859024,52006.425106549446,4-79
2012-04-06,52027.63657188879,50051.799106850514,53808.780107968196,4-79
2012-04-13,52700.48419979833,51176.29338810526,52844.400299315355,4-79
2012-04-20,54623.57123545543,54559.344594255825,54927.00894822174,4-79
2012-04-27,53334.67234240183,52877.176471560495,53334.67234240183,4-79
2012-05-04,50378.04017948381,50174.38667679542,53317.05380480676,4-79
2012-05-11,52208.15571514994,51883.489105949055,54123.428170434825,4-79
2012-05-18,53252.52124267107,53175.00434037044,53940.97653225485,4-79
2012-05-25,54019.258604547416,52388.266859857205,54648.332596971755,4-79
2012-03-23,33902.609160675456,33070.7912037337,35611.349322234,4-81
2012-03-30,30144.715421109806,30085.590035903846,30902.347495093654,4-81
2012-04-06,31637.24174926749,31311.687180292345,32642.116299348272,4-81
2012-04-13,32497.831354574675,32301.427430882155,34075.92719783672,4-81
2012-04-20,33450.61268753726,33425.83822761999,33694.248255188984,4-81
2012-04-27,33268.47175073102,32854.38425039553,34403.81435496372,4-81
2012-05-04,31836.964221019804,31248.05883597536,32121.009832357133,4-81
2012-05-11,33568.93374181605,32884.27022500537,34047.34792164169,4-81
2012-05-18,33831.86138323713,33831.86138323713,34790.177719503205,4-81
2012-05-25,33876.8794341297,33869.27352462329,36071.90984958115,4-81
2012-03-23,39973.44058984161,34427.68258875241,42215.21114395002,4-82
2012-03-30,18431.65747392137,18060.82641152776,38887.6011717455,4-82
2012-04-06,26273.372064395804,16548.211266159688,29362.40107248587,4-82
2012-04-13,37218.45858304065,31552.571986761133,37432.111378415495,4-82
2012-04-20,32385.14163434786,29622.821741361604,40027.66272368659,4-82
2012-04-27,40851.501680634465,37612.34403598773,41317.92195026378,4-82
2012-05-04,33559.47144405004,32622.94746929594,35231.536060639286,4-82
2012-05-11,37246.983874155325,27189.018787420966,39009.68393131867,4-82
2012-05-18,40251.015054006246,34857.184509441424,40251.015054006246,4-82
2012-05-25,41862.44803334217,36404.14406876119,48051.161268095966,4-82
2012-03-23,93062.39017716979,92905.59929895218,99749.03015379053,4-90
2012-03-30,83189.13085720924,80181.88040836618,89788.08693670305,4-90
2012-04-06,88480.72479468759,82958.37218298069,88712.5128670882,4-90
2012-04-13,93921.00278729996,93314.33601881503,101914.67171864689,4-90
2012-04-20,96582.68105774774,96009.44158796189,97231.10922475463,4-90
2012-04-27,91765.42234770453,90677.54746162149,92728.36181734204,4-90
2012-05-04,88673.65014655766,88119.18121029061,90938.30517551512,4-90
2012-05-11,94336.90944430378,90491.73749207932,99747.86727042691,4-90
2012-05-18,96033.67890837794,92584.94372509308,97506.67904859103,4-90
2012-05-25,97035.13052123837,94591.15871108897,98716.77458605776,4-90
2012-03-23,66524.83666164929,65459.41671314109,73153.3288162925,4-91
2012-03-30,61047.62721875507,61046.543260335995,64039.170646560706,4-91
2012-04-06,65146.11519785216,64556.106326699795,68482.22821726107,4-91
2012-04-13,70634.54892133843,70007.06425811524,75041.50936601033,4-91
2012-04-20,72397.24391478379,71199.85264273059,73225.605806414,4-91
2012-04-27,64714.577203757275,64560.03514810814,67762.83825547078,4-91
2012-05-04,67503.58651340778,66892.33344842144,71169.58279362367,4-91
2012-05-11,72330.43704853358,70358.60392469529,72516.05889952288,4-91
2012-05-18,70549.17045589878,68964.40404872439,72466.19470648712,4-91
2012-05-25,66964.46394822368,66964.46394822368,73636.00682806059,4-91
2012-03-23,174860.62454465224,174208.46513999527,184727.69184536822,4-92
2012-03-30,143932.5475029852,142486.79745343683,158591.33727484726,4-92
2012-04-06,157613.12946265595,150975.99720484368,159020.0884033863,4-92
2012-04-13,166805.65554188172,162565.4302545503,168033.02708166087,4-92
2012-04-20,177259.75601835968,176651.04622458358,177887.57623446238,4-92
2012-04-27,157010.19360240758,156039.69105366166,161110.3923859431,4-92
2012-05-04,157962.37289866264,154749.61663904088,164689.39041996445,4-92
2012-05-11,163660.19938670518,155586.88912797195,176490.36043102242,4-92
2012-05-18,170936.17280675835,158434.05344922427,171248.09208188666,4-92
2012-05-25,174047.38701155613,165368.43193480058,182793.93547540682,4-92
2012-03-23,71794.89462678797,71273.69639493879,78416.85867146228,4-93
2012-03-30,60550.383680307794,58177.657586207475,63438.257793691664,4-93
2012-04-06,63606.07625355394,60756.92592672666,65147.35515264402,4-93
2012-04-13,72065.16080921039,71277.30878044757,80537.77150296267,4-93
2012-04-20,76878.13627162807,76826.4765292898,77217.26330361798,4-93
2012-04-27,70849.37436010197,68519.49933127317,73087.24004345803,4-93
2012-05-04,68616.72554705897,67179.75908736105,71205.46967951235,4-93
2012-05-11,72894.88530615885,69693.80454680487,79259.5921629915,4-93
2012-05-18,74973.94703798946,71402.23274472021,77412.4283218149,4-93
2012-05-25,73832.71154162008,71799.72122150775,82463.43802729974,4-93
