unique_id,Date,forecast_lower,forecast,forecast_upper
4-1,2012-05-25,25557.27734375,28717.5869140625,34076.371875000004
4-2,2012-03-23,97189.640625,100564.2734375,106031.18828125
4-2,2012-03-30,93005.07734375,98202.02734375,101914.1328125
4-2,2012-04-06,97527.0984375,100564.2734375,106098.68046875
4-2,2012-04-13,93814.9921875,99551.88671875,106773.61015625
4-2,2012-04-20,101374.18984375,112038.0546875,118989.80703125
4-2,2012-04-27,94354.9359375,99889.3515625,105963.6953125
4-2,2012-05-04,98471.99921875,106638.625,113860.35546875
4-2,2012-05-11,97797.0703125,100564.2734375,115750.1515625
4-2,2012-05-18,99079.4359375,106638.625,118449.86328125
4-2,2012-05-25,95772.28046875,101239.203125,112982.94765625
4-4,2012-03-23,54960.796875,57626.802734375,60785.0
4-4,2012-03-30,54099.47265625,55986.18359375,58734.223046875
4-4,2012-04-06,58611.17578125,63163.8984375,67757.640625
4-4,2012-04-13,54878.766015625,57216.6484375,61605.312109375
4-4,2012-04-20,57708.832421875,61318.203125,63163.8984375
4-4,2012-04-27,53320.17578125,57011.5703125,59759.616015625004
4-4,2012-05-04,57790.863671875,62343.58984375,64845.534765625
4-4,2012-05-11,56519.383203125,60292.81640625,62753.74609375
4-4,2012-05-18,58324.067578125,61933.43359375,66076.00703125
4-4,2012-05-25,55206.891015625,57626.802734375,62876.7921875
4-5,2012-03-23,41255.96953125,46801.5078125,52700.2609375
4-5,2012-03-30,40231.634765625,43975.75390625,49874.50703125
4-5,2012-04-06,37370.562890625,43622.53515625,50969.492578125
4-5,2012-04-13,35321.890625,41150.00390625,46660.2203125
4-5,2012-04-20,36452.190625,40443.56640625,45070.73203125001
4-5,2012-04-27,34120.946875,38147.642578125,44717.51328125001
4-5,2012-05-04,31613.0935546875,36734.765625,43728.501171875
4-5,2012-05-11,33520.475,36911.376953125,42068.37265625
4-5,2012-05-18,32814.0375,35851.71875,42916.09765625
4-5,2012-05-25,32425.496875,36911.376953125,41079.36015625001
4-7,2012-03-23,37908.035546875,43581.091796875,48390.039453125006
4-7,2012-03-30,40537.930078125,44896.037109375,50343.67578125
4-7,2012-04-06,39410.832421875,44144.638671875,52898.426562500004
4-7,2012-04-13,39373.2625,45271.736328125,53011.136328125
4-7,2012-04-20,37532.336328125,47525.931640625,51846.46875
4-7,2012-04-27,43205.39453125,47338.08203125,53800.105078125
4-7,2012-05-04,43994.359375,47338.08203125,52635.437109375
4-7,2012-05-11,40087.091015625,46023.13671875,51921.60859375
4-7,2012-05-18,37081.497265625,42078.29296875,47751.35078125
4-7,2012-05-25,35203.0015625,38509.154296875,50381.245703125
4-8,2012-03-23,58953.359765625,62484.056640625,65689.557421875
4-8,2012-03-30,58953.359765625,61322.64453125,64667.5109375
4-8,2012-04-06,59325.009375,64110.03515625,71124.97265625
4-8,2012-04-13,58953.359765625,61554.927734375,67129.71250000001
4-8,2012-04-20,59371.466015625,62019.4921875,65132.07734375
4-8,2012-04-27,58999.81640625,61787.2109375,65039.1640625
4-8,2012-05-04,61787.2109375,64806.880859375,67826.5625
4-8,2012-05-11,59928.9453125,63877.751953125,70706.86640625
4-8,2012-05-18,59325.009375,63180.904296875,67501.36953125
4-8,2012-05-25,58906.903125,63645.470703125,66990.34296875
4-9,2012-03-23,34010.409765625,38252.775390625,42209.134765625
4-9,2012-03-30,32151.398828125,36584.4296875,42518.974609375
4-9,2012-04-06,32342.066015625,37299.435546875,40159.45625
4-9,2012-04-13,30220.8837890625,35988.591796875,40516.95703125
4-9,2012-04-20,31460.22734375,33724.408203125,40111.788671875
4-9,2012-04-27,29982.5498046875,35988.59375,41446.462890625
4-9,2012-05-04,30387.719140625,34916.0859375,40540.793359375006
4-9,2012-05-11,29339.0453125,33724.408203125,37799.938671875
4-9,2012-05-18,28957.709375,33366.90625,38181.273046875
4-9,2012-05-25,28933.87578125,33009.40234375,36250.759375
4-10,2012-03-23,40353.2234375,44364.63671875,48376.05
4-10,2012-03-30,39715.6484375,44098.98046875,47897.86875
4-10,2012-04-06,38307.669921875,42106.5546875,48376.05
4-10,2012-04-13,36501.20390625,43169.181640625,48376.05
4-10,2012-04-20,35624.537890625,41575.2421875,47393.121875000004
4-10,2012-04-27,35597.972265625,39848.4765625,47180.593359375
4-10,2012-05-04,34986.962890625,40114.1328125,45028.77734375
4-10,2012-05-11,34189.990625,41442.4140625,47339.990625
4-10,2012-05-18,39051.5078125,41309.5859375,47393.121875000004
4-10,2012-05-25,40379.7890625,42637.869140625,48641.70625
4-13,2012-03-23,73288.76328125,74897.296875,77561.425
4-13,2012-03-30,71278.09140625,74645.9609375,77460.89140625
4-13,2012-04-06,75751.825,79169.95703125,83995.55546875
4-13,2012-04-13,70825.69375,73640.62890625,79019.1578125
4-13,2012-04-20,71881.2890625,75148.62890625,79572.08984375
4-13,2012-04-27,70323.02265625,73137.96484375,77410.625
4-13,2012-05-04,72032.09453125,81180.62890625,86508.88359375
4-13,2012-05-11,72182.89375,76405.2890625,81482.22734375
4-13,2012-05-18,72082.3609375,76907.9609375,81934.625
4-13,2012-05-25,67558.361328125,74394.625,79069.42421875
4-23,2012-03-23,41663.11875,43749.640625,48259.21640625
4-23,2012-03-30,42403.5,45264.052734375,50413.0484375
4-23,2012-04-06,41898.69296875,46105.390625,50648.623046875
4-23,2012-04-13,38903.526171875,43917.908203125,51288.039843750004
4-23,2012-04-20,38331.41640625,44254.4453125,49268.828906250004
4-23,2012-04-27,37591.035546875,45432.3203125,50648.623046875
4-23,2012-05-04,38600.64453125,45937.123046875,50278.434375000004
4-23,2012-05-11,41663.11875,45264.052734375,51893.803125
4-23,2012-05-18,39273.715234375,45095.78515625,52600.526953125
4-23,2012-05-25,41360.237109375,46946.728515625,48965.947265625
4-38,2012-03-23,77072.00390625,82471.1953125,89116.35859375
4-38,2012-03-30,78139.98046875,84251.1484375,92557.6015625
4-38,2012-04-06,84844.46875,91667.625,101516.70625
4-38,2012-04-13,76241.35703125,83064.515625,86683.7609375
4-38,2012-04-20,78021.3171875,82767.85546875,86149.77265625
4-38,2012-04-27,74164.75,80691.2421875,83657.828125
4-38,2012-05-04,81106.5671875,87217.7421875,95702.190625
4-38,2012-05-11,77605.9921875,83657.83203125,90599.65078125
4-38,2012-05-18,75232.71953125,80987.90234375,87395.7375
4-38,2012-05-25,72325.46484375,80987.90234375,87811.0625
4-40,2012-03-23,75976.615625,80563.87890625,83832.31406250001
4-40,2012-03-30,72192.1203125,76550.0234375,82284.10312500001
4-40,2012-04-06,75059.159375,78556.953125,83889.6546875
4-40,2012-04-13,72134.77890625,76550.0234375,80850.5859375
4-40,2012-04-20,71676.0546875,78270.25,83717.6328125
4-40,2012-04-27,68694.3265625,74543.09375,82570.8125
4-40,2012-05-04,72134.77890625,80850.58203125,85437.8515625
4-40,2012-05-11,72994.8875,78843.65625,82456.12578125001
4-40,2012-05-18,69955.828125,76263.3203125,84291.0390625
4-40,2012-05-25,70414.55234375,75976.6171875,86125.94687500001
4-46,2012-03-23,39432.08984375,42076.0625,46255.238671875006
4-46,2012-03-30,39289.941015625,42076.0625,44094.57421875
4-46,2012-04-06,40029.116796875,43497.55078125,45800.36328125
4-46,2012-04-13,39773.249609375,42076.0625,44947.46484375
4-46,2012-04-20,41081.019140625,43923.99609375,46937.551171875
4-46,2012-04-27,37811.59765625,41081.01953125,44947.46484375
4-46,2012-05-04,40455.562109375,44208.29296875,47818.875
4-46,2012-05-11,41166.308203125,45345.482421875,49865.817187500004
4-46,2012-05-18,40853.581640625,44208.29296875,49553.08984375
4-46,2012-05-25,41507.467578125,48614.90625,51742.183984375006
4-72,2012-03-23,87441.27109375,96521.12109375,108576.7171875
4-72,2012-03-30,89196.1984375,95376.6015625,105829.87500000001
4-72,2012-04-06,81184.5671875,92324.546875,106287.67734375001
4-72,2012-04-13,72867.7203125,93469.0703125,108424.1140625
4-72,2012-04-20,79811.14609375,89272.49609375,99115.36015625001
4-72,2012-04-27,79734.84453125,90417.015625,100336.1859375
4-72,2012-05-04,79734.84453125,89272.5,99344.26718750001
4-72,2012-05-11,74393.75078125,88127.98046875,103235.63046875001
4-72,2012-05-18,73172.925,84312.9140625,97131.52890625001
4-72,2012-05-25,74698.95625,85075.92578125,93469.06875
4-79,2012-03-23,50385.919140625,55731.603515625,58802.52578125
4-79,2012-03-30,51523.29453125,54404.658203125,58082.184765625
4-79,2012-04-06,49893.05234375,53835.96484375,57020.630859375
4-79,2012-04-13,49589.752734375,53456.83984375,55769.514453125
4-79,2012-04-20,48831.498828125,53267.27734375,56755.24375
4-79,2012-04-27,47769.9453125,51182.08203125,55769.514453125
4-79,2012-05-04,49210.623828125,51561.20703125,55428.301953125
4-79,2012-05-11,47352.90390625,50044.703125,55390.3890625
4-79,2012-05-18,48793.586328125,50802.95703125,53494.75234375
4-79,2012-05-25,47769.9453125,50423.83203125,57361.846875
4-81,2012-03-23,32565.1875,34149.921875,37073.8671875
4-81,2012-03-30,30266.2037109375,31694.6953125,33301.753515625
4-81,2012-04-06,33815.11796875,34707.92578125,37051.546875
4-81,2012-04-13,32766.0703125,34149.921875,36203.382421875
4-81,2012-04-20,33457.99609375,35377.53125,37073.8671875
4-81,2012-04-27,30109.9630859375,33033.912109375,34685.605078125
4-81,2012-05-04,33234.79296875,34819.525390625,37520.273046875
4-81,2012-05-11,32341.9845703125,35823.9375,37364.030859375
4-81,2012-05-18,33882.078515625,36047.140625,38457.722265625
4-81,2012-05-25,31895.578125,35042.728515625,36939.9484375
4-82,2012-03-23,30957.1873046875,33138.44921875,35676.2703125
4-82,2012-03-30,27811.13046875,30726.4755859375,32781.89765625
4-82,2012-04-06,28880.7880859375,31460.5546875,33641.817187500004
4-82,2012-04-13,28545.209375,30516.7392578125,35068.033203125
4-82,2012-04-20,28985.6578125,30726.4755859375,33096.504296875006
4-82,2012-04-27,26993.155078125,30831.34375,34208.110546875
4-82,2012-05-04,28671.0515625,31670.291015625,35235.8203125
4-82,2012-05-11,29048.5787109375,32823.8447265625,37375.1390625
4-82,2012-05-18,31670.291015625,34921.21484375,38591.615625000006
4-82,2012-05-25,32026.84453125,35340.69140625,37689.7453125
4-90,2012-03-23,85668.82734375,94792.171875,101003.80546875
4-90,2012-03-30,86251.16953125,88645.234375,92592.21328125
4-90,2012-04-06,95698.0375,102556.7109375,105597.83125
4-90,2012-04-13,93109.85703125,96086.26171875,102233.1875
4-90,2012-04-20,95698.0375,100292.0546875,102492.00625
4-90,2012-04-27,82757.1234375,89615.8046875,94468.6484375
4-90,2012-05-04,88580.5296875,94145.125,101003.80546875
4-90,2012-05-11,91233.4140625,95439.21875,101262.625
4-90,2012-05-18,93821.6015625,97380.3515625,103074.3484375
4-90,2012-05-25,87286.44375,90586.37109375,97768.5796875
4-91,2012-03-23,66700.4609375,70567.1640625,73950.515625
4-91,2012-03-30,59740.415234375,65008.78515625,69842.153125
4-91,2012-04-06,67570.465625,73950.515625,75980.5265625
4-91,2012-04-13,68488.80390625,73225.51171875,78832.21640625
4-91,2012-04-20,69890.4921875,72258.83984375,76077.19453125
4-91,2012-04-27,58918.744140625,62108.765625,74192.18359375
4-91,2012-05-04,66168.79140625,70808.83203125,77382.2015625
4-91,2012-05-11,67183.796875,72017.171875,75883.859375
4-91,2012-05-18,68102.13515625,73225.51171875,76850.53125
4-91,2012-05-25,62350.43359375,67183.796875,72693.8421875
4-92,2012-03-23,155140.5625,167207.046875,172493.325
4-92,2012-03-30,146981.315625,153991.375,162610.2828125
4-92,2012-04-06,174561.8625,180997.3125,189731.1546875
4-92,2012-04-13,167436.8828125,171229.21875,178239.2625
4-92,2012-04-20,172378.40625,179848.125,189616.234375
4-92,2012-04-27,143648.671875,152267.59375,161001.41875
4-92,2012-05-04,164334.0625,171803.8125,185249.321875
4-92,2012-05-11,159622.39375,163759.46875,174906.61875
4-92,2012-05-18,165138.5078125,172378.40625,185134.403125
4-92,2012-05-25,149279.690625,159162.71875,164448.9828125
4-93,2012-03-23,65100.89375,69251.140625,76248.6328125
4-93,2012-03-30,59985.47890625,65390.447265625,69975.0234375
4-93,2012-04-06,69444.178125,74076.99609375,79675.00078125
4-93,2012-04-13,71181.48046875,74559.58203125,78565.053125
4-93,2012-04-20,74752.61640625,78902.86328125,85948.62578125
4-93,2012-04-27,66066.06953125,70940.19140625,75814.30546875
4-93,2012-05-04,65486.966015625,73111.82421875,80833.20703125
4-93,2012-05-11,74704.3578125,79144.15625,83101.3609375
4-93,2012-05-18,70891.9296875,76972.51171875,80640.17265625
4-93,2012-05-25,64618.3078125,69733.73046875,74993.909375
4-94,2012-03-23,68939.41171875,72466.09375,80195.8125
4-94,2012-03-30,66572.18359375,73190.7578125,77103.9203125
4-94,2012-04-06,67538.4015625,74156.96875,78311.70078125
4-94,2012-04-13,67055.29296875,72949.203125,77973.52421875
4-94,2012-04-20,69325.89921875,73915.41796875,80195.81718750001
4-94,2012-04-27,63528.610546875,69809.0078125,73963.725
4-94,2012-05-04,69036.0328125,75606.2890625,82659.66171875
4-94,2012-05-11,77780.28125,86234.65625,93916.05625000001
4-94,2012-05-18,64108.341015625,73432.30859375,77442.096875
4-94,2012-05-25,63287.05859375,72707.6484375,78408.32265625
4-95,2012-03-23,143255.296875,157371.703125,168455.690625
4-95,2012-03-30,134785.465625,141686.8125,150156.646875
4-95,2012-04-06,151516.0125,155803.21875,173579.421875
4-95,2012-04-13,149424.684375,157371.703125,168455.690625
4-95,2012-04-20,151620.578125,162077.1640625,174311.3828125
4-95,2012-04-27,139072.66875,152143.40625,161449.7640625
4-95,2012-05-04,148483.59375,157894.53125,169501.3484375
4-95,2012-05-11,149110.9875,159985.84375,168664.82343750002
4-95,2012-05-18,152666.234375,163645.65625,174729.64375
4-95,2012-05-25,149215.553125,161031.5,172638.33125
4-96,2012-03-23,37199.76953125,40230.46484375,43797.56640625
4-96,2012-03-30,39479.49609375,41839.68359375,45621.34765625
4-96,2012-04-06,38299.40234375,41437.37890625,44843.55859375001
4-96,2012-04-13,36421.98046875,40230.46484375,48464.30078125
4-96,2012-04-20,37682.53515625,40364.56640625,46935.5390625
4-96,2012-04-27,36717.00390625,40498.66796875,45674.98828125
4-96,2012-05-04,36341.51953125,40096.36328125,45031.300390625
4-96,2012-05-11,35671.01171875,39828.16015625,45111.76171875001
4-96,2012-05-18,36851.10546875,40900.97265625,48571.581640625
4-96,2012-05-25,34571.37890625,40498.66796875,46291.85546875
4-97,2012-03-23,37158.125,39710.970703125,40873.9390625
4-97,2012-03-30,34605.27734375,36590.822265625,38406.182421875004
4-97,2012-04-06,40703.748828125,41980.171875,44277.73203125
4-97,2012-04-13,39143.670703125,41412.87109375,42547.469921875
4-97,2012-04-20,40448.458203125,42263.8203125,44135.908984375004
4-97,2012-04-27,35569.68515625,37299.94921875,39455.68515625
4-97,2012-05-04,39086.941796875,41129.22265625,43171.49921875
4-97,2012-05-11,40334.9984375,42121.99609375,44022.4484375
4-97,2012-05-18,40505.18828125,42547.470703125,45951.26953125
4-97,2012-05-25,38519.64140625,39994.619140625,42916.215625000004
5-38,2012-03-23,49192.017578125,54284.931640625,62062.479296875004
5-38,2012-03-30,48955.140625,56456.330078125,64075.96328125
5-38,2012-04-06,50534.3359375,57838.130859375,62773.1171875
5-38,2012-04-13,50731.737109375,56258.9296875,64233.88281250001
5-38,2012-04-20,50850.176953125,52903.134765625,63286.358203125004
5-38,2012-04-27,51126.533984375,55074.529296875,61746.6421875
5-38,2012-05-04,46981.140625,53297.93359375,59930.565625
5-38,2012-05-11,48047.102734375,57048.53125,62536.240625000006
5-38,2012-05-18,49152.537890625,55271.927734375,62457.280078125004
5-38,2012-05-25,48165.54296875,53297.93359375,63325.838281250006
6-2,2012-03-23,50671.48046875,52129.6484375,56248.987890625
6-2,2012-03-30,49905.940234375,51765.10546875,56905.165234375
6-2,2012-04-06,48812.311328125,53952.369140625,58363.3375
6-2,2012-04-13,48411.3140625,51947.376953125,57123.891406250004
6-2,2012-04-20,50124.666015625,55410.5390625,60915.14140625
6-2,2012-04-27,48520.676953125,52129.65234375,60696.415625
6-2,2012-05-04,47171.86796875,53587.826171875,58071.703125
6-2,2012-05-11,49504.94296875,53223.28515625,60587.052734375
6-2,2012-05-18,48156.133984375,53223.28515625,59894.421484375
6-2,2012-05-25,50525.66328125,55957.353515625,62336.85546875
6-4,2012-03-23,30992.1451171875,31563.771484375,33054.9765625
6-4,2012-03-30,31290.3849609375,32557.908203125,33974.547656250004
6-4,2012-04-06,31563.771484375,34297.640625,35565.1625
6-4,2012-04-13,30271.3986328125,32309.3740234375,33701.162890625004
6-4,2012-04-20,31787.453125,35043.2421875,37603.13828125
6-4,2012-04-27,31762.5998046875,33179.2421875,34049.109375
6-4,2012-05-04,32980.4162109375,34049.109375,36087.085546875
6-4,2012-05-11,31812.306640625,33179.2421875,35068.0953125
6-4,2012-05-18,31762.5998046875,32682.1748046875,34620.735546875
6-4,2012-05-25,32557.908203125,35167.5078125,36310.7671875
6-5,2012-03-23,29852.804296875,34681.54296875,38149.6953125
6-5,2012-03-30,26411.330078125,34014.58984375,39243.501953125
6-5,2012-04-06,28225.440625,31480.169921875,35748.66796875
6-5,2012-04-13,26117.870703125,31480.169921875,37456.064453125
6-5,2012-04-20,27104.9595703125,31480.1689453125,37402.707812500004
6-5,2012-04-27,24783.964453125,30679.826171875,37696.167578125
6-5,2012-05-04,25610.984375,32547.294921875,36068.805468750004
6-5,2012-05-11,26304.6173828125,32147.123046875,36015.44921875001
6-5,2012-05-18,25691.020703125,32413.9033203125,37722.845703125
6-5,2012-05-25,26331.2955078125,31880.3408203125,36789.11484375
6-7,2012-03-23,26104.16796875,31905.0947265625,36413.996484375
6-7,2012-03-30,25708.6509765625,32432.4521484375,39815.44921875
6-7,2012-04-06,26209.6404296875,33619.00390625,41793.034765625
6-7,2012-04-13,26499.6859375,34541.87890625,41502.991015625004
6-7,2012-04-20,25023.0853515625,35201.07421875,40527.379296875006
6-7,2012-04-27,25181.291796875,37442.341796875,42768.649609375
6-7,2012-05-04,26605.1568359375,37310.501953125,43454.212109375
6-7,2012-05-11,29268.30859375,37310.5,41977.61210937501
6-7,2012-05-18,28530.0103515625,35464.751953125,42926.856640625
6-7,2012-05-25,25471.341015625,35069.236328125,43638.78828125
6-8,2012-03-23,44788.3640625,47654.54296875,50831.5140625
6-8,2012-03-30,44028.655078125,46963.8984375,49726.484375
6-8,2012-04-06,47205.62578125,48517.849609375,53007.047656250004
6-8,2012-04-13,44857.428515625,47136.560546875,49830.080859375004
6-8,2012-04-20,44891.9609375,49381.15625,51867.482421875
6-8,2012-04-27,43476.139453125,47136.560546875,51453.09765625
6-8,2012-05-04,46963.8984375,50071.806640625,52420.00000000001
6-8,2012-05-11,45168.2203125,47309.22265625,52420.00000000001
6-8,2012-05-18,45513.54453125,49208.494140625,51245.90234375
6-8,2012-05-25,44201.31640625,47309.220703125,51556.694140625004
6-9,2012-03-23,40927.29296875,47633.8671875,55716.15234375
6-9,2012-03-30,41408.794921875,45054.416015625,49422.28515625001
6-9,2012-04-06,39861.123046875,43162.8203125,47565.08046875
6-9,2012-04-13,39173.2671875,42990.85546875,46774.05078125
6-9,2012-04-20,38451.01953125,42990.85546875,48906.395312500004
6-9,2012-04-27,39173.2671875,42131.041015625,45432.736328125
